ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2, D_Theta_N_1, D_Theta_N_2, DD_Theta_N_1, DD_Theta_N_2
11, 0.6001306620209059, 0.0508457619006941, -0.1839898736437833, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.0723117356743184, 0.8791617746711953, 0.053030289709568024, -0.18610213696956635, 2.837991220953355, 3.162578366763043, 0.028175222547260785, -0.08073830259647725
12, 0.6101328397212543, 0.0243012537869202, -0.1853175222994079, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.0717478131348126, 0.8749750054626201, 0.026477381587028503, -0.18747229874134064, 2.837977657941243, 3.1615740447520926, -0.001957541252806533, -0.1005285953225101
13, 0.6201350174216027, -0.0022432543268535, -0.1866451709550326, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.0680165023781405, 0.8700368584682098, -7.266554166562855e-05, -0.18882843852043152, 2.837582790463437, 3.1602872255867442, -0.03935924820460983, -0.1255049351433293
14, 0.6301371951219512, -0.0287877624406271, -0.1879728196106573, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.061120789058204, 0.8643510271679016, -0.026614174246788025, -0.19017387926578522, 2.836693940816731, 3.1586222829081834, -0.0866434181768815, -0.15918612229703313
15, 0.6401393728222996, -0.055332270554401, -0.189300468266282, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.051065942381256, 0.8579217858836337, -0.053145136684179306, -0.19151203334331512, 2.8351589567082622, 3.1564379098020696, -0.14803901034874584, -0.2066157855631587
16, 0.650141550522648, -0.0818767786681746, -0.1906281169219066, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.037859511084615, 0.8507539864592744, -0.07966767996549606, -0.19284503161907196, 2.8327704684470634, 3.153533035721419, -0.2296807050199693, -0.2745110968182028
17, 0.6601437282229965, -0.1084212867819485, -0.1919557655775313, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.021511317767574, 0.8428530544919276, -0.1061806008219719, -0.19417600333690643, 2.8292489748246314, 3.149632713765678, -0.3397807363589568, -0.37129819959018523
18, 0.6701459059233449, -0.1349657948957223, -0.193283414233156, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 3.002033451578759, 0.8342249851175433, -0.13268791139125824, -0.1955093890428543, 2.824226347142474, 3.1443754540727165, -0.488614014243852, -0.5069762262374858
19, 0.6801480836236933, -0.1615103030094959, -0.1946110628887807, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.979440259265421, 0.8248763383541057, -0.1591867208480835, -0.1968439817428589, 2.817231856010655, 3.137303863908958, -0.6882404267817975, -0.6927500073053185
20, 0.6901502613240418, -0.1880548111232696, -0.1959387115444054, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.953748334591262, 0.8148142340060162, -0.18568381667137146, -0.19818125665187836, 2.807683226663566, 3.127860726568704, -0.9518998017225273, -0.9403817554238109
21, 0.7001524390243902, -0.2145993192370434, -0.19726636020003, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.924976506130672, 0.8040463461336331, -0.2121773064136505, -0.1995244175195694, 2.794885390099623, 3.115392694725017, -1.2930487524455112, -1.261244014483091
22, 0.7101546167247387, -0.2411438273508173, -0.1985940088556547, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.893145823448336, 0.7925808970922595, -0.2386709600687027, -0.2008693665266037, 2.778039393955424, 3.0991634791517497, -1.724059196221328, -1.6651086261447012
23, 0.7201567944250871, -0.2676883354645909, -0.1999216575112794, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.8582795416743765, 0.7804266511452113, -0.2651646137237549, -0.20221775770187378, 2.75626327736264, 3.078377707943385, -2.2546656193267793, -2.1587592885360047
24, 0.7301589721254355, -0.2942328435783647, -0.2012493061669041, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.820403104486411, 0.767592907655929, -0.29166048765182495, -0.20356698334217072, 2.728625576471575, 3.0522155118562804, -2.890325397051595, -2.7446026447647394
25, 0.740161149825784, -0.3207773516921384, -0.2025769548225287, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.7795441255109368, 0.7540894938644193, -0.318159818649292, -0.20491854846477509, 2.6941905880629005, 3.0198764488925285, -3.6307103702827423, -3.4194680261132016
26, 0.7501633275261324, -0.3473218598059122, -0.2039046034781534, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.7357323681577204, 0.7399267572536373, -0.3446598947048187, -0.20627214014530182, 2.6520727612164237, 2.9806298050134563, -4.468587431081756, -4.173830980028416
27, 0.7601655052264807, -0.3738663679196861, -0.2052322521337781, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.688999723901936, 0.7251155575117428, -0.37116163969039917, -0.20762686431407928, 2.6014958848960354, 2.933866866375662, -5.389329495626637, -4.991682099191485
28, 0.7701676829268292, -0.4004108760334597, -0.2065599007894027, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.639380189029924, 0.7096672580964702, -0.3976651132106781, -0.2089824080467224, 2.5418514109798926, 2.879149752145419, -6.371221873989199, -5.85114735453519
29, 0.7801698606271776, -0.4269553841472335, -0.2078875494450274, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.586909839865581, 0.6935937174081664, -0.4241696298122406, -0.21033719182014465, 2.472749595947583, 2.8162510898212902, -7.386640998339582, -6.7259031833089695
30, 0.790172038327526, -0.4534998922610074, -0.2092151981006521, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.531626806495461, 0.676907279578356, -0.4506763815879822, -0.21169334650039673, 2.394057367453848, 2.7451793646880547, -8.404029065620904, -7.587245115619589
31, 0.8001742160278745, -0.480044400374781, -0.2105428467562768, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.473571245011772, 0.6596207648809843, -0.4771823585033417, -0.21304737031459808, 2.3059179821388645, 2.666186183178004, -9.39044920127102, -8.406577524694457
32, 0.8101763937282229, -0.5065889084885549, -0.2118704954119015, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.412785308293512, 0.6417474597737917, -0.5036877393722534, -0.21439987421035767, 2.2087495176064587, 2.5797537872337553, -10.314408725132397, -9.158010576898182
33, 0.8201785714285713, -0.5331334166023285, -0.2131981440675261, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.349313115347063, 0.6233011065775533, -0.5301925539970398, -0.21575452387332916, 2.103221747765844, 2.486563625653503, -11.148572468874907, -9.820683882895262
34, 0.8301807491289198, -0.5596779247161023, -0.2145257927231508, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.283200719228568, 0.6042958928011986, -0.5566983819007874, -0.2171071618795395, 1.9902135863795598, 2.387449219862625, -11.872004243469842, -10.380497858514943
35, 0.8401829268292682, -0.5862224328298762, -0.2158534413787755, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.214496073571486, 0.5847464401211077, -0.5832052826881409, -0.21846136450767517, 1.8707556157373455, 2.2833385378052586, -12.471652009312857, -10.831018683692623
36, 0.8501851045296167, -0.6127669409436498, -0.2171810900344002, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.143248997743696, 0.5646677930231451, -0.6097100973129272, -0.21981343626976013, 1.7459638697045587, 2.1751922743477485, -12.942917725596626, -11.173465960860119
37, 0.8601872822299651, -0.6393114490574237, -0.2185087386900249, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 2.069511140659509, 0.5440754071162462, -0.6362149715423584, -0.22116516530513763, 1.616971770138478, 2.063944647296127, -13.289299039841543, -11.415840364803909
38, 0.8701894599303135, -0.6658559571711975, -0.2198363873456495, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.9933359432729476, 0.5229851371266485, -0.6627200841903687, -0.22251766920089722, 1.4848668564027312, 1.950452561671916, -13.521229164609794, -11.571382308238011
39, 0.880191637630662, -0.6924004652849711, -0.2211640360012742, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.9147785997795783, 0.5014132245820787, -0.6892233490943909, -0.2238716334104538, 1.3506378134684869, 1.8354574572105686, -13.6543497894545, -11.65663393011306
40, 0.8901938153310104, -0.718944973398745, -0.2224916846568989, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.833896017555112, 0.4793762851954728, -0.7157285213470459, -0.2252231389284134, 1.2151355526887209, 1.7195621510023527, -13.707483685708745, -11.689417145136897
41, 0.9001959930313588, -0.7454894815125186, -0.2238193333125236, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.7507467758599329, 0.4568912959580272, -0.7422332167625427, -0.22657530009746552, 1.0790500695232526, 1.6032228896353824, -13.70064454269844, -11.686986054171301
42, 0.9101981707317072, -0.7720339896262924, -0.2251469819681482, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.665391083339559, 0.4339755819516044, -0.7687393426895142, -0.2279299795627594, 0.942902837971882, 1.4867549781958176, -13.653175993669896, -11.66461278335678
43, 0.9202003484320556, -0.7985784977400663, -0.2264746306237729, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.577890734351953, 0.4106468028907412, -0.7952446937561035, -0.22928190231323242, 0.8070528761234754, 1.3703490119351336, -13.582536026514802, -11.634605804420364
44, 0.930202526132404, -0.8251230058538399, -0.2278022792793976, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.488309064153405, 0.3869229394047097, -0.8217493891716003, -0.23063421249389648, 0.6717134976109886, 1.2540940304495725, -13.503184030521089, -11.605921036982368
45, 0.9402047038327526, -0.8516675139676135, -0.2291299279350223, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.3967109029755695, 0.3628222790702918, -0.8482545018196106, -0.2319856584072113, 0.5369762218304034, 1.1380038465869138, -13.426047902947145, -11.58422867586271
46, 0.950206881533101, -0.8782120220813876, -0.2304575765906469, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.303162529027015, 0.3383634022061128, -0.8747584819793701, -0.23333993554115295, 0.40283834514904227, 1.0220432714567838, -13.358912420818982, -11.572213596022394
47, 0.9602090592334492, -0.9047565301951612, -0.2317852252462716, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.2077316204534312, 0.3135651674395742, -0.9012631177902222, -0.2346920371055603, 0.2692311689828194, 0.9061517958352704, -13.306309443282489, -11.570264628775524
48, 0.9702112369337978, -0.9313010383089348, -0.2331128739018963, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.1104872062913564, 0.2884466970575876, -0.9277673363685608, -0.23604270815849304, 0.13604664979950676, 0.7902633019062254, -13.270020965002649, -11.57709603030975
49, 0.9802134146341462, -0.9578455464227088, -0.234440522557521, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 1.0114996164510952, 0.2630273621525042, -0.9542722105979919, -0.23739328980445862, 0.0031611000921348063, 0.6743213758738795, -13.249740428475777, -11.590290911776249
50, 0.9902155923344949, -0.9843900545364824, -0.2357681712131457, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.9108404307650876, 0.2373267675747662, -0.9807774424552917, -0.23874503374099731, -0.12954459460583695, 0.5582906192330185, -13.24341827201954, -11.606787228259952
51, 1.0002177700348431, -1.0109345626502562, -0.2370958198687703, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.8085824271387283, 0.2113647367039716, -1.00728178024292, -0.24009567499160767, -0.26216806465589815, 0.44216492831331017, -13.247654557231144, -11.623108986389063
52, 1.0102199477351916, -1.0374790707640302, -0.238423468524395, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.704799528841296, 0.1851612960501877, -1.0337860584259033, -0.24144691228866577, -0.39477116636532916, 0.32597400097250817, -13.258094947367514, -11.635494014949511
53, 1.02022212543554, -1.064023578877804, -0.2397511171800197, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.5995667509752063, 0.15873665969747, -1.0602900981903076, -0.2427976131439209, -0.5273673680272859, 0.20978934659024912, -13.269283421136409, -11.63975510799423
54, 1.0302243031358884, -1.0905680869915777, -0.2410787658356444, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.4929601461624371, 0.1321112136016705, -1.0867942571640015, -0.24414721131324768, -0.6599098376120884, 0.09373085984461557, -13.274645901436713, -11.63105855685415
55, 1.040226480836237, -1.1171125951053515, -0.242406414491269, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.3850567494875498, 0.1053054997547372, -1.1132985353469849, -0.24549850821495056, -0.7922794261622332, -0.02202537562286313, -13.26678864588303, -11.603777543232384
56, 1.0502286585365852, -1.1436571032191252, -0.2437340631468937, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.2759345227372187, 0.0783402002278037, -1.1398038864135742, -0.24684977531433105, -0.9242721114889109, -0.1372379174352373, -13.23674278763958, -11.551142983298666
57, 1.0602308362369337, -1.1702016113328988, -0.2450617118025184, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.1656722979767049, 0.051236121105461, -1.166306972503662, -0.24819886684417725, -1.0555860511034114, -0.2515899268411661, -13.173954884836032, -11.465011736492459
58, 1.0702330139372822, -1.1967461194466729, -0.246389360458143, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, 0.054349720504216, 0.0240141763236978, -1.1928107738494873, -0.24954646825790405, -1.1858091237798023, -0.36467944252903567, -13.066404001664997, -11.335893444819076
59, 1.0802351916376305, -1.2232906275604465, -0.2477170091137677, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.0579528087755085, -0.0033046285759382, -1.2193152904510498, -0.2508971393108368, -1.314408576664023, -0.4760117665624925, -12.900556550869492, -11.153157518434336
60, 1.090237369337979, -1.24983513567422, -0.2490446577693924, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.1711541915166163, -0.0306992127633434, -1.245819091796875, -0.25224679708480835, -1.4407250046940607, -0.5849961980967567, -12.66198004855078, -10.905582357827841
61, 1.1002395470383275, -1.2763796437879935, -0.2503723064250171, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.2851726905943841, -0.0581484364953413, -1.2723228931427002, -0.25359442830085754, -1.5639732515714058, -0.6909494861814403, -12.336147180442468, -10.582224837257977
62, 1.1102417247386758, -1.3029241519017678, -0.2516999550806418, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.3999259892217868, -0.0856311175369331, -1.2988250255584717, -0.25494349002838135, -1.6832528089564374, -0.793108122990714, -11.909665237550078, -10.173577722483225
63, 1.1202439024390245, -1.3294686600155414, -0.2530276037362665, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.5153312504775365, -0.1131260476155523, -1.3253283500671387, -0.2562921345233917, -1.797569797280416, -0.8906509152359285, -11.371776378099174, -9.6729226556005
64, 1.1302460801393728, -1.356013168129315, -0.2543552523918911, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.6313051772024945, -0.1406120088955515, -1.3518294095993042, -0.2576419711112976, -1.9058716013166648, -0.9827321667053437, -10.716012596710346, -9.077723782311434
65, 1.140248257839721, -1.3825576762430891, -0.2556829010475158, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.7477640722210259, -0.168067790460113, -1.3783308267593384, -0.2589898407459259, -2.0070937663423924, -1.0685243725621778, -9.941782671519421, -8.390855381300018
66, 1.1502504355400696, -1.4091021843568627, -0.2570105497031405, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.8646238988436926, -0.1954722047877852, -1.4048314094543457, -0.2603381276130676, -2.1002169990093824, -1.1472677472351571, -9.05564065113214, -7.62143735322719
67, 1.160252613240418, -1.4356466924706364, -0.2583381983587651, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -0.981800341607486, -0.2228041042108491, -1.4313324689865112, -0.2616841793060303, -2.184330318299626, -1.2183224349864619, -8.071978919195736, -6.785074919257012
68, 1.1702547909407666, -1.4621912005844104, -0.2596658470143899, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.099208867209579, -0.2500423973427234, -1.4578319787979126, -0.2630322575569153, -2.258694882226278, -1.2812181696518554, -7.012943251310243, -5.903360817426893
69, 1.1802569686411148, -1.488735708698184, -0.2609934956700145, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.2167647855904926, -0.2771660654616472, -1.484331488609314, -0.26437920331954956, -2.322802089207974, -1.3356957152684834, -5.907464970793586, -5.0026041310594875
70, 1.1902591463414631, -1.5152802168119577, -0.2623211443256392, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.334383311122482, -0.304154178837925, -1.5108312368392944, -0.2657270133495331, -2.376419462889444, -1.381734801696802, -4.789435183186778, -4.111874088121574
71, 1.200261324041812, -1.5418247249257315, -0.2636487929812638, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.451979623858807, -0.3309859129920329, -1.5373295545578003, -0.2670738399028778, -2.4196186858914865, -1.4195644996291439, -3.6951880940190467, -3.260570792748652
72, 1.21026350174216, -1.5683692330395054, -0.2649764416368886, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.5694689307995815, -0.3576405648709702, -1.563826322555542, -0.26842033863067627, -2.452781891870814, -1.4496539264864974, -2.6605823035665956, -2.4758308657566523
73, 1.2202656794425086, -1.594913741153279, -0.2663040902925132, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.6867665271298808, -0.3840975689302869, -1.590322494506836, -0.26976901292800903, -2.47658472602687, -1.4726835584887428, -1.7180428043457723, -1.7801196725693984
74, 1.2302678571428571, -1.621458249267053, -0.2676317389481379, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.8037878573857704, -0.410336513109292, -1.6168179512023926, -0.27111610770225525, -2.491957379387228, -1.489499864542765, -0.8939465212947925, -1.1893391480189983
75, 1.2402700348432054, -1.648002757380827, -0.2689593876037626, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -1.9204485765040136, -0.436337154687033, -1.6433125734329224, -0.27246418595314026, -2.5000273675718105, -1.5010580692183568, -0.20666545208642093, -0.7117134767350028
76, 1.250272212543554, -1.6745472654946003, -0.2702870362593872, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.036664610711325, -0.4620794360067369, -1.6698054075241089, -0.27381253242492676, -2.502049858404728, -1.5083592469579958, 0.3344770167681386, -0.34755861591457143
77, 1.2602743902439024, -1.701091773608374, -0.2716146849150119, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.152352218209097, -0.487543500056486, -1.6962977647781372, -0.2751607596874237, -2.4993325517724427, -1.5123884283966986, 0.7293422360845933, -0.08997071872593984
78, 1.2702765679442507, -1.727636281722148, -0.2729423335706366, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.267428049609734, -0.512709705894035, -1.7227883338928223, -0.276509165763855, -2.4931623315067792, -1.5140599146539846, 0.9861107392464838, 0.07378104346239327
79, 1.2802787456445992, -1.7541807898359216, -0.2742699822262613, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.381809208080899, -0.5375586439037814, -1.749277114868164, -0.27785828709602356, -2.484740176129984, -1.5141746765310526, 1.1197153890135136, 0.16036735551914907
80, 1.2902809233449477, -1.7807252979496953, -0.275597630881886, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.4954133091542023, -0.562071150874044, -1.7757651805877686, -0.27920547127723694, -2.4751293313300415, -1.5133928377871944, 1.1499330643271004, 0.18826582139666584
81, 1.300283101045296, -1.807269806063469, -0.2769252795375106, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.608158540155084, -0.586228324882929, -1.8022491931915283, -0.2805542051792145, -2.465219812900027, -1.5122221614435416, 1.0991113014401666, 0.1758359458106299
82, 1.3102852787456445, -1.833814314177243, -0.2782529281931353, -2.654450811377374, -0.1327648655624675, 0.0, 0.0, -2.719963719210948, -0.6100115399812247, -1.8287326097488403, -0.28190526366233826, -2.4557102529864965, -1.511021527969219, 0.9900909801643459, 0.13965834579957115
83, 1.320287456445993, -1.8596792834486344, -0.2792067852586386, -2.654450811377374, -0.1327648655624675, 18.320054455150963, 7.71237109073482, -0.5852963555341686, 0.0485857082582095, -1.8552134037017822, -0.28325533866882324, -2.4471062250383895, -1.5100168861690846, 0.8444298467843714, 0.09329761630349204
84, 1.3302896341463413, -1.8837122472745105, -0.2793894052150684, -2.494896654863375, -0.0568238510966512, 18.320054455150963, 7.71237109073482, -0.5944114845380801, 0.0721166720411549, -1.8820719718933105, -0.28448179364204407, -2.4397327133870563, -1.5093262277781598, 0.6809785391708681, 0.04663605717933051
85, 1.3402918118466898, -1.905913205654872, -0.2788007880624246, -2.3116961103118654, 0.020299859810697, 18.320054455150963, 7.71237109073482, -0.5940108456516819, 0.0978326186955617, -1.9087480306625366, -0.2851946949958801, -2.4337574589152937, -1.508989827055411, 0.51500551028062, 0.005673791378516732
86, 1.3502939895470385, -1.9262821585897176, -0.2774409338007074, -2.1284955657603555, 0.0974235707180452, 18.320054455150963, 7.71237109073482, -0.5842668104117609, 0.1256137099594293, -1.9336036443710327, -0.285801500082016, -2.429221531852331, -1.5090022332594453, 0.3577489146489444, -0.027276375392195934
87, 1.3602961672473866, -1.9448191060790485, -0.2753098424299168, -1.9452950212088456, 0.1745472816253935, 18.320054455150963, 7.71237109073482, -0.5653582367232055, 0.1553516339565664, -1.9562864303588867, -0.28589996695518494, -2.4260735847587647, -1.5093431534200423, 0.21636999205551605, -0.05314222213627807
88, 1.370298344947735, -1.9615240481228644, -0.2724075139500526, -1.7620944766573354, 0.2516709925327418, 18.320054455150963, 7.71237109073482, -0.5374653520402212, 0.1869512195341359, -1.9764455556869507, -0.2849997878074646, -2.4242046908275885, -1.5100052105337378, 0.09419913121304935, -0.07552265220351338
89, 1.3803005226480836, -1.976396984721165, -0.2687339483611149, -1.578893932105826, 0.3287947034400901, 18.320054455150963, 7.71237109073482, -0.5007652616068865, 0.2203317985318638, -1.9939825534820557, -0.2828569710254669, -2.4234813160249784, -1.5110174038721742, -0.008831521452277042, -0.10009824645838804
90, 1.3903027003484318, -1.9894379158739508, -0.2642891456631038, -1.395693387554316, 0.4059184143474382, 18.320054455150963, 7.71237109073482, -0.4554280590105987, 0.2554283312696536, -2.008934736251831, -0.2794070541858673, -2.423774658706682, -1.5124637719212122, -0.09561890304912814, -0.13410247550089238
91, 1.4003048780487803, -2.0006468415812213, -0.2590731058560192, -1.2124928430028066, 0.4830421252547866, 18.320054455150963, 7.71237109073482, -0.4016135162877421, 0.2921923088491217, -2.0214109420776367, -0.27470457553863525, -2.424985200657769, -1.5144971695994522, -0.1713519778361473, -0.18583580209599537
92, 1.4103070557491288, -2.0100237618429766, -0.2530858289398611, -1.0292922984512969, 0.5601658361621348, 18.320054455150963, 7.71237109073482, -0.3394683319144359, 0.3305924436705229, -2.0315487384796143, -0.26887235045433044, -2.427061775195909, -1.5173482012169934, -0.24277159728307401, -0.26429032378352935
93, 1.4203092334494771, -2.017568676659217, -0.2463273149146295, -0.8460917538997865, 0.6372895470694832, 18.320054455150963, 7.71237109073482, -0.269123917033669, 0.3706151569761646, -2.0394821166992188, -0.26203906536102295, -2.430014753224519, -1.5213292534116978, -0.31776735317583454, -0.3786958630946519
94, 1.4303114111498256, -2.0232815860299422, -0.2387975637803245, -0.6628912093482773, 0.7144132579768313, 18.320054455150963, 7.71237109073482, -0.190694703040482, 0.4122648693438804, -2.0453267097473145, -0.25432461500167847, -2.433923123139815, -1.5268333581279052, -0.40471145838817973, -0.5380382533222747
95, 1.440313588850174, -2.0271624899551526, -0.2304965755369459, -0.4796906647967671, 0.7915369688841797, 18.320054455150963, 7.71237109073482, -0.1042769570044332, 0.4555640969625904, -2.0491816997528076, -0.24582022428512573, -2.438935373895175, -1.5343274226856258, -0.5114994555860485, -0.7505395362370657
96, 1.4503157665505226, -2.0292113884348475, -0.2214243501844939, -0.2964901202452574, 0.868660679791528, 18.320054455150963, 7.71237109073482, -0.0099480951957292, 0.5005533533153307, -2.0511202812194824, -0.23658838868141174, -2.445264236581504, -1.5443393255162978, -0.6453507852298878, -1.0228512159700256
97, 1.460317944250871, -2.0294282814690274, -0.2115808877229684, -0.1132895756937475, 0.945784390698876, 18.320054455150963, 7.71237109073482, 0.0922335109543274, 0.5472908526597601, -2.0511932373046875, -0.2266593724489212, -2.4531755292887034, -1.5574385861871498, -0.8119864975611596, -1.3593298736975743
98, 1.4703201219512194, -2.0278131690576924, -0.2009661881523694, 0.0699109688577623, 1.0229081016062245, 18.320054455150963, 7.71237109073482, 0.2022282379363779, 0.5958520085180717, -2.0494349002838135, -0.21604761481285095, -2.462971628878622, -1.5742108073102994, -1.0149109070445528, -1.7612717117273986
