ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2, D_Theta_N_1, D_Theta_N_2, DD_Theta_N_1, DD_Theta_N_2
14, 0.6301241134751773, 1.837193784439104, 1.1348665835317886, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -0.9499418520603238, 0.7713020472598793, 1.8343478441238403, 1.1203354597091675, 2.836693940816731, 3.1586222829081834, -0.0866434181768815, -0.15918612229703313
15, 0.6401260835303388, 1.865831666510133, 1.1666379222199006, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.0598728646862845, 0.7652067034867691, 1.8627783060073853, 1.151932954788208, 2.8351589567082622, 3.1564379098020696, -0.14803901034874584, -0.2066157855631587
16, 0.6501280535855004, 1.894469548581163, 1.1984092609080128, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.1649069417664115, 0.7625130771578308, 1.8911964893341064, 1.1835213899612427, 2.8327704684470634, 3.153533035721419, -0.2296807050199693, -0.2745110968182028
17, 0.660130023640662, 1.9231074306521925, 1.2301805995961248, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.2649434624380664, 0.7632362011359792, 1.9196016788482666, 1.2151020765304565, 2.8292489748246314, 3.149632713765678, -0.3397807363589568, -0.37129819959018523
18, 0.6701319936958234, 1.951745312723222, 1.261951938284237, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.359896103879611, 0.7673782364846605, 1.9479942321777344, 1.2466765642166138, 2.824226347142474, 3.1443754540727165, -0.488614014243852, -0.5069762262374858
19, 0.680133963750985, 1.9803831947942516, 1.2937232769723488, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.4496929246028374, 0.7749284597400059, 1.9763741493225098, 1.2782458066940308, 2.817231856010655, 3.137303863908958, -0.6882404267817975, -0.6927500073053185
20, 0.6901359338061466, 2.009021076865281, 1.325494615660461, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.534276398964783, 0.7858632976034816, 2.00474214553833, 1.309809923171997, 2.807683226663566, 3.127860726568704, -0.9518998017225273, -0.9403817554238109
21, 0.7001379038613081, 2.0376589589363103, 1.357265954348573, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.6136034029628277, 0.8001464089329353, 2.033097982406616, 1.341369390487671, 2.794885390099623, 3.115392694725017, -1.2930487524455112, -1.261244014483091
22, 0.7101398739164696, 2.06629684100734, 1.389037293036685, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.687645151551288, 0.8177288137369715, 2.0614430904388428, 1.3729236125946045, 2.778039393955424, 3.0991634791517497, -1.724059196221328, -1.6651086261447012
23, 0.7201418439716312, 2.094934723078369, 1.4208086317247972, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.7563870878909362, 0.8385490687056752, 2.0897769927978516, 1.4044725894927979, 2.75626327736264, 3.078377707943385, -2.2546656193267793, -2.1587592885360047
24, 0.7301438140267927, 2.1235726051493997, 1.4525799704129092, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.819828725114477, 0.8625334886405109, 2.1181013584136963, 1.4360153675079346, 2.728625576471575, 3.0522155118562804, -2.890325397051595, -2.7446026447647394
25, 0.7401457840819543, 2.1522104872204286, 1.4843513091010214, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.8779834413603536, 0.8895964129783311, 2.146414279937744, 1.4675517082214355, 2.6941905880629005, 3.0198764488925285, -3.6307103702827423, -3.4194680261132016
26, 0.7501477541371159, 2.180848369291458, 1.5161226477891334, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.930878228993674, 0.9196405164394847, 2.1747169494628906, 1.4990813732147217, 2.6520727612164237, 2.9806298050134563, -4.468587431081756, -4.173830980028416
27, 0.7601497241922773, 2.2094862513624878, 1.5478939864772456, 2.86378820710295, 3.177133868811206, 0.0, 0.0, -1.97855339909596, 0.9525571626686062, 2.2030084133148193, 1.530603051185608, 2.6014958848960354, 2.933866866375662, -5.389329495626637, -4.991682099191485
28, 0.7701516942474389, 2.2374431074328247, 1.5790579569506469, 2.86378820710295, 3.177133868811206, -13.211793971343068, -11.693916881636852, -3.0496961387552246, 0.6410471543323794, 2.231288194656372, 1.562116265296936, 2.5418514109798926, 2.879149752145419, -6.371221873989199, -5.85114735453519
29, 0.7801536643026005, 2.264078784106028, 1.6090525357358838, 2.729626637177001, 3.057927462931913, -13.211793971343068, -11.693916881636852, -3.085377786878074, 0.6122153379819613, 2.2601165771484375, 1.5936592817306519, 2.472749595947583, 2.8162510898212902, -7.386640998339582, -6.7259031833089695
30, 0.790155634357762, 2.289393281382096, 1.6378777228329575, 2.597508697463571, 2.9409882941155447, -13.211793971343068, -11.693916881636852, -3.117881714725739, 0.5842929284240295, 2.2878317832946777, 1.6246428489685059, 2.394057367453848, 2.7451793646880547, -8.404029065620904, -7.587245115619589
31, 0.8001576044129235, 2.31338659926103, 1.6655335182418676, 2.46539075775014, 2.824049125299176, -13.211793971343068, -11.693916881636852, -3.147929976714257, 0.5569211654257463, 2.3146626949310303, 1.6545886993408203, 2.3059179821388645, 2.666186183178004, -9.39044920127102, -8.406577524694457
32, 0.8101595744680851, 2.3360587377428303, 1.6920199219626135, 2.333272818036709, 2.707109956482807, -13.211793971343068, -11.693916881636852, -3.1761803897554763, 0.5297703534022359, 2.3400800228118896, 1.6831358671188354, 2.2087495176064587, 2.5797537872337553, -10.314408725132397, -9.158010576898182
33, 0.8201615445232466, 2.357409696827496, 1.7173369339951965, 2.2011548783232784, 2.590170787666439, -13.211793971343068, -11.693916881636852, -3.2032282122515534, 0.5025398041576592, 2.363821268081665, 1.7100692987442017, 2.103221747765844, 2.486563625653503, -11.148572468874907, -9.820683882895262
34, 0.8301635145784082, 2.3774394765150277, 1.7414845543396151, 2.069036938609848, 2.47323161885007, -13.211793971343068, -11.693916881636852, -3.229608394500378, 0.4749572972017193, 2.385791540145874, 1.7353589534759521, 1.9902135863795598, 2.387449219862625, -11.872004243469842, -10.380497858514943
35, 0.8401654846335698, 2.3961480768054244, 1.7644627829958703, 1.936918998896417, 2.3562924500337017, -13.211793971343068, -11.693916881636852, -3.2557982752692016, 0.4467781501364049, 2.4059972763061523, 1.7590827941894531, 1.8707556157373455, 2.2833385378052586, -12.471652009312857, -10.831018683692623
36, 0.8501674546887312, 2.413535497698687, 1.786271619963962, 1.8048010591829864, 2.2393532812173325, -13.211793971343068, -11.693916881636852, -3.282220611066915, 0.4177839838467247, 2.424494981765747, 1.7813626527786255, 1.7459638697045587, 2.1751922743477485, -12.942917725596626, -11.173465960860119
37, 0.8601694247438928, 2.4296017391948155, 1.8069110652438896, 1.6726831194695553, 2.122414112400964, -13.211793971343068, -11.693916881636852, -3.3092468365669263, 0.3877812590861522, 2.44136381149292, 1.8023204803466797, 1.616971770138478, 2.063944647296127, -13.289299039841543, -11.415840364803909
38, 0.8701713947990544, 2.444346801293809, 1.8263811188356536, 1.5405651797561246, 2.0054749435845958, -13.211793971343068, -11.693916881636852, -3.3372004663930044, 0.3565996528147902, 2.4566848278045654, 1.8220584392547607, 1.4848668564027312, 1.950452561671916, -13.521229164609794, -11.571382308238011
39, 0.8801733648542159, 2.457770683995669, 1.8446817807392544, 1.408447240042694, 1.888535774768227, -13.211793971343068, -11.693916881636852, -3.3663605598340234, 0.3240903345605356, 2.4705307483673096, 1.8406485319137573, 1.3506378134684869, 1.8354574572105686, -13.6543497894545, -11.65663393011306
40, 0.8901753349093775, 2.469873387300394, 1.861813050954691, 1.2763293003292633, 1.7715966059518584, -13.211793971343068, -11.693916881636852, -3.396965180813302, 0.2901241953132528, 2.482964038848877, 1.8581337928771973, 1.2151355526887209, 1.7195621510023527, -13.707483685708745, -11.689417145136897
41, 0.900177304964539, 2.480654911207986, 1.877774929481964, 1.1442113606158326, 1.6546574371354896, -13.211793971343068, -11.693916881636852, -3.429214795467993, 0.2545900741647957, 2.494032621383667, 1.8745336532592773, 1.0790500695232526, 1.6032228896353824, -13.70064454269844, -11.686986054171301
42, 0.9101792750197004, 2.4901152557184427, 1.8925674163210733, 1.0120934209024015, 1.537718268319121, -13.211793971343068, -11.693916881636852, -3.4632755589034128, 0.217393021168321, 2.503772735595703, 1.889850378036499, 0.942902837971882, 1.4867549781958176, -13.653175993669896, -11.66461278335678
43, 0.920181245074862, 2.498254420831765, 1.9061905114720192, 0.8799754811889708, 1.4207790995027525, -13.211793971343068, -11.693916881636852, -3.499282451024211, 0.1784526287678711, 2.512209177017212, 1.9040766954421997, 0.8070528761234754, 1.3703490119351336, -13.582536026514802, -11.634605804420364
44, 0.9301832151300236, 2.5050724065479537, 1.918644214934801, 0.7478575414755403, 1.303839930686384, -13.211793971343068, -11.693916881636852, -3.537342228790062, 0.1377014586728248, 2.519357204437256, 1.9171992540359497, 0.6717134976109886, 1.2540940304495725, -13.503184030521089, -11.605921036982368
45, 0.9401851851851852, 2.510569212867008, 1.9299285267094195, 0.6157396017621095, 1.1869007618700151, -13.211793971343068, -11.693916881636852, -3.5775361688058966, 0.0950835862255473, 2.525223970413208, 1.9292020797729492, 0.5369762218304034, 1.1380038465869138, -13.426047902947145, -11.58422867586271
46, 0.9501871552403468, 2.514744839788927, 1.9400434467958745, 0.4836216620486788, 1.0699615930536466, -13.211793971343068, -11.693916881636852, -3.619922579866341, 0.0505532801177908, 2.529812812805176, 1.9400725364685059, 0.40283834514904227, 1.0220432714567838, -13.358912420818982, -11.572213596022394
47, 0.9601891252955084, 2.5175992873137125, 1.9489889751941647, 0.3515037223352477, 0.953022424237278, -13.211793971343068, -11.693916881636852, -3.664539069978731, 0.0040738317189369, 2.5331218242645264, 1.9497976303100586, 0.2692311689828194, 0.9061517958352704, -13.306309443282489, -11.570264628775524
48, 0.9701910953506698, 2.5191325554413635, 1.9567651119042924, 0.219385782621817, 0.8360832554209092, -13.211793971343068, -11.693916881636852, -3.711404556551105, -0.0443834547594167, 2.5351452827453613, 1.9583674669265747, 0.13604664979950676, 0.7902633019062254, -13.270020965002649, -11.57709603030975
49, 0.9801930654058314, 2.51934464417188, 1.963371856926256, 0.0872678429083864, 0.7191440866045407, -13.211793971343068, -11.693916881636852, -3.760521011923601, -0.0948401025792853, 2.535876750946045, 1.9657737016677856, 0.0031611000921348063, 0.6743213758738795, -13.249740428475777, -11.590290911776249
50, 0.9901950354609927, 2.5182355535052627, 1.968809210260056, -0.0448500968050442, 0.6022049177881719, -13.211793971343068, -11.693916881636852, -3.811874939324104, -0.1473111266977442, 2.535308599472046, 1.9720122814178467, -0.12954459460583695, 0.5582906192330185, -13.24341827201954, -11.606787228259952
51, 1.0001970055161544, 2.5158052834415106, 1.973077171905692, -0.1769680365184753, 0.4852657489718033, -13.211793971343068, -11.693916881636852, -3.865438576728449, -0.2018055170649801, 2.5334317684173584, 1.9770787954330444, -0.26216806465589815, 0.44216492831331017, -13.247654557231144, -11.623108986389063
52, 1.010198975571316, 2.5120538339806244, 1.9761757418631645, -0.3090859762319058, 0.3683265801554346, -13.211793971343068, -11.693916881636852, -3.921170828091981, -0.258326537627512, 2.5302388668060303, 1.9809699058532715, -0.39477116636532916, 0.32597400097250817, -13.258094947367514, -11.635494014949511
53, 1.0202009456264776, 2.506981205122604, 1.9781049201324732, -0.4412039159453369, 0.2513874113390661, -13.211793971343068, -11.693916881636852, -3.97901792308558, -0.316871838911937, 2.525721311569214, 1.9836854934692383, -0.5273673680272859, 0.20978934659024912, -13.269283421136409, -11.63975510799423
54, 1.030202915681639, 2.500587396867449, 1.9788647067136185, -0.5733218556587674, 0.1344482425226976, -13.211793971343068, -11.693916881636852, -4.038913807909821, -0.3774333831798558, 2.5198721885681152, 1.985223412513733, -0.6599098376120884, 0.09373085984461557, -13.274645901436713, -11.63105855685415
55, 1.0402048857368007, 2.49287240921516, 1.9784551016066, -0.7054397953721981, 0.0175090737063288, -13.211793971343068, -11.693916881636852, -4.100780271069997, -0.4399971822090365, 2.512683629989624, 1.9855835437774658, -0.7922794261622332, -0.02202537562286313, -13.26678864588303, -11.603777543232384
56, 1.0502068557919622, 2.4838362421657365, 1.9768761048114176, -0.8375577350856291, -0.0994300951100398, -13.211793971343068, -11.693916881636852, -4.164526809267421, -0.5045428488503847, 2.504150152206421, 1.9847650527954102, -0.9242721114889109, -0.1372379174352373, -13.23674278763958, -11.551142983298666
57, 1.0602088258471236, 2.473478895719179, 1.974127716328072, -0.96967567479906, -0.2163692639264084, -13.211793971343068, -11.693916881636852, -4.230050239892028, -0.5710429647158637, 2.4942657947540283, 1.9827669858932495, -1.0555860511034114, -0.2515899268411661, -13.173954884836032, -11.465011736492459
58, 1.0702107959022853, 2.461800369875487, 1.970209936156562, -1.101793614512491, -0.333308432742777, -13.211793971343068, -11.693916881636852, -4.297234068080306, -0.6394622677494091, 2.4830267429351807, 1.9795892238616943, -1.1858091237798023, -0.36467944252903567, -13.066404001664997, -11.335893444819076
59, 1.0802127659574468, 2.4488006646346605, 1.965122764296889, -1.2339115542259216, -0.4502476015591455, -13.211793971343068, -11.693916881636852, -4.365947618021185, -0.7097566650998113, 2.4704275131225586, 1.9752308130264282, -1.314408576664023, -0.4760117665624925, -12.900556550869492, -11.153157518434336
60, 1.0902147360126084, 2.4344797799967, 1.958866200749052, -1.3660294939393522, -0.5671867703755141, -13.211793971343068, -11.693916881636852, -4.436044940237551, -0.7818720787279834, 2.456465482711792, 1.9696910381317139, -1.4407250046940607, -0.5849961980967567, -12.66198004855078, -10.905582357827841
61, 1.10021670606777, 2.418837715961605, 1.951440245513051, -1.4981474336527834, -0.6841259391918829, -13.211793971343068, -11.693916881636852, -4.507363509025454, -0.855743133613836, 2.4411373138427734, 1.962968111038208, -1.5639732515714058, -0.6909494861814403, -12.336147180442468, -10.582224837257977
62, 1.1102186761229311, 2.4018744725293755, 1.9428448985888869, -1.6302653733662136, -0.8010651080082515, -13.211793971343068, -11.693916881636852, -4.579722727174129, -0.9312917013481286, 2.424440622329712, 1.9550622701644897, -1.6832528089564374, -0.793108122990714, -11.909665237550078, -10.173577722483225
63, 1.120220646178093, 2.3835900497000115, 1.9330801599765584, -1.762383313079645, -0.91800427682462, -13.211793971343068, -11.693916881636852, -4.652922258587279, -1.0084253153633191, 2.406374216079712, 1.945971965789795, -1.797569797280416, -0.8906509152359285, -11.371776378099174, -9.6729226556005
64, 1.1302226162332545, 2.3639844474735137, 1.922146029676067, -1.8945012527930751, -1.0349434456409887, -13.211793971343068, -11.693916881636852, -4.726740213539938, -1.0870354781266722, 2.3869359493255615, 1.9356969594955444, -1.9058716013166648, -0.9827321667053437, -10.716012596710346, -9.077723782311434
65, 1.1402245862884162, 2.343057665849882, 1.910042507687412, -2.0266191925065065, -1.1518826144573575, -13.211793971343068, -11.693916881636852, -4.800931216083301, -1.1669958853290878, 2.366126537322998, 1.9242359399795532, -2.0070937663423924, -1.0685243725621778, -9.941782671519421, -8.390855381300018
66, 1.1502265563435776, 2.320809704829115, 1.8967695940105924, -2.158737132219937, -1.268821783273726, -13.211793971343068, -11.693916881636852, -4.875224388584368, -1.2481605974794003, 2.343944549560547, 1.9115879535675049, -2.1002169990093824, -1.1472677472351571, -9.05564065113214, -7.62143735322719
67, 1.160228526398739, 2.297240564411214, 1.8823272886456095, -2.290855071933368, -1.3857609520900946, -13.211793971343068, -11.693916881636852, -4.94932129457082, -1.3303621953628135, 2.3203909397125244, 1.897753357887268, -2.184330318299626, -1.2183224349864619, -8.071978919195736, -6.785074919257012
68, 1.1702304964539008, 2.2730108342947477, 1.8673002874365452, -2.4229730116467985, -1.5027001209064634, 0.0, 0.0, -4.139986279774266, -1.169610311853952, 2.295466423034668, 1.8827306032180786, -2.258694882226278, -1.2812181696518554, -7.012943251310243, -5.903360817426893
69, 1.1802324665090622, 2.248781104178279, 1.8522732862274809, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -4.108642518982709, -1.2010364844485248, 2.268803834915161, 1.8668053150177002, -2.322802089207974, -1.3356957152684834, -5.907464970793586, -5.0026041310594875
70, 1.1902344365642237, 2.2245513740618112, 1.8372462850184164, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -4.0751276747559535, -1.2316214029048371, 2.241753101348877, 1.850053310394287, -2.376419462889444, -1.381734801696802, -4.789435183186778, -4.111874088121574
71, 1.2002364066193854, 2.200321643945343, 1.822219283809352, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -4.039432073740586, -1.2613173113712088, 2.214123249053955, 1.8330868482589722, -2.4196186858914865, -1.4195644996291439, -3.6951880940190467, -3.260570792748652
72, 1.2102383766745468, 2.1760919138288752, 1.807192282600287, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -4.00154818015618, -1.2900778575021392, 2.1864874362945557, 1.8162480592727661, -2.452781891870814, -1.4496539264864974, -2.6605823035665956, -2.4758308657566523
73, 1.2202403467297085, 2.1518621837124075, 1.7921652813912226, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.961470644469415, -1.3178581640164744, 2.159181594848633, 1.799807071685791, -2.47658472602687, -1.4726835584887428, -1.7180428043457723, -1.7801196725693984
74, 1.23024231678487, 2.127632453595939, 1.7771382801821578, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.919196349375652, -1.3446148979750283, 2.132377862930298, 1.783854365348816, -2.491957379387228, -1.489499864542765, -0.8939465212947925, -1.1893391480189983
75, 1.2402442868400314, 2.1034027234794714, 1.7621112789730933, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.874724452994892, -1.3703063376708844, 2.106135368347168, 1.7683613300323486, -2.5000273675718105, -1.5010580692183568, -0.20666545208642093, -0.7117134767350028
76, 1.250246256895193, 2.079172993363003, 1.7470842777640287, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.8280564291929178, -1.394892437029282, 2.0804405212402344, 1.7532328367233276, -2.502049858404728, -1.5083592469579958, 0.3344770167681386, -0.34755861591457143
77, 1.2602482269503543, 2.0549432632465354, 1.732057276554964, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.779196104942568, -1.418334887417824, 2.0552353858947754, 1.738349199295044, -2.4993325517724427, -1.5123884283966986, 0.7293422360845933, -0.08997071872593984
78, 1.2702501970055162, 2.030713533130068, 1.7170302753458997, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.728149694644189, -1.440597176771743, 2.0304410457611084, 1.7235966920852661, -2.4931623315067792, -1.5140599146539846, 0.9861107392464838, 0.07378104346239327
79, 1.2802521670606777, 2.0064838030135994, 1.702003274136835, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.6749258313287534, -1.4616446459430985, 2.005971908569336, 1.7088813781738281, -2.484740176129984, -1.5141746765310526, 1.1197153890135136, 0.16036735551914907
80, 1.2902541371158391, 1.982254072897132, 1.6869762729277702, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.619535594671568, -1.481444542187054, 1.981743335723877, 1.6941378116607666, -2.4751293313300415, -1.5133928377871944, 1.1499330643271004, 0.18826582139666584
81, 1.3002561071710008, 1.9580243427806636, 1.6719492717187057, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.561992535749072, -1.4999660697028037, 1.9576797485351562, 1.6793264150619507, -2.465219812900027, -1.5122221614435416, 1.0991113014401666, 0.1758359458106299
82, 1.3102580772261625, 1.933794612664196, 1.6569222705096411, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.5023126984760413, -1.5171804371512525, 1.9337146282196045, 1.6644302606582642, -2.4557102529864965, -1.511021527969219, 0.9900909801643459, 0.13965834579957115
83, 1.320260047281324, 1.909564882547728, 1.6418952693005764, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.440514637665207, -1.533060902076211, 1.9097955226898193, 1.649449348449707, -2.4471062250383895, -1.5100168861690846, 0.8444298467843714, 0.09329761630349204
84, 1.3302620173364854, 1.88533515243126, 1.626868268091512, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.376619433656388, -1.547582812160654, 1.8858826160430908, 1.634393334388733, -2.4397327133870563, -1.5093262277781598, 0.6809785391708681, 0.04663605717933051
85, 1.3402639873916469, 1.861105422314792, 1.611841266882447, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.310650703467138, -1.560723643254448, 1.8619450330734253, 1.6192786693572998, -2.4337574589152937, -1.508989827055411, 0.51500551028062, 0.005673791378516732
86, 1.3502659574468086, 1.836875692198324, 1.5968142656733826, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.2426346084221187, -1.572463034114952, 1.837964653968811, 1.6041241884231567, -2.429221531852331, -1.5090022332594453, 0.3577489146489444, -0.027276375392195934
87, 1.36026792750197, 1.812645962081856, 1.5817872644643178, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.172599858223564, -1.5827828178069463, 1.8139307498931885, 1.5889463424682617, -2.4260735847587647, -1.5093431534200423, 0.21636999205551605, -0.05314222213627807
88, 1.3702698975571317, 1.7884162319653878, 1.5667602632552535, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.1005777114305024, -1.591667049713502, 1.7898393869400024, 1.5737605094909668, -2.4242046908275885, -1.5100052105337378, 0.09419913121304935, -0.07552265220351338
89, 1.3802718676122931, 1.7641865018489198, 1.5517332620461888, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -3.026601972319737, -1.5991020321146256, 1.765691876411438, 1.5585787296295166, -2.4234813160249784, -1.5110174038721742, -0.008831521452277042, -0.10009824645838804
90, 1.3902738376674546, 1.739956771732452, 1.536706260837124, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.9507089841069734, -1.6050763352958022, 1.7414942979812622, 1.5434094667434692, -2.423774658706682, -1.5124637719212122, -0.09561890304912814, -0.13410247550089238
91, 1.4002758077226165, 1.715727041615984, 1.5216792596280595, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.872937618511946, -1.609580815153912, 1.7172542810440063, 1.5282580852508545, -2.424985200657769, -1.5144971695994522, -0.1713519778361473, -0.18583580209599537
92, 1.4102777777777775, 1.691497311499516, 1.506652258418995, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.793329261656882, -1.6126086272733922, 1.6929805278778076, 1.5131279230117798, -2.427061775195909, -1.5173482012169934, -0.24277159728307401, -0.26429032378352935
93, 1.4202797478329392, 1.667267581383048, 1.4916252572099302, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.7119277962931445, -1.6141552374509585, 1.6686817407608032, 1.4980189800262451, -2.430014753224519, -1.5213292534116978, -0.31776735317583454, -0.3786958630946519
94, 1.4302817178881009, 1.64303785126658, 1.4765982560008657, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.628779580356454, -1.6142184286526695, 1.6443666219711304, 1.482930302619934, -2.433923123139815, -1.5268333581279052, -0.40471145838817973, -0.5380382533222747
95, 1.4402836879432623, 1.6188081211501122, 1.4615712547918012, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.543933421856652, -1.6127983043926295, 1.620043396949768, 1.467860460281372, -2.438935373895175, -1.5343274226856258, -0.5114994555860485, -0.7505395362370657
96, 1.450285657998424, 1.5945783910336442, 1.4465442535827364, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.4574405501135104, -1.6098972885281218, 1.5957183837890625, 1.4528065919876099, -2.445264236581504, -1.5443393255162978, -0.6453507852298878, -1.0228512159700256
97, 1.4602876280535857, 1.5703486609171764, 1.431517252373672, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.369354583355694, -1.6055201214715034, 1.5713953971862793, 1.4377658367156982, -2.4531755292887034, -1.5574385861871498, -0.8119864975611596, -1.3593298736975743
98, 1.470289598108747, 1.5461189308007084, 1.4164902511646074, -2.422973011646794, -1.5027001209064594, 0.0, 0.0, -2.279731492705488, -1.5996738528247114, 1.5470789670944214, 1.4227350950241089, -2.462971628878622, -1.5742108073102994, -1.0149109070445528, -1.7612717117273986
