ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2, D_Theta_N_1, D_Theta_N_2, DD_Theta_N_1, DD_Theta_N_2
16, 0.0650015618617392, -1.926017320029656, -1.4302552668845212, 0.020124198184615, 0.0682471524339233, 1.2577623865384369, 4.265447027120207, -1.9893483116434916, -0.8569947380385311, -1.9236592054367065, -1.4227967262268066, 0.08533114872375702, 0.28704691313716485, 1.1097790124090245, 3.754091739457872
17, 0.0660015858903813, -1.9259965669502783, -1.4301848870085736, 0.0213819605711534, 0.0725125994610435, 1.2577623865384369, 4.265447027120207, -1.988638743816489, -0.8548814180746773, -1.923573613166809, -1.422510027885437, 0.08645531974170305, 0.29085001749581774, 1.1377642521953475, 3.84940829206208
18, 0.0670016099190234, -1.925974556108514, -1.430110241685599, 0.0226397229576918, 0.0767780464881638, 1.2577623865384369, 4.265447027120207, -1.987924555546397, -0.8527691971540438, -1.9234869480133057, -1.422218680381775, 0.08760531527994196, 0.2947411096447187, 1.1614997159006586, 3.9303099849999454
19, 0.0680016339476656, -1.925951287504363, -1.4300313309155974, 0.0238974853442303, 0.081043493515284, 1.2577623865384369, 4.265447027120207, -1.987205745203804, -0.8506580736545375, -1.9233990907669067, -1.421923279762268, 0.08877710657846087, 0.298706523655678, 1.181430030341842, 3.998303917601824
20, 0.0690016579763077, -1.9259267611378252, -1.4299481546985686, 0.0251552477307687, 0.0853089405424042, 1.2577623865384369, 4.265447027120207, -1.9864823110712997, -0.8485480458663178, -1.9233100414276123, -1.421623706817627, 0.08996711055368059, 0.3027341076594488, 1.1979957358383273, 4.05489221996065
21, 0.0700016820049499, -1.9259009770089013, -1.4298607130345125, 0.0264130101173071, 0.0895743875695244, 1.2577623865384369, 4.265447027120207, -1.9857542513434931, -0.8464391119917848, -1.9232195615768433, -1.4213193655014038, 0.09117217853507137, 0.3068131825678596, 1.2116302493039275, 4.101519577123772
22, 0.071001706033592, -1.9258739351175909, -1.4297690059234294, 0.0276707725038456, 0.0938398345966446, 1.2577623865384369, 4.265447027120207, -1.985021564127029, -0.8443312701455684, -1.9231280088424683, -1.421010971069336, 0.09238959420479655, 0.31093448299039034, 1.222759597511456, 4.13956434691957
23, 0.0720017300622341, -1.9258456354638935, -1.4296730333653194, 0.028928534890384, 0.0981052816237648, 1.2577623865384369, 4.265447027120207, -1.9842842474405933, -0.842224518354516, -1.9230352640151978, -1.4206984043121338, 0.09361704213978594, 0.315090071150228, 1.2317459387710301, 4.170292149459006
24, 0.0730017540908763, -1.92581607804781, -1.429572795360182, 0.0301862972769225, 0.102370728650885, 1.2577623865384369, 4.265447027120207, -1.983542299214939, -0.8401188545576822, -1.922940969467163, -1.4203816652297974, 0.09485254364124676, 0.319273216466158, 1.238927417029207, 4.194866391662935
25, 0.0740017781195184, -1.92578526286934, -1.4294682919080175, 0.0314440596634609, 0.1066361756780052, 1.2577623865384369, 4.265447027120207, -1.982795717292892, -0.8380142766063129, -1.922845721244812, -1.420060634613037, 0.09609446293377195, 0.32347830232286084, 1.2446281921881632, 4.214331142901587
26, 0.0750018021481606, -1.9257531899284832, -1.4293595230088258, 0.0327018220499993, 0.1109016227051255, 1.2577623865384369, 4.265447027120207, -1.982044499429373, -0.8359107822638357, -1.9227490425109863, -1.4197351932525635, 0.09734145405629833, 0.3277006774056618, 1.249111648270718, 4.229584368509525
27, 0.0760018261768027, -1.92571985922524, -1.4292464886626073, 0.0339595844365378, 0.1151670697322457, 1.2577623865384369, 4.265447027120207, -1.9812886432914183, -0.8338083692058438, -1.9226512908935547, -1.4194056987762451, 0.09859241402034107, 0.33193653610914664, 1.2525984116446374, 4.241423036949394
28, 0.0770018502054448, -1.9256852707596104, -1.4291291888693614, 0.0352173468230762, 0.1194325167593659, 1.2577623865384369, 4.265447027120207, -1.9805281464581848, -0.83170703502008, -1.9225519895553589, -1.4190715551376343, 0.09984644591794814, 0.33618281552036144, 1.2552897197803032, 4.250526399700738
29, 0.078001874234087, -1.9256494245315936, -1.4290076236290885, 0.0364751092096147, 0.1236979637864861, 1.2577623865384369, 4.265447027120207, -1.9797630064209828, -0.8296067772064267, -1.9224519729614258, -1.4187332391738892, 0.10110284539148054, 0.34043706540985036, 1.2573558602297021, 4.257446512552588
30, 0.0790018982627291, -1.9256123205411908, -1.4288817929417883, 0.0377328715961531, 0.1279634108136063, 1.2577623865384369, 4.265447027120207, -1.9789932205832856, -0.8275075931768864, -1.9223499298095703, -1.4183907508850098, 0.10236105200347781, 0.3446973410374741, 1.2589238325360534, 4.26265033871457
31, 0.0800019222913713, -1.925573958788401, -1.4287516968074614, 0.0389906339826915, 0.1322288578407265, 1.2577623865384369, 4.265447027120207, -1.9782187862607556, -0.825409480255567, -1.9222466945648193, -1.418043851852417, 0.1036206268926075, 0.34896213059969516, 1.2601118207558324, 4.266533179667347
32, 0.0810019463200134, -1.9255343392732251, -1.4286173352261071, 0.04024839636923, 0.1364943048678467, 1.2577623865384369, 4.265447027120207, -1.9774397006812583, -0.8233124356786663, -1.9221421480178833, -1.41769278049469, 0.10488123675699407, 0.3532302736623128, 1.2610014795018114, 4.269399727558327
33, 0.0820019703486556, -1.925493461995663, -1.4284787081977257, 0.0415061587557684, 0.1407597518949669, 1.2577623865384369, 4.265447027120207, -1.97665596098489, -0.8212164565944542, -1.9220370054244995, -1.4173375368118286, 0.10614261355603452, 0.35750087708382916, 1.2616604561411957, 4.271491853840237
34, 0.0830019943772977, -1.9254513269557136, -1.4283358157223172, 0.0427639211423068, 0.1450251989220871, 1.2577623865384369, 4.265447027120207, -1.975867564223997, -0.8191215400632558, -1.921930193901062, -1.4169777631759644, 0.1074045637532021, 0.3617732724974768, 1.262155792563857, 4.2730135473842035
35, 0.0840020184059398, -1.9254079341533783, -1.4281886577998817, 0.0440216835288453, 0.1492906459492073, 1.2577623865384369, 4.265447027120207, -1.975074507363196, -0.8170276830574321, -1.921822190284729, -1.4166136980056763, 0.10866694048209391, 0.3660469677788622, 1.2625151877091623, 4.27411000366068
36, 0.085002042434582, -1.9253632835886565, -1.4280372344304186, 0.0452794459153837, 0.1535560929763276, 1.2577623865384369, 4.265447027120207, -1.974276787279401, -0.8149348824613641, -1.9217129945755005, -1.416245698928833, 0.10992962281382969, 0.3703215932804226, 1.262778621634161, 4.274892587993649
37, 0.0860020664632241, -1.925317375261548, -1.4278815456139289, 0.0465372083019222, 0.1578215400034478, 1.2577623865384369, 4.265447027120207, -1.9734744007618483, -0.8128431350714321, -1.9216023683547974, -1.4158731698989868, 0.11119253619901061, 0.37459688822257287, 1.2629754209717188, 4.275464661369579
38, 0.0870020904918663, -1.9252702091720524, -1.4277215913504118, 0.0477949706884606, 0.162086987030568, 1.2577623865384369, 4.265447027120207, -1.9726673445121168, -0.8107524375959966, -1.9214905500411987, -1.4154962301254272, 0.1124556124773057, 0.3788726752976322, 1.263106600977123, 4.275878420298623
39, 0.0880021145205084, -1.9252217853201707, -1.4275573716398675, 0.049052733074999, 0.1663524340576882, 1.2577623865384369, 4.265447027120207, -1.9718556151441555, -0.8086627866553788, -1.9213775396347046, -1.415115237236023, 0.11371879855618341, 0.3831488157920431, 1.2632031430514135, 4.276187907037356
40, 0.0890021385491506, -1.9251721037059024, -1.4273888864822963, 0.0503104954615375, 0.1706178810848084, 1.2577623865384369, 4.265447027120207, -1.9710392091843127, -0.8065741787818403, -1.9212630987167358, -1.4147300720214844, 0.1149820696410036, 0.38742523173638416, 1.2632702002817036, 4.276422763667308
41, 0.0900021625777927, -1.925121164329248, -1.427216135877698, 0.0515682578480759, 0.1748833281119286, 1.2577623865384369, 4.265447027120207, -1.9702181230713591, -0.8044866104195613, -1.9211477041244507, -1.4143404960632324, 0.11624538657721353, 0.3917018410476453, 1.263297991850168, 4.276580267165332
42, 0.0910021866064348, -1.925068967190206, -1.4270391198260726, 0.0528260202346143, 0.1791487751390489, 1.2577623865384369, 4.265447027120207, -1.9693923531565185, -0.8024000779246212, -1.9210305213928223, -1.4139468669891357, 0.11750871763688873, 0.39597858445245565, 1.2632996885881358, 4.276697754347352
43, 0.092002210635077, -1.9250155122887784, -1.42685783832742, 0.0540837826211528, 0.183414222166169, 1.2577623865384369, 4.265447027120207, -1.968561895703492, -0.8003145775649743, -1.9209126234054565, -1.4135488271713257, 0.11877204088667627, 0.40025542986857354, 1.2632840503451368, 4.27677859967074
44, 0.0930022346637191, -1.924960799624964, -1.4266722913817402, 0.0553415450076912, 0.1876796691932893, 1.2577623865384369, 4.265447027120207, -1.9677267468884911, -0.7982301055204304, -1.920793056488037, -1.4131461381912231, 0.12003534517581786, 0.4045323444302788, 1.2632645969081227, 4.276851189542445
45, 0.0940022586923612, -1.924904829198763, -1.4264824789890334, 0.0565993073942297, 0.1919451162204095, 1.2577623865384369, 4.265447027120207, -1.9668869028002705, -0.7961466578826301, -1.9206721782684326, -1.412739634513855, 0.12129862728309126, 0.40880934018075676, 1.2632346243228767, 4.276930976976969
46, 0.0950022827210034, -1.9248476010101756, -1.4262884011492991, 0.0578570697807681, 0.1962105632475297, 1.2577623865384369, 4.265447027120207, -1.9660423594401484, -0.7940642306550213, -1.9205503463745117, -1.4123286008834839, 0.12256187073237472, 0.4130864099098679, 1.2631914529116326, 4.277004728398227
47, 0.0960023067496455, -1.9247891150592011, -1.4260900578625384, 0.0591148321673065, 0.2004760102746499, 1.2577623865384369, 4.265447027120207, -1.96519311272205, -0.7919828197528375, -1.9204272031784058, -1.411913514137268, 0.12382507199771522, 0.4173635538262656, 1.2631515911706395, 4.277074422357691
48, 0.0970023307782877, -1.9247293713458409, -1.42588744912875, 0.060372594553845, 0.2047414573017701, 1.2577623865384369, 4.265447027120207, -1.9643391584725305, -0.7899024210030723, -1.9203028678894043, -1.4114938974380493, 0.1250882323509642, 0.42164075812382673, 1.263104927432316, 4.277125590748303
49, 0.0980023548069298, -1.9246683698700937, -1.4256805749479349, 0.0616303569403834, 0.2090069043288903, 1.2577623865384369, 4.265447027120207, -1.9634804924308136, -0.7878230301444549, -1.9201772212982178, -1.4110699892044067, 0.12635133906369708, 0.4259180083831728, 1.2630477931194426, 4.27717024440558
50, 0.0990023788355719, -1.92460611063196, -1.4254694353200923, 0.0628881193269219, 0.2132723513560105, 1.2577623865384369, 4.265447027120207, -1.9626171102488228, -0.7857446428274262, -1.9200502634048462, -1.4106420278549194, 0.12761438880013576, 0.43019529994401584, 1.2629911516524674, 4.277202244942601
51, 0.1000024028642141, -1.92454259363144, -1.4252540302452228, 0.0641458817134603, 0.2175377983831307, 1.2577623865384369, 4.265447027120207, -1.9617490074912165, -0.7836672546141121, -1.919921636581421, -1.4102097749710083, 0.1288773823322414, 0.4344726142405224, 1.2629353181097651, 4.277221696001656
52, 0.1010024268928562, -1.9244778188685328, -1.425034359723326, 0.0654036440999987, 0.221803245410251, 1.2577623865384369, 4.265447027120207, -1.9608761796354224, -0.781590860978298, -1.9197924137115479, -1.4097732305526733, 0.13014032119276409, 0.4387499454731053, 1.2628826739919388, 4.277230903588225
53, 0.1020024509214984, -1.92441178634324, -1.424810423754402, 0.0666614064865372, 0.2260686924373712, 1.2577623865384369, 4.265447027120207, -1.959998622071676, -0.7795154573054035, -1.9196614027023315, -1.409332036972046, 0.13140320840694864, 0.4430272764354599, 1.2628301379064184, 4.27722461852548
54, 0.1030024749501405, -1.92434449605556, -1.4245822223384512, 0.0679191688730756, 0.2303341394644914, 1.2577623865384369, 4.265447027120207, -1.959116330103056, -0.777441038892454, -1.9195295572280884, -1.408887267112732, 0.13266604436848428, 0.44730459901842, 1.2627842368226403, 4.277214602945006
55, 0.1040024989787826, -1.9242759480054936, -1.4243497554754732, 0.069176931259614, 0.2345995864916116, 1.2577623865384369, 4.265447027120207, -1.9582292989455183, -0.7753676009480556, -1.919396162033081, -1.4084374904632568, 0.13392884087353543, 0.4515819083072099, 1.2627482563821921, 4.277195931199232
56, 0.1050025230074248, -1.924206142193041, -1.4241130231654682, 0.0704346936461525, 0.2388650335187318, 1.2577623865384369, 4.265447027120207, -1.95733752372794, -0.773295138592365, -1.9192616939544678, -1.4079837799072266, 0.13519160346194087, 0.4558591956282541, 1.262717965125805, 4.277174850555717
57, 0.1060025470360669, -1.9241350786182012, -1.4238720254084358, 0.0716924560326909, 0.243130480545852, 1.2577623865384369, 4.265447027120207, -1.9564409994921577, -0.7712236468570647, -1.9191255569458008, -1.4075255393981934, 0.13645434261229888, 0.4601364639465183, 1.2627030506467158, 4.27715493625162
58, 0.1070025710647091, -1.9240627572809756, -1.4236267622043763, 0.0729502184192294, 0.2473959275729722, 1.2577623865384369, 4.265447027120207, -1.9555397211930048, -0.7691531206853318, -1.9189889430999756, -1.4070631265640259, 0.13771707396305222, 0.4644137105999235, 1.2626992891148883, 4.277133674125913
59, 0.1080025950933512, -1.923989178181363, -1.42337723355329, 0.0742079808057678, 0.2516613746000924, 1.2577623865384369, 4.265447027120207, -1.954633683698353, -0.7670835549318109, -1.9188501834869385, -1.4065966606140137, 0.13897980541342334, 0.46869093787047694, 1.262706150315694, 4.277115496759711
60, 0.1090026191219934, -1.923914341319364, -1.4231234394551762, 0.0754657431923062, 0.2559268216272127, 1.2577623865384369, 4.265447027120207, -1.9537228817891543, -0.7650149443625847, -1.918710708618164, -1.4061262607574463, 0.14024255197454696, 0.47296814621406325, 1.262728097058761, 4.277094541655147
61, 0.1100026431506355, -1.9238382466949784, -1.4228653799100357, 0.0767235055788447, 0.2601922686543328, 1.2577623865384369, 4.265447027120207, -1.9528073101594865, -0.7629472836551441, -1.918569564819336, -1.4056510925292969, 0.14150532546894845, 0.47724533478771575, 1.262759577946029, 4.277080451525974
62, 0.1110026671792776, -1.9237608943082063, -1.4226030549178674, 0.0779812679653831, 0.2644577156814531, 1.2577623865384369, 4.265447027120207, -1.951886963416588, -0.7608805673983581, -1.9184279441833496, -1.4051716327667236, 0.14276813565095467, 0.4815225165792553, 1.2628025657159683, 4.277078112922279
63, 0.1120026912079198, -1.9236822841590475, -1.4223364644786725, 0.0792390303519215, 0.2687231627085733, 1.2577623865384369, 4.265447027120207, -1.950961836080913, -0.758814790092444, -1.918284296989441, -1.4046878814697266, 0.14403099385444715, 0.4857996966707128, 1.262853254915417, 4.277076111491586
64, 0.1130027152365619, -1.9236024162475025, -1.4220656085924503, 0.08049679273846, 0.2729886097356935, 1.2577623865384369, 4.265447027120207, -1.9500319225861675, -0.7567499461489376, -1.9181394577026367, -1.4041998386383057, 0.14529390443354814, 0.4900768753923836, 1.262908694394967, 4.277077246432936
65, 0.1140027392652041, -1.9235212905735708, -1.421790487259201, 0.0817545551249984, 0.2772540567628137, 1.2577623865384369, 4.265447027120207, -1.9490972172793604, -0.7546860298906604, -1.9179937839508057, -1.4037076234817505, 0.14655687237344595, 0.49435405612554484, 1.2629654485829778, 4.27707663316303
66, 0.1150027632938462, -1.9234389071372524, -1.4215111004789247, 0.0830123175115369, 0.2815195037899339, 1.2577623865384369, 4.265447027120207, -1.9481577144208444, -0.7526230355516883, -1.9178465604782104, -1.4032111167907715, 0.14781989554805886, 0.49863123436849077, 1.2630207707707704, 4.277076515161301
67, 0.1160027873224884, -1.923355265938548, -1.4212274482516212, 0.0842700798980753, 0.2857849508170541, 1.2577623865384369, 4.265447027120207, -1.947213408184372, -0.7505609572773223, -1.9176980257034302, -1.4027104377746582, 0.14908297517701402, 0.502908415712733, 1.2630777869527172, 4.277079433637306
68, 0.1170028113511305, -1.923270366977456, -1.4209395305772907, 0.0855278422846137, 0.2900503978441743, 1.2577623865384369, 4.265447027120207, -1.9462642926571343, -0.7484997891240535, -1.917548418045044, -1.4022055864334106, 0.15034610892133324, 0.5071855951849403, 1.2631261011857315, 4.277071565430484
69, 0.1180028353797726, -1.9231842102539785, -1.420647347455933, 0.0867856046711522, 0.2943158448712946, 1.2577623865384369, 4.265447027120207, -1.945310361839816, -0.746439525059532, -1.9173974990844727, -1.4016960859298706, 0.15160928381081074, 0.5114627657196467, 1.2631616027722594, 4.2770676919542305
70, 0.1190028594084148, -1.923096795768114, -1.420350898887548, 0.0880433670576906, 0.2985812918984147, 1.2577623865384369, 4.265447027120207, -1.9443516096466449, -0.7443801589625351, -1.9172451496124268, -1.4011822938919067, 0.15287248919230426, 0.5157399363637195, 1.2631861885517686, 4.277064570297855
71, 0.1200028834370569, -1.923008123519863, -1.420050184872136, 0.089301129444229, 0.302846738925535, 1.2577623865384369, 4.265447027120207, -1.9433880299054396, -0.7423216846229317, -1.9170918464660645, -1.4006646871566772, 0.15413571507244916, 0.5200170964232427, 1.2632053121738678, 4.27704950560539
72, 0.1210029074656991, -1.9229181935092252, -1.419745205409697, 0.0905588918307675, 0.3071121859526552, 1.2577623865384369, 4.265447027120207, -1.9424196163576648, -0.7402640957416511, -1.9169371128082275, -1.4001425504684448, 0.15539895650294405, 0.5242942407010185, 1.2632123763115006, 4.27703378904111
73, 0.1220029314943412, -1.9228270057362016, -1.419435960500231, 0.0918166542173059, 0.3113776329797754, 1.2577623865384369, 4.265447027120207, -1.9414463626584824, -0.7382073859306489, -1.9167808294296265, -1.39961576461792, 0.1566621957502782, 0.5285713682302611, 1.2632050967429878, 4.277014131493696
74, 0.1230029555229833, -1.9227345602007908, -1.4191224501437374, 0.0930744166038444, 0.3156430800068956, 1.2577623865384369, 4.265447027120207, -1.940468262376805, -0.7361515487128717, -1.9166237115859985, -1.399085283279419, 0.15792542471101145, 0.5328484741201741, 1.2631897424937268, 4.276993317427706
75, 0.1240029795516255, -1.9226408569029936, -1.418804674340217, 0.0943321789903828, 0.3199085270340158, 1.2577623865384369, 4.265447027120207, -1.9394853089953483, -0.7340965775222243, -1.916464924812317, -1.398550033569336, 0.15918863292378824, 0.5371255609009482, 1.2631653376239629, 4.2769739887698615
76, 0.1250030035802676, -1.92254589584281, -1.4184826330896694, 0.0955899413769212, 0.324173974061136, 1.2577623865384369, 4.265447027120207, -1.938497495910692, -0.7320424657035349, -1.9163051843643188, -1.3980108499526978, 0.16045181388122057, 0.5414026261938063, 1.2631343049097539, 4.276950329228641
77, 0.1260030276089098, -1.92244967702024, -1.4181563263920949, 0.0968477037634597, 0.3284394210882563, 1.2577623865384369, 4.265447027120207, -1.937504816433329, -0.7299892065125186, -1.9161441326141357, -1.3974673748016357, 0.16171495936380287, 0.5456796695081254, 1.263094654574759, 4.276933899819642
78, 0.1270030516375519, -1.9223522004352835, -1.4178257542474928, 0.0981054661499981, 0.3327048681153765, 1.2577623865384369, 4.265447027120207, -1.9365072637877268, -0.7279367931157443, -1.9159815311431885, -1.3969194889068604, 0.16297806777833027, 0.5499567017158726, 1.2630666651433984, 4.276924024049329
79, 0.1280030756661941, -1.92225346608794, -1.417490916655864, 0.0993632285365366, 0.3369703151424967, 1.2577623865384369, 4.265447027120207, -1.935504831112386, -0.7258852185905984, -1.915818214416504, -1.3963671922683716, 0.16424115344044038, 0.5542337233008238, 1.2630388160993855, 4.276914770002014
80, 0.1290030996948362, -1.9221534739782105, -1.417151813617208, 0.100620990923075, 0.3412357621696169, 1.2577623865384369, 4.265447027120207, -1.934497511459896, -0.7238344759252484, -1.915653109550476, -1.3958110809326172, 0.1655042055058406, 0.5585107390650486, 1.2630091583871694, 4.276912332579605
81, 0.1300031237234784, -1.9220522241060936, -1.4168084451315246, 0.1018787533096134, 0.3455012091967371, 1.2577623865384369, 4.265447027120207, -1.9334852977969967, -0.7217845580186076, -1.9154868125915527, -1.3952502012252808, 0.16676723566891385, 0.5627877561929455, 1.2629891451700526, 4.276917965475327
82, 0.1310031477521205, -1.9219497164715909, -1.4164608111988144, 0.1031365156961519, 0.3497666562238573, 1.2577623865384369, 4.265447027120207, -1.932468183004643, -0.7197354576802997, -1.9153194427490234, -1.3946856260299683, 0.16803024579263293, 0.5670647824922428, 1.2629730337306, 4.276929475772877
83, 0.1320031717807626, -1.9218459510747012, -1.416108911819077, 0.1043942780826903, 0.3540321032509775, 1.2577623865384369, 4.265447027120207, -1.9314461598780568, -0.7176871676306198, -1.9151510000228882, -1.3941161632537842, 0.16929324797173756, 0.5713418197107663, 1.2629735428172009, 4.276938072119297
84, 0.1330031958094047, -1.9217409279154256, -1.4157527469923123, 0.1056520404692287, 0.3582975502780978, 1.2577623865384369, 4.265447027120207, -1.9304192211268, -0.715639680500501, -1.9149811267852783, -1.3935425281524658, 0.17055625262293464, 0.575618867939072, 1.2629712007387592, 4.276957961880827
85, 0.1340032198380469, -1.921634646993763, -1.4153923167185207, 0.1069098028557672, 0.3625629973052179, 1.2577623865384369, 4.265447027120207, -1.9293873593748327, -0.7135929888314749, -1.9148099422454834, -1.3929649591445923, 0.1718192543888565, 0.5798959445364493, 1.2629788204470953, 4.276987940210156
86, 0.135003243866689, -1.921527108309714, -1.415027620997702, 0.1081675652423056, 0.3668284443323381, 1.2577623865384369, 4.265447027120207, -1.9283505671605805, -0.7115470850756352, -1.9146374464035034, -1.3923828601837158, 0.1730822745845214, 0.5841730482452118, 1.2629973159751544, 4.277014574502068
87, 0.1360032678953312, -1.9214183118632784, -1.414658659829856, 0.109425327628844, 0.3710938913594583, 1.2577623865384369, 4.265447027120207, -1.9273088369369964, -0.7095019615956012, -1.9144638776779175, -1.3917967081069946, 0.17434530888988084, 0.588450180477675, 1.2630133301215802, 4.277044960251941
88, 0.1370032919239733, -1.921308257654456, -1.414285433214983, 0.1106830900153825, 0.3753593383865786, 1.2577623865384369, 4.265447027120207, -1.926262161071632, -0.7074576106644788, -1.914288878440857, -1.391205906867981, 0.17560836238381544, 0.5927273436727416, 1.2630306704166303, 4.277075237585158
89, 0.1380033159526155, -1.921196945683248, -1.413907941153083, 0.1119408524019209, 0.3796247854136987, 1.2577623865384369, 4.265447027120207, -1.9252105318467008, -0.7054140244658234, -1.9141123294830322, -1.390611171722412, 0.17687142965728622, 0.597004536371239, 1.2630441970476856, 4.277105136246666
90, 0.1390033399812576, -1.9210843759496523, -1.4135261836441555, 0.1131986147884594, 0.383890232440819, 1.2577623865384369, 4.265447027120207, -1.924153941459152, -0.7033711950936026, -1.9139349460601807, -1.3900120258331299, 0.1781345099034323, 0.6012817591561701, 1.2630530049344253, 4.277134029565391
91, 0.1400033640098998, -1.9209705484536708, -1.4131401606882013, 0.1144563771749978, 0.3881556794679392, 1.2577623865384369, 4.265447027120207, -1.9230923820207333, -0.7013291145521572, -1.913756251335144, -1.3894084692001343, 0.17939759480142803, 0.6055590101173193, 1.2630571190608129, 4.277163341384611
92, 0.1410033880385419, -1.9208554631953023, -1.41274987228522, 0.1157141395615362, 0.3924211264950594, 1.2577623865384369, 4.265447027120207, -1.9220258455580683, -0.6992877747561633, -1.9135764837265015, -1.388800859451294, 0.18066068547071348, 0.6098362904810808, 1.2630631233353173, 4.277189933129592
93, 0.142003412067184, -1.920739120174548, -1.4123553184352111, 0.1169719019480747, 0.3966865735221796, 1.2577623865384369, 4.265447027120207, -1.920954324012723, -0.6972471675305927, -1.9133949279785156, -1.3881887197494507, 0.18192377628547918, 0.6141135945457291, 1.2630527419946112, 4.277213561001054
