ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2, D_Theta_N_1, D_Theta_N_2, DD_Theta_N_1, DD_Theta_N_2
18, 0.067001342308771, -1.6925665040721125, -0.1021986419276347, 0.0059352133685656, 0.1564774130771368, 0.0872825495377303, 2.301138427604951, -0.5508165393001838, -0.11026065849825, -1.6923880577087402, -0.10262393951416016, 0.004865265288395586, 0.18545265669396774, 0.06920961338740499, 0.9538992810508806
19, 0.0680013623432303, -1.6925604379349195, -0.1020387128069162, 0.0060224959181033, 0.1587785515047417, 0.0872825495377303, 2.301138427604951, -0.5505912957471979, -0.1089514475518287, -1.69243323802948, -0.10241501778364182, 0.00493603715860649, 0.1864314757985769, 0.07243092039028601, 1.0033050894713333
20, 0.0690013823776896, -1.692554284515177, -0.10187648254777, 0.0061097784676411, 0.1610796899323467, 0.0872825495377303, 2.301138427604951, -0.5503634395104269, -0.1076399479059969, -1.6924912929534912, -0.10223113000392914, 0.005010229495745319, 0.18745869679123908, 0.07595061443666655, 1.050880085507268
21, 0.0700014024121489, -1.692548043812885, -0.1017119511501963, 0.0061970610171788, 0.1633808283599516, 0.0872825495377303, 2.301138427604951, -0.5501329706074815, -0.1063261593046484, -1.692521572113037, -0.10201086103916168, 0.0050877138993090845, 0.18853322161624594, 0.07878772786900246, 1.0982857020142986
22, 0.0710014224466081, -1.6925417158280436, -0.1015451186141949, 0.0062843435667165, 0.1656819667875566, 0.0872825495377303, 2.301138427604951, -0.5498998890565634, -0.1050100814883751, -1.6925767660140991, -0.10185575485229492, 0.0051677991047174255, 0.1896549707878176, 0.08159783072764572, 1.144667095329977
23, 0.0720014424810674, -1.6925353005606525, -0.101375984939766, 0.0063716261162543, 0.1679831052151615, 0.0872825495377303, 2.301138427604951, -0.5496641948764794, -0.1036917141944805, -1.692632794380188, -0.10159428417682648, 0.005250907930164827, 0.1908221386871295, 0.08439323347166547, 1.1896595604252387
24, 0.0730014625155267, -1.692528798010712, -0.1012045501269094, 0.006458908665792, 0.1702842436427665, 0.0872825495377303, 2.301138427604951, -0.5494258880866566, -0.1023710571569945, -1.6925344467163086, -0.1013389453291893, 0.005336502421315703, 0.19203429833758778, 0.08692904574447453, 1.2345343095217876
25, 0.0740014825499859, -1.692522208178222, -0.1010308141756252, 0.0065461912153297, 0.1725853820703714, 0.0872825495377303, 2.301138427604951, -0.549184968707155, -0.1010481101066874, -1.6924782991409302, -0.10119283199310303, 0.005424827257571699, 0.19329086092323608, 0.08963811284143826, 1.278221534234867
26, 0.0750015025844452, -1.6925155310631823, -0.1008547770859134, 0.0066334737648675, 0.1748865204979764, 0.0872825495377303, 2.301138427604951, -0.5489414367586876, -0.0997228727710849, -1.6926088333129883, -0.10103894770145416, 0.005515467569936613, 0.19459031882122807, 0.09140319255806491, 1.320487382072655
27, 0.0760015226189045, -1.6925087666655931, -0.1006764388577741, 0.0067207563144052, 0.1771876589255814, 0.0872825495377303, 2.301138427604951, -0.5486952922626286, -0.0983953448744821, -1.6926496028900146, -0.1008891835808754, 0.0056075915192684185, 0.1959316179949736, 0.09303091748704093, 1.3619414374466348
28, 0.0770015426533637, -1.6925019149854543, -0.1004957994912071, 0.0068080388639429, 0.1794887973531863, 0.0872825495377303, 2.301138427604951, -0.5484465352410347, -0.0970655261379595, -1.6926229000091553, -0.10074607282876968, 0.005701721839564231, 0.19731384684271108, 0.09522475209017188, 1.4021672426357876
29, 0.078001562687823, -1.692494976022766, -0.1003128589862125, 0.0068953214134807, 0.1817899357807912, 0.0872825495377303, 2.301138427604951, -0.5481951657166589, -0.0957334162793977, -1.6925702095031738, -0.1005554124712944, 0.005797930179052984, 0.19873537955750528, 0.0970746137387865, 1.440505767440953
30, 0.0790015827222823, -1.6924879497775285, -0.1001276173427903, 0.0069826039630184, 0.1840910742083962, 0.0872825495377303, 2.301138427604951, -0.5479411837129645, -0.0943990150134923, -1.6924669742584229, -0.1003117486834526, 0.005895846514283386, 0.20019479472538476, 0.09883914979720826, 1.4784801843911197
31, 0.0800016027567415, -1.692480836249741, -0.0999400745609405, 0.0070698865125561, 0.1863922126360011, 0.0872825495377303, 2.301138427604951, -0.547684589254144, -0.0930623220517701, -1.6923930644989014, -0.10011490434408188, 0.005995710202767785, 0.2016922666440681, 0.10089697120745915, 1.5160570393420179
32, 0.0810016227912008, -1.692473635439404, -0.0997502306406631, 0.0071571690620938, 0.1886933510636061, 0.0872825495377303, 2.301138427604951, -0.547425382365132, -0.0917233371026049, -1.6923961639404297, -0.09991314262151718, 0.006097523863821973, 0.20322627908576113, 0.10259289274163898, 1.5515625405705469
33, 0.0820016428256601, -1.6924663473465178, -0.0995580855819581, 0.0072444516116316, 0.1909944894912111, 0.0872825495377303, 2.301138427604951, -0.5471635630716255, -0.0903820598712329, -1.6924341917037964, -0.09973813593387604, 0.006200800436142316, 0.20479524657267967, 0.10398983158073043, 1.5864460883715286
34, 0.0830016628601194, -1.692458971971082, -0.0993636393848254, 0.0073317341611693, 0.193295627918816, 0.0872825495377303, 2.301138427604951, -0.5468991314000964, -0.0890384900597693, -1.6924082040786743, -0.09953219443559647, 0.006305480982101088, 0.2063990486252822, 0.10530663709792294, 1.6207710341602617
35, 0.0840016828945786, -1.6924515093130963, -0.0991668920492652, 0.007419016710707, 0.195596766346421, 0.0872825495377303, 2.301138427604951, -0.5466320873778112, -0.0876926273672245, -1.6923260688781738, -0.09938734024763107, 0.006411349227694236, 0.20803633341796446, 0.10641734024330811, 1.653535514477439
36, 0.0850017029290379, -1.692443959372561, -0.0989678435752774, 0.0075062992602448, 0.1978979047740259, 0.0872825495377303, 2.301138427604951, -0.5463624310328482, -0.086344471489521, -1.6923253536224365, -0.09924329072237015, 0.006518311676964496, 0.20970591364796368, 0.10750329493168924, 1.685483226198635
37, 0.0860017229634972, -1.6924363221494767, -0.098766493962862, 0.0075935818097825, 0.2001990432016309, 0.0872825495377303, 2.301138427604951, -0.5460901623941118, -0.0849940221195096, -1.6923447847366333, -0.09898242354393005, 0.006626256199163122, 0.21140703786318793, 0.10827747806044613, 1.7164423297340816
38, 0.0870017429979564, -1.692428597643843, -0.0985628432120189, 0.0076808643593202, 0.2025001816292358, 0.0872825495377303, 2.301138427604951, -0.5458152814913533, -0.0836412789469866, -1.6923553943634033, -0.09871683269739151, 0.006735075881211364, 0.2131383067154292, 0.10966637756728764, 1.7457203629774285
39, 0.0880017630324157, -1.692420785855659, -0.0983568913227483, 0.007768146908858, 0.2048013200568408, 0.0872825495377303, 2.301138427604951, -0.5455377883551856, -0.082286241658711, -1.6924134492874146, -0.09850090742111206, 0.006845523783208981, 0.21489822483285734, 0.11084658534956955, 1.774027299438954
40, 0.089001783066875, -1.692412886784926, -0.09814863829505, 0.0078554294583957, 0.2071024584844457, 0.0872825495377303, 2.301138427604951, -0.5452576830171035, -0.080928909938422, -1.6924831867218018, -0.09840032458305359, 0.006956442839067148, 0.2166859427509615, 0.11103484996641429, 1.8008653252261713
41, 0.0900018031013343, -1.6924049004316433, -0.0979380841289242, 0.0079427120079334, 0.2094035969120507, 0.0872825495377303, 2.301138427604951, -0.5449749655094993, -0.0795692834668559, -1.6923972368240356, -0.09819773584604263, 0.007067717908958177, 0.21849954049826653, 0.1115830376824055, 1.8262419489840285
42, 0.0910018231357935, -1.692396826795811, -0.0977252288243707, 0.0080299945574711, 0.2117047353396556, 0.0872825495377303, 2.301138427604951, -0.5446896358656826, -0.0782073619217647, -1.6923997402191162, -0.09800577163696289, 0.007179587661339056, 0.22033851576052285, 0.1120540546308354, 1.851666379944567
43, 0.0920018431702528, -1.6923886658774292, -0.0975100723813896, 0.0081172771070089, 0.2140058737672606, 0.0872825495377303, 2.301138427604951, -0.5444016941198996, -0.0768431449779337, -1.6923856735229492, -0.09777297079563141, 0.007291790731132736, 0.22220259417402477, 0.11240574305426292, 1.8760309969373883
44, 0.0930018632047121, -1.6923804176764978, -0.097292614799981, 0.0082045596565466, 0.2163070121948656, 0.0872825495377303, 2.301138427604951, -0.544111140307349, -0.0754766323071991, -1.6924149990081787, -0.09764788299798965, 0.007404486247357277, 0.22409015500273918, 0.11300521431287519, 1.89890187728115
45, 0.0940018832391713, -1.692372082193017, -0.0970728560801447, 0.0082918422060843, 0.2186081506224705, 0.0872825495377303, 2.301138427604951, -0.543817974464203, -0.0741078235784674, -1.69237220287323, -0.09745445847511292, 0.007517746301329552, 0.22600037009155627, 0.11342652986376878, 1.9214609919448633
46, 0.0950019032736306, -1.6923636594269866, -0.0968507962218808, 0.0083791247556221, 0.2209092890500754, 0.0872825495377303, 2.301138427604951, -0.5435221966276241, -0.0727367184577328, -1.6923141479492188, -0.09729734808206558, 0.007631352835684564, 0.22793306113211695, 0.11387479603882565, 1.9437415760612091
47, 0.0960019233080899, -1.6923551493784066, -0.0966264352251893, 0.0084664073051598, 0.2232104274776804, 0.0872825495377303, 2.301138427604951, -0.5432238068357874, -0.0713633166080967, -1.6923454999923706, -0.09699071198701859, 0.007745615725436454, 0.2298873269626926, 0.11466886285390561, 1.9642097026619054
48, 0.0970019433425491, -1.6923465520472771, -0.0963997730900702, 0.0085536898546975, 0.2255115659052853, 0.0872825495377303, 2.301138427604951, -0.5429228051278981, -0.0699876176897867, -1.6922465562820435, -0.09672974795103073, 0.007860394539571719, 0.23186118076670414, 0.1145610983027619, 1.9835424285244798
49, 0.0980019633770084, -1.6923378674335985, -0.0961708098165236, 0.0086409724042353, 0.2278127043328903, 0.0872825495377303, 2.301138427604951, -0.5426191915442112, -0.0686096213601751, -1.6923059225082397, -0.09640546888113022, 0.007974516846202121, 0.23385434907834382, 0.1137763487771472, 2.0024485035418937
50, 0.0990019834114677, -1.6923290955373695, -0.0959395454045493, 0.008728254953773, 0.2301138427604953, 0.0872825495377303, 2.301138427604951, -0.5423129661260487, -0.0672293272737983, -1.6922898292541504, -0.09620774537324905, 0.008088349462390948, 0.2358656788802454, 0.11418457445995141, 2.019917218890157
51, 0.100002003445927, -1.6923202363585916, -0.0957059798541474, 0.0088155375033107, 0.2324149811881002, 0.0872825495377303, 2.301138427604951, -0.542004128915828, -0.0658467350823777, -1.6923032999038696, -0.09600786119699478, 0.008203022445772626, 0.23789400101578242, 0.11498841841130454, 2.0365956413505044
52, 0.1010020234803862, -1.692311289897264, -0.0954701131653179, 0.0089028200528484, 0.2347161196157052, 0.0872825495377303, 2.301138427604951, -0.5416926799570699, -0.0644618444348366, -1.6923489570617676, -0.09582068026065826, 0.00831781423590777, 0.23993861211580206, 0.11424228111363435, 2.052255130237249
53, 0.1020020435148455, -1.6923022561533867, -0.0952319453380607, 0.0089901026023862, 0.2370172580433101, 0.0872825495377303, 2.301138427604951, -0.5413786192944303, -0.0630746549773235, -1.6922615766525269, -0.09565254300832748, 0.008431660228738432, 0.2419982593824107, 0.11394206440384139, 2.0669122627363197
54, 0.1030020635493048, -1.69229313512696, -0.094991476372376, 0.0090773851519239, 0.2393183964709151, 0.0872825495377303, 2.301138427604951, -0.5410619469737145, -0.0616851663532298, -1.692247748374939, -0.09535553306341171, 0.008545874091940733, 0.24407219092147253, 0.11415532247678627, 2.0805837987571505
55, 0.104002083583764, -1.692283926817984, -0.0947487062682637, 0.0091646677014616, 0.24161953489852, 0.0872825495377303, 2.301138427604951, -0.5407426630418978, -0.0602933782032107, -1.6923282146453857, -0.09500662982463837, 0.008659795327445116, 0.2461595433711175, 0.11382823039375006, 2.094354406142615
56, 0.1050021036182233, -1.692274631226458, -0.0945036350257238, 0.0092519502509994, 0.243920673326125, 0.0872825495377303, 2.301138427604951, -0.5404207675471497, -0.0588992901652063, -1.6923274993896484, -0.09461812674999237, 0.008773717163959782, 0.24826083569810203, 0.11404727814148237, 2.107681159905201
57, 0.1060021236526826, -1.6922652483523828, -0.0942562626447562, 0.0093392328005371, 0.2462218117537299, 0.0872825495377303, 2.301138427604951, -0.5400962605388541, -0.0575029018744618, -1.6922801733016968, -0.094371497631073, 0.008887693060788049, 0.25037467365793703, 0.11366215991994338, 2.1200584762021166
58, 0.1070021436871418, -1.692255778195758, -0.0940065891253611, 0.0094265153500748, 0.2485229501813349, 0.0872825495377303, 2.301138427604951, -0.5397691420676282, -0.0561042129635486, -1.692267656326294, -0.09417468309402466, 0.009001193996890101, 0.2525010975355771, 0.11372090911759397, 2.132615598758348
59, 0.1080021637216011, -1.6922462207565836, -0.0937546144675384, 0.0095137978996126, 0.2508240886089398, 0.0872825495377303, 2.301138427604951, -0.539439412185348, -0.0547032230623853, -1.6922026872634888, -0.09391243755817413, 0.009115149263384083, 0.2546394005072369, 0.11380914078560454, 2.1434033573104907
60, 0.1090021837560604, -1.6922365760348597, -0.093500338671288, 0.0096010804491503, 0.2531252270365448, 0.0872825495377303, 2.301138427604951, -0.5391070709451661, -0.053299931798259, -1.6921396255493164, -0.093715600669384, 0.009228504965440781, 0.25678776118457897, 0.11296177150869297, 2.153504281201714
61, 0.1100022037905197, -1.692226844030586, -0.0932437617366101, 0.009688362998688, 0.2554263654641497, 0.0872825495377303, 2.301138427604951, -0.5387721184015366, -0.051894338795847, -1.69219172000885, -0.09356264024972916, 0.0093413266054696, 0.25894651572163385, 0.11286220568625423, 2.1636662940864313
62, 0.1110022238249789, -1.6922170247437631, -0.0929848836635045, 0.0097756455482258, 0.2577275038917547, 0.0872825495377303, 2.301138427604951, -0.5384345546102369, -0.0504864436772385, -1.6921900510787964, -0.0933145135641098, 0.00945417030529185, 0.2611147148150296, 0.11257186232205664, 2.172431374486101
63, 0.1120022438594382, -1.6922071181743907, -0.0927237044519713, 0.0098629280977635, 0.2600286423193597, 0.0872825495377303, 2.301138427604951, -0.538094379628389, -0.0490762460619564, -1.6922553777694702, -0.09308423846960068, 0.00956647990423421, 0.2632911810754154, 0.11229670911668807, 2.180343145482241
64, 0.1130022638938975, -1.6921971243224685, -0.0924602241020106, 0.0099502106473012, 0.2623297807469646, 0.0872825495377303, 2.301138427604951, -0.5377515935144803, -0.0476637455669788, -1.692229986190796, -0.09294023364782333, 0.009678862385267075, 0.26547559106584295, 0.1123040366544256, 2.188562697882627
65, 0.1140022839283567, -1.692187043187997, -0.0921944426136222, 0.0100374931968389, 0.2646309191745695, 0.0872825495377303, 2.301138427604951, -0.5374061963283934, -0.0462489418067633, -1.6921989917755127, -0.09252194315195084, 0.00979085072342707, 0.2676682387137216, 0.11158611667025677, 2.1963159072276452
66, 0.115002303962816, -1.6921768747709758, -0.0919263599868062, 0.0101247757463767, 0.2669320576021745, 0.0872825495377303, 2.301138427604951, -0.5370581881314188, -0.0448318343932666, -1.6921844482421875, -0.092237688601017, 0.009902141114628605, 0.2698678383701072, 0.11117426521217913, 2.2026516023894467
67, 0.1160023239972753, -1.692166619071405, -0.0916559762215626, 0.0102120582959144, 0.2692331960297794, 0.0872825495377303, 2.301138427604951, -0.5367075689862878, -0.04341242293597, -1.692128300666809, -0.09183100610971451, 0.010013378981421446, 0.2720737532889339, 0.11128822203212316, 2.2093566278490013
68, 0.1170023440317345, -1.692156276089285, -0.0913832913178915, 0.0102993408454521, 0.2715343344573844, 0.0872825495377303, 2.301138427604951, -0.5363543389571901, -0.0419907070419006, -1.6921319961547852, -0.09141494333744049, 0.010124568329784117, 0.2742868822084957, 0.11094112376675688, 2.216787807239889
69, 0.1180023640661938, -1.6921458458246152, -0.0911083052757927, 0.0103866233949899, 0.2738354728849894, 0.0872825495377303, 2.301138427604951, -0.535998498109798, -0.0405666863156546, -1.6920589208602905, -0.09111542254686356, 0.010235159074784209, 0.2765069757695415, 0.11027423352345762, 2.222893138706826
70, 0.1190023841006531, -1.692135328277396, -0.0908310180952663, 0.0104739059445276, 0.2761366113125943, 0.0872825495377303, 2.301138427604951, -0.5356400465112917, -0.0391403603594214, -1.6920723915100098, -0.09089018404483795, 0.010345171968050987, 0.27873243232309, 0.10975959818181627, 2.2280227944901356
71, 0.1200024041351124, -1.692124723447627, -0.0905514297763123, 0.0105611884940653, 0.2784377497401993, 0.0872825495377303, 2.301138427604951, -0.5352789842303833, -0.0377117287730065, -1.6922016143798828, -0.09059197455644608, 0.010454672188471821, 0.2809631311287446, 0.10921352159680714, 2.233213936318195
72, 0.1210024241695716, -1.692114031335309, -0.0902695403189307, 0.0106484710436031, 0.2807388881678042, 0.0872825495377303, 2.301138427604951, -0.5349153113373388, -0.0362807911538551, -1.69210684299469, -0.09040199965238571, 0.010563790389045303, 0.28319863214734625, 0.10922843897160336, 2.2374525046885614
73, 0.1220024442040309, -1.6921032519404409, -0.0899853497231214, 0.0107357535931408, 0.2830400265954092, 0.0872825495377303, 2.301138427604951, -0.5345490279040054, -0.0348475470970764, -1.6920487880706787, -0.09027180820703506, 0.010672929897695924, 0.2854381624135122, 0.10863273242634851, 2.2418009401230803
74, 0.1230024642384902, -1.6920923852630234, -0.0896988579888846, 0.0108230361426785, 0.2853411650230141, 0.0872825495377303, 2.301138427604951, -0.5341801340038329, -0.0334119961954676, -1.692165732383728, -0.09006023406982422, 0.010780985458326467, 0.28768239961328584, 0.10781278527069495, 2.246376648466432
75, 0.1240024842729494, -1.6920814313030563, -0.0894100651162202, 0.0109103186922162, 0.2876423034506191, 0.0872825495377303, 2.301138427604951, -0.5338086297119008, -0.0319741380395379, -1.6921651363372803, -0.08982468396425247, 0.010888969441137384, 0.28993083732928643, 0.10822177236910191, 2.2504471938060053
76, 0.1250025043074087, -1.6920703900605398, -0.0891189711051282, 0.010997601241754, 0.2899434418782241, 0.0872825495377303, 2.301138427604951, -0.5334345151049432, -0.0305339722175337, -1.6921120882034302, -0.0895683690905571, 0.010997075778035163, 0.29218340134149734, 0.10755809688107135, 2.2545692409566933
77, 0.126002524341868, -1.6920592615354737, -0.0888255759556085, 0.0110848837912917, 0.292244580305829, 0.0872825495377303, 2.301138427604951, -0.5330577902613721, -0.0290914983154623, -1.6921665668487549, -0.08916626125574112, 0.011104082052975762, 0.29443987360503093, 0.10687074688616324, 2.2581136667187813
78, 0.1270025443763273, -1.6920480457278582, -0.0885298796676613, 0.0111721663408294, 0.294545718733434, 0.0872825495377303, 2.301138427604951, -0.532678455261305, -0.0276467159171182, -1.6921318769454956, -0.0888267233967781, 0.011211020978503336, 0.2966994031008954, 0.10678165840717635, 2.26070994883972
79, 0.1280025644107865, -1.692036742637693, -0.0882318822412865, 0.0112594488903672, 0.2968468571610389, 0.0872825495377303, 2.301138427604951, -0.5322965101865877, -0.0261996246041064, -1.6920439004898071, -0.08846733719110489, 0.011317489571092422, 0.2989615484290518, 0.10621234757940361, 2.2637992474996556
80, 0.1290025844452458, -1.6920253522649784, -0.087931583676484, 0.0113467314399049, 0.2991479955886438, 0.0872825495377303, 2.301138427604951, -0.5319119551208235, -0.0247502239558696, -1.6919944286346436, -0.08818158507347107, 0.011423412678297924, 0.3012271616425158, 0.10553128545615628, 2.2670965578928977
81, 0.1300026044797051, -1.6920138746097142, -0.087628983973254, 0.0114340139894426, 0.3014491340162488, 0.0872825495377303, 2.301138427604951, -0.5315247901493955, -0.0232985135497123, -1.6919970512390137, -0.0877062976360321, 0.01152847185340321, 0.30349553043698596, 0.10459667703453698, 2.2694880425565978
82, 0.1310026245141643, -1.6920023096719004, -0.0873240831315963, 0.0115212965389804, 0.3037502724438538, 0.0872825495377303, 2.301138427604951, -0.5311350153594949, -0.021844492960827, -1.6918902397155762, -0.08754805475473404, 0.01163292811753582, 0.3057663700727959, 0.10461573178607088, 2.27230374642766
83, 0.1320026445486236, -1.691990657451537, -0.0870168811515111, 0.0116085790885181, 0.3060514108714587, 0.0872825495377303, 2.301138427604951, -0.5307426308401485, -0.0203881617623208, -1.6919715404510498, -0.08722610026597977, 0.011737755991171186, 0.3080399354262285, 0.10478023069352431, 2.274238810842662
84, 0.1330026645830829, -1.6919789179486242, -0.0867073780329982, 0.0116958616380558, 0.3083525492990637, 0.0872825495377303, 2.301138427604951, -0.5303476366822414, -0.01892951952524, -1.6920040845870972, -0.08686616271734238, 0.011842262172793251, 0.31031474907839296, 0.10425292978035558, 2.275604659527454
85, 0.1340026846175421, -1.691967091163162, -0.0863955737760577, 0.0117831441875936, 0.3106536877266686, 0.0872825495377303, 2.301138427604951, -0.5299500329785473, -0.0174685658185979, -1.6919690370559692, -0.08659693598747253, 0.011946285148177683, 0.31259168670900955, 0.10378298814893622, 2.278322829244663
86, 0.1350027046520014, -1.69195517709515, -0.0860814683806896, 0.0118704267371313, 0.3129548261542736, 0.0872825495377303, 2.301138427604951, -0.5295498198237529, -0.0160053002094004, -1.691970944404602, -0.08642201870679855, 0.01204964114718824, 0.3148714756382496, 0.10273957688174351, 2.2810098338928992
87, 0.1360027246864607, -1.6919431757445886, -0.085765061846894, 0.011957709286669, 0.3152559645818785, 0.0872825495377303, 2.301138427604951, -0.5291469973144878, -0.0145397222626733, -1.6920071840286255, -0.08616132289171219, 0.012151886304487087, 0.31715334200029166, 0.10204981617587555, 2.2823295436309876
88, 0.13700274472092, -1.6919310871114777, -0.0854463541746707, 0.0120449918362067, 0.3175571030094835, 0.0872825495377303, 2.301138427604951, -0.5287415655493479, -0.0130718315414884, -1.6919691562652588, -0.08588171005249023, 0.012254023165653891, 0.3194362492240159, 0.10219493000811251, 2.2837183960668375
89, 0.1380027647553792, -1.691918911195817, -0.0851253453640198, 0.0121322743857445, 0.3198582414370884, 0.0872825495377303, 2.301138427604951, -0.5283335246289265, -0.0116016276069918, -1.6919151544570923, -0.08552391827106476, 0.01235585373419748, 0.3217211701438852, 0.10106049403698096, 2.2860067664820716
90, 0.1390027847898385, -1.691906647997607, -0.0848020354149413, 0.0122195569352822, 0.3221593798646934, 0.0872825495377303, 2.301138427604951, -0.527922874655841, -0.0101291100184303, -1.6919554471969604, -0.08508710563182831, 0.012456227939824257, 0.324008130399186, 0.10016526340861757, 2.2876232835190113
91, 0.1400028048242978, -1.6918942975168474, -0.0844764243274352, 0.0123068394848199, 0.3244605182922983, 0.0872825495377303, 2.301138427604951, -0.5275096157347586, -0.0086542783331789, -1.6918668746948242, -0.084726981818676, 0.012556431297612074, 0.32629624919052563, 0.09999908742475393, 2.2884622671672825
92, 0.141002824858757, -1.6918818597535383, -0.0841485121015015, 0.0123941220343577, 0.3267616567199033, 0.0872825495377303, 2.301138427604951, -0.5270937479724288, -0.0071771321067695, -1.6917279958724976, -0.0843333825469017, 0.012656040467014532, 0.32858532690760484, 0.09926395929598136, 2.2898420736088587
