ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
456, 4.550930470347649, 0.8453764090866323, 0.020224358738353265, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.636140401271587, -0.010667025691091014, 0.8452528551313712, 0.020278862144788204
457, 4.560932515337424, 0.8399071217603543, 0.00730421645669177, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.664554157535224, 0.002870714908877803, 0.8398315882040203, 0.007221770582029344
458, 4.570934560327198, 0.8344378344340764, -0.005615925824969836, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.692680088276204, 0.016189037432117304, 0.8345075616695135, -0.005689609854568939
459, 4.580936605316974, 0.8289685471077983, -0.01853606810663133, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.7205131138447283, 0.029283424897840193, 0.8291023905089278, -0.018476968951957832
460, 4.590938650306748, 0.8234992597815203, -0.03145621038829283, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.748048232389988, 0.04214943605245569, 0.8233562758848822, -0.031325714964754225
461, 4.600940695296524, 0.8180299724552423, -0.04437635266995432, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.7752805214009846, 0.05478270687363873, 0.818086979432562, -0.04447668300974559
462, 4.610942740286299, 0.8125606851289643, -0.05729649495161582, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.8022051392211735, 0.0671789520482845, 0.8125965647741604, -0.05742951026013923
463, 4.620944785276074, 0.8070913978026864, -0.07021663723327731, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.828817326536409, 0.07933396642384383, 0.8071204193346762, -0.07022906215765004
464, 4.630946830265849, 0.8016221104764083, -0.08313677951493892, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.8551124078357133, 0.09124362643255157, 0.8015962935560271, -0.08305075652401708
465, 4.640948875255624, 0.7961528231501303, -0.09605692179660041, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.8810857928443663, 0.10290389148806256, 0.7960608625422483, -0.09602887343156072
466, 4.650950920245399, 0.7906835358238522, -0.10897706407826191, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.906732977928851, 0.11431080535402705, 0.790602143954108, -0.10889523064764704
467, 4.660952965235174, 0.7852142484975743, -0.1218972063599234, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.9320495474731834, 0.12546049748413735, 0.7853681686531281, -0.1218493338372864
468, 4.670955010224949, 0.7797449611712963, -0.134817348641585, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.95703117522616, 0.13634918433319643, 0.779896048460528, -0.13485914858394102
469, 4.680957055214725, 0.7742756738450183, -0.1477374909232465, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 2.981673625619097, 0.14697317063876159, 0.774195186235721, -0.1477941278655212
470, 4.690959100204499, 0.7688063865187402, -0.160657633204908, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.005972755053595, 0.15732885067293212, 0.7686461138977374, -0.16085924120080344
471, 4.700961145194274, 0.7633370991924622, -0.1735777754865695, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.029924513158925, 0.1674127094638551, 0.7632617941059026, -0.17351483628020398
472, 4.710963190184049, 0.7578678118661842, -0.1864979177682311, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.0535249440186027, 0.17722132398653723, 0.7576726499675877, -0.18650639190774135
473, 4.720965235173824, 0.7523985245399063, -0.1994180600498926, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.076770187365748, 0.18675136432255823, 0.7524693407591332, -0.19926998064363965
474, 4.7309672801636, 0.7469292372136282, -0.2123382023315541, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.0996564797468458, 0.19599959478829665, 0.7468614720437122, -0.2123106750999571
475, 4.740969325153374, 0.7414599498873502, -0.2252583446132157, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.12218015565349, 0.20496287503128063, 0.7412668684275948, -0.22530225780423366
476, 4.75097137014315, 0.7359906625610722, -0.2381784868948772, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.1443376486217693, 0.21363816109429778, 0.7358811371760209, -0.2382352242418352
477, 4.760973415132924, 0.7305213752347942, -0.2510986291765387, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.1661254922989173, 0.22202250644690158, 0.7304537611217642, -0.25117957334385865
478, 4.7709754601227, 0.7250520879085163, -0.2640187714582002, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.187540321476861, 0.23011306298396528, 0.7251199416434062, -0.2638540855328071
479, 4.7809775051124745, 0.7195828005822382, -0.2769389137398618, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.208578873092347, 0.23790708199094435, 0.7195612701939748, -0.2769564482312645
480, 4.79097955010225, 0.7141135132559602, -0.2898590560215233, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.2292379871932995, 0.24540191507552345, 0.7141759436831122, -0.289852537999349
481, 4.800981595092025, 0.7086442259296821, -0.3027791983031848, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.249514607871095, 0.2525950150653301, 0.7084625241412211, -0.30272099479648146
482, 4.8109836400818, 0.7031749386034042, -0.3156993405848463, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.2694057841584447, 0.259483936871411, 0.7032917604081574, -0.315634320268218
483, 4.820985685071575, 0.6977056512771262, -0.3286194828665079, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.288908670892596, 0.26606633831718196, 0.6976616653427569, -0.328767954206061
484, 4.83098773006135, 0.6922363639508482, -0.3415396251481694, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.308020529543548, 0.2723399809325644, 0.692286511249052, -0.3416547809714607
485, 4.840989775051125, 0.6867670766245701, -0.3544597674298309, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.326738729007032, 0.2783027307130478, 0.686690909268165, -0.35459836039158016
486, 4.8509918200409, 0.6812977892982921, -0.36737990971149237, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.345060746361979, 0.2839525588434132, 0.6813352598904545, -0.36741787919993046
487, 4.860993865030675, 0.6758285019720142, -0.380300051993154, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.362984167592232, 0.28928754238587795, 0.6758919621277717, -0.3802256217094236
488, 4.87099591002045, 0.6703592146457361, -0.39322019427481547, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.3805066882722685, 0.29430586493242683, 0.6703975328242109, -0.3931917283362139
489, 4.880997955010225, 0.6648899273194582, -0.4061403365564771, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.397626114216697, 0.2990058172211082, 0.6649072033317474, -0.405892605477368
490, 4.891, 0.6594206399931801, -0.41906047883813846, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.414340362093322, 0.30338579771608565, 0.6593806993396287, -0.4191069327856327
491, 4.9010020449897755, 0.6539513526669021, -0.43198062111980007, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.430647459999587, 0.3074443131512533, 0.6540241633949319, -0.431942864944464
492, 4.91100408997955, 0.6484820653406241, -0.4449007634014617, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.4465455480021885, 0.3111799790372236, 0.6485048900978586, -0.44493076246392355
493, 4.921006134969326, 0.6430127780143461, -0.45782090568312306, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.46203287863969, 0.31459152013152125, 0.6431276116168559, -0.4576412119554886
494, 4.9310081799591, 0.6375434906880681, -0.47074104796478466, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.4771078173879872, 0.31767777087182125, 0.6378373769989194, -0.4706468367784717
495, 4.941010224948876, 0.6320742033617901, -0.48366119024644605, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.491768843088455, 0.32043767577208615, 0.6321496497188613, -0.48359196424619577
496, 4.9510122699386505, 0.626604916035512, -0.49658133252810766, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.5060145483386465, 0.32287028978146615, 0.6265751183189504, -0.49652373501632335
497, 4.961014314928426, 0.621135628709234, -0.5095014748097693, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.519843639845423, 0.32497477860584123, 0.6213638347613931, -0.5096985009144003
498, 4.971016359918201, 0.6156663413829561, -0.5224216170914306, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.5332549387403884, 0.3267504189918966, 0.615669137920116, -0.5223800713396591
499, 4.981018404907975, 0.6101970540566781, -0.5353417593730923, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.5462473808575443, 0.3281965989736362, 0.6102127899247611, -0.5352360902082945
500, 4.991020449897751, 0.6047277667304001, -0.5482619016547539, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.558820016973062, 0.3293128180812458, 0.6046030907303388, -0.5482854603845067
501, 5.0010224948875255, 0.599258479404122, -0.5611820439364152, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.570972013007113, 0.3300986875122419, 0.5992740982382858, -0.5611868517448508
502, 5.011024539877301, 0.5937891920778441, -0.5741021862180768, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.582702650187678, 0.3305539302648419, 0.5936101989894774, -0.5740395182008626
503, 5.021026584867076, 0.588319904751566, -0.5870223284997382, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.5940113251763086, 0.33067838123351423, 0.5882842154434456, -0.5871732266370909
504, 5.031028629856851, 0.582850617425288, -0.5999424707813998, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.604897550155771, 0.3304719872666724, 0.5828124076832342, -0.600041507130405
505, 5.041030674846626, 0.57738133009901, -0.6128626130630614, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.6153609528795907, 0.32993480718649726, 0.5772473786775377, -0.61307864636651
506, 5.051032719836401, 0.571912042772732, -0.6257827553447228, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.6254012766834545, 0.3290670117708775, 0.572011532815824, -0.6259853846404478
507, 5.061034764826176, 0.5664427554464541, -0.6387028976263844, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.6350183804584786, 0.32786888369747336, 0.5665531948200443, -0.6385944694693044
508, 5.0710368098159515, 0.560973468120176, -0.651623039908046, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.644212238586373, 0.32634081744992594, 0.5610703472636925, -0.6515930502223928
509, 5.081038854805726, 0.555504180793898, -0.6645431821897074, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.652982940836512, 0.32448331918623974, 0.5556796711264403, -0.6644432288619503
510, 5.091040899795502, 0.55003489346762, -0.677463324471369, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.661330692224959, 0.3222970065693852, 0.5499794380711396, -0.6776025171213291
511, 5.101042944785276, 0.544565606141342, -0.6903834667530306, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.6692558128355066, 0.3197826085601767, 0.5445310411006792, -0.6903240978262674
512, 5.111044989775052, 0.5390963188150639, -0.703303609034692, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.676758737602773, 0.3169409651724958, 0.5391217784283235, -0.7033034439388216
513, 5.1210470347648265, 0.533627031488786, -0.7162237513163536, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.683840016057476, 0.3137730271909447, 0.5334662263821719, -0.7162734383721177
514, 5.131049079754601, 0.5281577441625079, -0.729143893598015, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.690500312033924, 0.31027985585102, 0.5281753243685284, -0.7291752911366761
515, 5.141051124744377, 0.52268845683623, -0.7420640358796766, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.6967404033398856, 0.30646262248192113, 0.5227585040343165, -0.7420967181409315
516, 5.151053169734151, 0.517219169509952, -0.7549841781613382, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.702561181388894, 0.3023226081121073, 0.5170850033076881, -0.7549329767671246
517, 5.161055214723927, 0.5117498821836739, -0.7679043204429996, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.7079636507951723, 0.29786120303774266, 0.5116511599256554, -0.767862416647959
518, 5.1710572597137014, 0.506280594857396, -0.7808244627246612, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.7129489289312914, 0.2930799063541697, 0.5063472834027809, -0.780798378129557
519, 5.181059304703477, 0.5008113075311179, -0.7937446050063228, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.7175182454487032, 0.28798032545057006, 0.5007178525625341, -0.7937953771636396
520, 5.191061349693252, 0.49534202020484, -0.8066647472879842, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.7216729417613696, 0.28256417546799106, 0.49525470233598423, -0.8065718633672808
521, 5.201063394683027, 0.4898727328785619, -0.8195848895696458, -0.5469287326278002, -1.2920142281661513, 0.0, 0.0, 3.7254144704925913, 0.27683327872090524, 0.489756317773321, -0.8194518401352519
522, 5.211065439672802, 0.48439376934221107, -0.8321336223714684, -0.5552716407111501, -1.2328692142751652, -1.4750574152129632, 4.400813181418489, 3.690948286647052, 0.3126686500200331, 0.48434743386002055, -0.832082902367947
523, 5.221067484662577, 0.47876730006433893, -0.8442422738551492, -0.5700222148632798, -1.1888610824609802, -1.4750574152129632, 4.400813181418489, 3.684851654354835, 0.32857282931465437, 0.4788997644046899, -0.8442551664174514
524, 5.231069529652352, 0.47299332504494546, -0.8559108440206881, -0.5847727890154094, -1.1448529506467953, -1.4750574152129632, 4.400813181418489, 3.67867448186554, 0.34428013420797765, 0.47283692320871, -0.8558956070157387
525, 5.2410715746421275, 0.4670718442840307, -0.8671393328680851, -0.599523363167539, -1.1008448188326103, -1.4750574152129632, 4.400813181418489, 3.672428838368906, 0.3598062250438815, 0.46724741471046294, -0.8670843715028471
526, 5.251073619631902, 0.46100285778159467, -0.8779277403973402, -0.6142739373196687, -1.0568366870184254, -1.4750574152129632, 4.400813181418489, 3.666126018826947, 0.3751664437870347, 0.46100784712037113, -0.8782159309263144
527, 5.261075664621678, 0.45478636553763735, -0.8882760666084536, -0.6290245114717984, -1.0128285552042404, -1.4750574152129632, 4.400813181418489, 3.6597765406057357, 0.390375807371552, 0.45494315857073814, -0.8882391510850407
528, 5.271077709611452, 0.4484223675521587, -0.8981843115014251, -0.6437750856239279, -0.9688204233900556, -1.4750574152129632, 4.400813181418489, 3.6533901414651226, 0.4054490021074542, 0.4483098608266982, -0.8980971303147535
529, 5.281079754601227, 0.44191086382515876, -0.9076524750762547, -0.6585256597760576, -0.9248122915758706, -1.4750574152129632, 4.400813181418489, 3.646975778821137, 0.42040037909939304, 0.44196755698912255, -0.9076638426190713
530, 5.291081799591002, 0.43525185435663755, -0.9166805573329425, -0.6732762339281873, -0.8808041597616857, -1.4750574152129632, 4.400813181418489, 3.6405416301988347, 0.435243950632258, 0.43539102430040666, -0.9168592333800182
531, 5.301083844580777, 0.428445339146595, -0.9252685582714885, -0.6880268080803169, -0.8367960279475007, -1.4750574152129632, 4.400813181418489, 3.634095094796455, 0.449993387478587, 0.42843111840519604, -0.9251490087806228
532, 5.311085889570553, 0.42149131819503116, -0.9334164778918925, -0.7027773822324466, -0.7927878961333158, -1.4750574152129632, 4.400813181418489, 3.627642796084814, 0.46466201708306804, 0.42156782627818556, -0.9332835591771045
533, 5.321087934560327, 0.41438979150194605, -0.9411243161941547, -0.7175279563845762, -0.7487797643191308, -1.4750574152129632, 4.400813181418489, 3.621190585369016, 0.47926282257993064, 0.4146147440847665, -0.9410259329671153
534, 5.331089979550103, 0.40714075906733965, -0.9483920731782751, -0.7322785305367058, -0.704771632504946, -1.4750574152129632, 4.400813181418489, 3.6147435462426523, 0.4938084425995738, 0.4070490886198609, -0.9483183600047151
535, 5.341092024539877, 0.3997442208912119, -0.9552197488442536, -0.7470291046888355, -0.6607635006907611, -1.4750574152129632, 4.400813181418489, 3.608305999867817, 0.5083111718214451, 0.39983139625223496, -0.9553070470145197
536, 5.351094069529653, 0.3922001769735629, -0.9616073431920904, -0.7617796788409652, -0.616755368876576, -1.4750574152129632, 4.400813181418489, 3.601881511017305, 0.5227829622308904, 0.3919671427353516, -0.9617227877049526
537, 5.361096114519428, 0.3845086273143926, -0.9675548562217853, -0.7765302529930949, -0.5727472370623912, -1.4750574152129632, 4.400813181418489, 3.5954728948184598, 0.537235425038475, 0.3845507697645284, -0.9676184247630577
538, 5.371098159509203, 0.376669571913701, -0.9730622879333383, -0.7912808271452244, -0.5287391052482062, -1.4750574152129632, 4.400813181418489, 3.5890822241411264, 0.5516798332211044, 0.37676189688201966, -0.9732281658519811
539, 5.381100204498978, 0.36868301077148813, -0.9781296383267494, -0.806031401297354, -0.4847309734340213, -1.4750574152129632, 4.400813181418489, 3.5827108375751395, 0.5661271246451443, 0.3686238045202106, -0.9780906252883599
540, 5.391102249488753, 0.36054894388775394, -0.9827569074020187, -0.8207819754494837, -0.4407228416198364, -1.4750574152129632, 4.400813181418489, 3.5763593479456985, 0.5805879057326455, 0.36051654307739295, -0.982749674860569
541, 5.401104294478528, 0.3522673712624984, -0.986944095159146, -0.8355325496016133, -0.3967147098056514, -1.4750574152129632, 4.400813181418489, 3.5700276513178073, 0.5950724556327196, 0.3523673537172548, -0.987053435670609
542, 5.4111063394683026, 0.34383829289572165, -0.9906912015981317, -0.850283123753743, -0.35270657799146643, -1.4750574152129632, 4.400813181418489, 3.5637149364437506, 0.6095907308610635, 0.34377578887643234, -0.990817693636208
543, 5.421108384458078, 0.33526170878742356, -0.9939982267189754, -0.8650336979058726, -0.30869844617728154, -1.4750574152129632, 4.400813181418489, 3.55741969461027, 0.6241523703716113, 0.33532057081890587, -0.9940060965217733
544, 5.431110429447853, 0.3265376189376042, -0.9968651705216773, -0.8797842720580024, -0.26469031436309665, -1.4750574152129632, 4.400813181418489, 3.5511397298447447, 0.6387667010252673, 0.3264475236396029, -0.9969262472524302
545, 5.441112474437628, 0.3176660233462635, -0.9992920330062374, -0.894534846210132, -0.22068218254891164, -1.4750574152129632, 4.400813181418489, 3.544872169442208, 0.6534427434216659, 0.31775364659556055, -0.9992680603941303
546, 5.451114519427403, 0.3086469220134015, -1.0012788141726556, -0.9092854203622617, -0.17667405073472675, -1.4750574152129632, 4.400813181418489, 3.5386134747775295, 0.6681892180608819, 0.3085154872958725, -1.0012556570668665
547, 5.461116564417178, 0.2994803149390183, -1.002825514020932, -0.9240359945143912, -0.1326659189205418, -1.4750574152129632, 4.400813181418489, 3.532359452369424, 0.6830145518029933, 0.29949899926836016, -1.0028133901530853
548, 5.471118609406953, 0.29016620212311367, -1.0039321325510664, -0.9387865686665209, -0.08865778710635691, -1.4750574152129632, 4.400813181418489, 3.5261052651652953, 0.6979268845943584, 0.29014413794705746, -1.0040140739586596
549, 5.481120654396729, 0.28070458356568784, -1.0045986697630591, -0.9535371428186505, -0.044649655292171964, -1.4750574152129632, 4.400813181418489, 3.5198454440180926, 0.7129340764304151, 0.280786184857475, -1.0046521512364548
550, 5.491122699386503, 0.2710954592667406, -1.0048251256569098, -0.9682877169707802, -0.0006415234779869605, -1.4750574152129632, 4.400813181418489, 3.5135738993284944, 0.7280437145257317, 0.271087700190262, -1.004812738896015
551, 5.501124744376279, 0.26133882922627216, -1.0046115002326188, -0.9830382911229099, 0.043366608336197876, -1.4750574152129632, 4.400813181418489, 3.507283932827777, 0.743263120662935, 0.2614142036449609, -1.0045771984011258
552, 5.511126789366053, 0.2514346934442825, -1.003957793490186, -0.9977888652750395, 0.08737474015038282, -1.4750574152129632, 4.400813181418489, 3.5009682494786665, 0.7585993586930075, 0.2514691904239584, -1.004042554324623
553, 5.521128834355829, 0.2413830519207714, -1.0028640054296112, -1.0125394394271692, 0.13138287196456777, -1.4750574152129632, 4.400813181418489, 3.494618969473339, 0.7740592421602803, 0.24136850449753472, -1.0030663137376679
554, 5.5311308793456035, 0.23118390465573901, -1.0013301360508946, -1.0272900135792988, 0.1753910037787527, -1.4750574152129632, 4.400813181418489, 3.4882276403095354, 0.7896493420262384, 0.23115930237314694, -1.0014970179552165
555, 5.541132924335379, 0.22083725164918538, -0.999356185354036, -1.0420405877314283, 0.2193991355929377, -1.4750574152129632, 4.400813181418489, 3.4817852489274443, 0.8053759944670205, 0.22077190577921008, -0.9992839472296523
556, 5.551134969325154, 0.21034309290111045, -0.9969421533390358, -1.0567911618835581, 0.2634072674071226, -1.4750574152129632, 4.400813181418489, 3.47528223389165, 0.8212453087201971, 0.2102457117612674, -0.9967568593990654
557, 5.561137014314928, 0.19970142841151417, -0.9940880400058936, -1.0715417360356876, 0.30741539922130756, -1.4750574152129632, 4.400813181418489, 3.4687084976039806, 0.8372631749570926, 0.1996273138777033, -0.99410090843472
558, 5.571139059304704, 0.18891225818039667, -0.9907938453546096, -1.0862923101878172, 0.35142353103549245, -1.4750574152129632, 4.400813181418489, 3.462053418534599, 0.853435272157524, 0.1888070662673925, -0.9907776682978032
559, 5.5811411042944785, 0.17797558220775786, -0.9870595693851838, -1.101042884339947, 0.3954316628496774, -1.4750574152129632, 4.400813181418489, 3.455305863460067, 0.8697670759644152, 0.17799006323794453, -0.9870196176904804
560, 5.591143149284254, 0.16689140049359774, -0.982885212097616, -1.1157934584920768, 0.43943979466386235, -1.4750574152129632, 4.400813181418489, 3.4484541996984515, 0.8862638664962549, 0.16705536080594172, -0.9829399242414442
561, 5.601145194274029, 0.1556597130379163, -0.9782707734919065, -1.1305440326442062, 0.48344792647804724, -1.4750574152129632, 4.400813181418489, 3.441486307332898, 0.902930736095845, 0.1557690247650843, -0.9782312337722083
562, 5.611147239263804, 0.1443542727114746, -0.9734362942271262, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4768830033333344, 0.8826300343120839, 0.14433726581782408, -0.9734481015147695
563, 5.621149284253579, 0.13304883238503254, -0.9686018149623458, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4776016508345604, 0.8780102708376779, 0.1330937301819428, -0.9686507548397488
564, 5.631151329243354, 0.12174339205859047, -0.9637673356975653, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.477858584597784, 0.8733634742822541, 0.12174428607713315, -0.9637526289639601
565, 5.641153374233129, 0.11043795173214838, -0.9589328564327848, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.477653371341539, 0.8686898405216946, 0.11026736102581258, -0.9589534298880014
566, 5.6511554192229045, 0.09913251140570634, -0.9540983771680044, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4769856345380576, 0.863989566564719, 0.09894784788897672, -0.9540999318069598
567, 5.661157464212679, 0.08782707107926424, -0.949263897903224, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.475855054478358, 0.8592628505446057, 0.08789378493326498, -0.9493500594816651
568, 5.671159509202455, 0.0765216307528222, -0.9444294186384434, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4742613683301533, 0.8545098917108637, 0.07654454383554331, -0.944430738692673
569, 5.681161554192229, 0.0652161904263801, -0.939594939373663, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.472204370188596, 0.8497308904208587, 0.06533777690728423, -0.9397070468927379
570, 5.691163599182004, 0.053910750099938065, -0.9347604601088825, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4696839111198434, 0.8449260481313929, 0.05402309006986005, -0.934722602144075
571, 5.7011656441717795, 0.04260530977349597, -0.929925980844102, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.466699899197428, 0.8400955673902363, 0.04271249635697186, -0.9300354165626505
572, 5.711167689161554, 0.03129986944705393, -0.9250915015793215, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.463252299531442, 0.8352396518276156, 0.03150418261840607, -0.9250286200784062
573, 5.72116973415133, 0.019994429120611834, -0.9202570223145411, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.459341134290523, 0.8303585061476539, 0.019948029390511185, -0.9201279309930002
574, 5.731171779141104, 0.008688988794169794, -0.9154225430497607, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4549664827166424, 0.8254523361197693, 0.008567358255538645, -0.9154722638003034
575, 5.74117382413088, -0.0026164515322723014, -0.9105880637849801, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4501284811326833, 0.8205213485700241, -0.002833794147449531, -0.9106745876926602
576, 5.7511758691206545, -0.013921891858714341, -0.9057535845201997, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4448273229428246, 0.8155657513724331, -0.0139426882332169, -0.9058477487861888
577, 5.76117791411043, -0.025227332185156437, -0.9009191052554193, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4390632586257084, 0.8105857534402264, -0.02522034505627533, -0.9009848578293672
578, 5.771179959100205, -0.03653277251159848, -0.8960846259906388, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4328365957204117, 0.8055815647170689, -0.03662737311827849, -0.896179412808897
579, 5.78118200408998, -0.04783821283804057, -0.8912501467258583, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.426147698805205, 0.8005533961682353, -0.04780757047850156, -0.8914485554705376
580, 5.791184049079755, -0.05914365316448261, -0.8864156674610779, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.418996989469119, 0.795501459771744, -0.059132490908698224, -0.8864536934114062
581, 5.80118609406953, -0.07044909349092471, -0.8815811881962974, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4113849462763017, 0.7904259685094474, -0.07058795307622416, -0.8815504909734488
582, 5.811188139059305, -0.08175453381736675, -0.876746708931517, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.4033121047231862, 0.7853271363580789, -0.08179670939317409, -0.8768464559754602
583, 5.8211901840490805, -0.09305997414380884, -0.8719122296667365, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3947790571884657, 0.7802051782802608, -0.09287401821343926, -0.8718667523669699
584, 5.831192229038855, -0.10436541447025088, -0.867077750401956, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3857864528758816, 0.7750603102154675, -0.10438402535940446, -0.8670205935150906
585, 5.84119427402863, -0.11567085479669298, -0.8622432711371756, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3763349977498365, 0.7698927490709498, -0.11569614810770247, -0.8622145135718814
586, 5.851196319018405, -0.12697629512313502, -0.8574087918723952, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3664254544638306, 0.7647027127126179, -0.12708334263643972, -0.8572951920239523
587, 5.86119836400818, -0.13828173544957711, -0.8525743126076146, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3560586422817433, 0.7594904199558844, -0.13823043919806066, -0.8523913286474566
588, 5.8712004089979555, -0.1495871757760192, -0.8477398333428342, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.345235436991951, 0.7542560905564655, -0.1497266883602565, -0.847746939868548
589, 5.88120245398773, -0.1608926161024612, -0.8429053540780538, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.3339567708143063, 0.7489999452011457, -0.1609860919573373, -0.8429395062045199
590, 5.891204498977506, -0.1721980564289033, -0.8380708748132732, -1.1305440326442058, 0.4834479264780458, 0.0, 0.0, 3.322223632299993, 0.7437222054985009, -0.17223085899452575, -0.8380579286568555
