ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
85, 0.08400084877634745, -0.6850177269395588, -2.901466305249815, 0.919985459625057, 0.8895480697026371, 10.823358348530071, 10.46527140826631, 2.459626723576879, -0.419937363465052
86, 0.08500085888082777, -0.6840923298007594, -2.900571524544408, 0.9308088179735869, 0.9000133411109035, 10.823358348530071, 10.46527140826631, 2.4667327420078777, -0.4155351178451545
87, 0.0860008689853081, -0.6831561093036116, -2.899666278567593, 0.941632176322117, 0.9104786125191697, 10.823358348530071, 10.46527140826631, 2.473861776696624, -0.4111401333103317
88, 0.08700087908978843, -0.6822090654481152, -2.89875056731937, 0.9524555346706471, 0.9209438839274361, 10.823358348530071, 10.46527140826631, 2.481013939257935, -0.40675232147762014
89, 0.08800088919426875, -0.6812511982342703, -2.8978243907997383, 0.9632788930191772, 0.9314091553357025, 10.823358348530071, 10.46527140826631, 2.488189342584767, -0.40237159278551116
90, 0.08900089929874908, -0.6802825076620769, -2.896887749008698, 0.9741022513677073, 0.9418744267439686, 10.823358348530071, 10.46527140826631, 2.495388100846777, -0.397997856489335
91, 0.0900009094032294, -0.6793029937315349, -2.8959406419462503, 0.9849256097162374, 0.952339698152235, 10.823358348530071, 10.46527140826631, 2.5026103294888005, -0.3936310206566378
92, 0.09100091950770972, -0.6783126564426444, -2.894983069612394, 0.9957489680647675, 0.9628049695605013, 10.823358348530071, 10.46527140826631, 2.50985614522926, -0.38927099216255917
93, 0.09200092961219006, -0.6773114957954053, -2.8940150320071294, 1.0065723264132975, 0.9732702409687677, 10.823358348530071, 10.46527140826631, 2.517125666058485, -0.38491767668519883
94, 0.0930009397166704, -0.6762995117898177, -2.8930365291304563, 1.0173956847618275, 0.9837355123770339, 10.823358348530071, 10.46527140826631, 2.5244190112369584, -0.38057097870098777
95, 0.09400094982115072, -0.6752767044258816, -2.892047560982375, 1.0282190431103577, 0.9942007837853003, 10.823358348530071, 10.46527140826631, 2.531736301293478, -0.3762308014800572
96, 0.09500095992563104, -0.674243073703597, -2.8910481275628857, 1.0390424014588877, 1.0046660551935667, 10.823358348530071, 10.46527140826631, 2.539077658023223, -0.371897047081609
97, 0.09600097003011136, -0.6731986196229639, -2.890038228871988, 1.049865759807418, 1.015131326601833, 10.823358348530071, 10.46527140826631, 2.546443204485745, -0.3675696163492924
98, 0.09700098013459169, -0.6721433421839822, -2.889017864909682, 1.060689118155948, 1.0255965980100994, 10.823358348530071, 10.46527140826631, 2.553833065002859, -0.36324840890658316
99, 0.09800099023907201, -0.6710772413866519, -2.887987035675968, 1.0715124765044781, 1.0360618694183654, 10.823358348530071, 10.46527140826631, 2.561247365156447, -0.35893332315217163
100, 0.09900100034355233, -0.6700003172309732, -2.8869457411708455, 1.082335834853008, 1.046527140826632, 10.823358348530071, 10.46527140826631, 2.568686231786164, -0.3546242562553593
101, 0.10000101044803268, -0.668912569716946, -2.8858939813943145, 1.0931591932015383, 1.0569924122348981, 10.823358348530071, 10.46527140826631, 2.5761497929870454, -0.3503211041514692
102, 0.101001020552513, -0.6678139988445702, -2.8848317563463755, 1.1039825515500683, 1.0674576836431644, 10.823358348530071, 10.46527140826631, 2.583638178107021, -0.34602376153726355
103, 0.10200103065699333, -0.6667046046138458, -2.8837590660270283, 1.1148059098985983, 1.0779229550514309, 10.823358348530071, 10.46527140826631, 2.5911515177443176, -0.34173212186638124
104, 0.10300104076147365, -0.665584387024773, -2.8826759104362725, 1.1256292682471285, 1.0883882264596971, 10.823358348530071, 10.46527140826631, 2.5986899437447666, -0.33744607734479093
105, 0.10400105086595397, -0.6644533460773516, -2.881582289574109, 1.1364526265956585, 1.0988534978679636, 10.823358348530071, 10.46527140826631, 2.606253589199002, -0.33316551892626123
106, 0.1050010609704343, -0.6633114817715816, -2.8804782034405365, 1.1472759849441887, 1.1093187692762299, 10.823358348530071, 10.46527140826631, 2.6138425884395424, -0.3288903363078528
107, 0.10600107107491463, -0.6621587941074631, -2.8793636520355563, 1.1580993432927187, 1.119784040684496, 10.823358348530071, 10.46527140826631, 2.6214570770377725, -0.32462041792543217
108, 0.10700108117939496, -0.6609952830849962, -2.8782386353591676, 1.168922701641249, 1.1302493120927624, 10.823358348530071, 10.46527140826631, 2.6290971918008017, -0.3203556509492117
109, 0.10800109128387529, -0.6598209487041807, -2.8771031534113707, 1.1797460599897789, 1.1407145835010286, 10.823358348530071, 10.46527140826631, 2.6367630707682133, -0.31609592127931574
110, 0.10900110138835561, -0.6586357909650167, -2.8759572061921657, 1.1905694183383089, 1.151179854909295, 10.823358348530071, 10.46527140826631, 2.6444548532086882, -0.311841113541374
111, 0.11000111149283594, -0.657439809867504, -2.874800793701552, 1.2013927766868389, 1.1616451263175613, 10.823358348530071, 10.46527140826631, 2.6521726796165126, -0.3075911110821493
112, 0.11100112159731626, -0.656233005411643, -2.8736339159395303, 1.212216135035369, 1.1721103977258278, 10.823358348530071, 10.46527140826631, 2.659916691707954, -0.3033457959651916
113, 0.1120011317017966, -0.6550153775974333, -2.8724565729061005, 1.223039493383899, 1.182575669134094, 10.823358348530071, 10.46527140826631, 2.6676870324175206, -0.29910504896653767
114, 0.11300114180627692, -0.6537869264248751, -2.8712687646012625, 1.2338628517324293, 1.1930409405423603, 10.823358348530071, 10.46527140826631, 2.675483845894086, -0.29486874957043685
115, 0.11400115191075724, -0.6525476518939685, -2.870070491025016, 1.2446862100809593, 1.2035062119506268, 10.823358348530071, 10.46527140826631, 2.683307277496876, -0.29063677596512383
116, 0.11500116201523757, -0.6512975540047132, -2.868861752177361, 1.2555095684294895, 1.2139714833588928, 10.823358348530071, 10.46527140826631, 2.691157473791333, -0.28640900503863076
117, 0.1160011721197179, -0.6500366327571094, -2.867642548058298, 1.2663329267780195, 1.2244367547671593, 10.823358348530071, 10.46527140826631, 2.6990345825448347, -0.2821853123746424
118, 0.11700118222419822, -0.6487648881511572, -2.866412878667827, 1.2771562851265497, 1.2349020261754255, 10.823358348530071, 10.46527140826631, 2.7069387527222735, -0.2779655722483976
119, 0.11800119232867855, -0.6474823201868564, -2.8651727440059473, 1.2879796434750796, 1.245367297583692, 10.823358348530071, 10.46527140826631, 2.7148701344814947, -0.27374965762264225
120, 0.11900120243315888, -0.6461889288642071, -2.863922144072659, 1.2988030018236099, 1.2558325689919583, 10.823358348530071, 10.46527140826631, 2.7228288791685897, -0.26953744014362757
121, 0.1200012125376392, -0.6448847141832091, -2.8626610788679634, 1.3096263601721398, 1.2662978404002245, 10.823358348530071, 10.46527140826631, 2.7308151393130387, -0.26532879013716704
122, 0.12100122264211953, -0.6435696761438627, -2.861389548391859, 1.32044971852067, 1.276763111808491, 10.823358348530071, 10.46527140826631, 2.738829068622703, -0.26112357660474494
123, 0.12200123274659985, -0.6422438147461679, -2.8601075526443465, 1.3312730768691998, 1.287228383216757, 10.823358348530071, 10.46527140826631, 2.746870821978664, -0.2569216672196841
124, 0.12300124285108018, -0.6409071299901243, -2.8588150916254254, 1.34209643521773, 1.2976936546250235, 10.823358348530071, 10.46527140826631, 2.7549405554299033, -0.2527229283233735
125, 0.12400125295556051, -0.6395596218757323, -2.857512165335096, 1.35291979356626, 1.3081589260332898, 10.823358348530071, 10.46527140826631, 2.7630384261878276, -0.2485272249215602
126, 0.12500126306004083, -0.6382012904029918, -2.8561987737733587, 1.3637431519147902, 1.3186241974415562, 10.823358348530071, 10.46527140826631, 2.7711645926206216, -0.24433442068070255
127, 0.12600127316452117, -0.6368321355719028, -2.8548749169402132, 1.3745665102633202, 1.3290894688498225, 10.823358348530071, 10.46527140826631, 2.779319214247445, -0.24014437792439536
128, 0.12700128326900148, -0.6354521573824652, -2.853540594835659, 1.3853898686118504, 1.339554740258089, 10.823358348530071, 10.46527140826631, 2.7875024517324585, -0.23595695762986235
129, 0.12800129337348182, -0.634061355834679, -2.852195807459697, 1.3962132269603804, 1.3500200116663552, 10.823358348530071, 10.46527140826631, 2.7957144668786724, -0.23177201942452186
130, 0.12900130347796215, -0.6326597309285444, -2.8508405548123266, 1.4070365853089106, 1.3604852830746212, 10.823358348530071, 10.46527140826631, 2.803955422621626, -0.22758942158262774
131, 0.13000131358244246, -0.6312472826640613, -2.8494748368935476, 1.4178599436574406, 1.3709505544828877, 10.823358348530071, 10.46527140826631, 2.812225483022889, -0.2234090210219879
132, 0.1310013236869228, -0.6298240110412295, -2.8480986537033606, 1.4286833020059708, 1.381415825891154, 10.823358348530071, 10.46527140826631, 2.8205248132633773, -0.21923067330076274
133, 0.1320013337914031, -0.6283899160600493, -2.8467120052417654, 1.4395066603545008, 1.3918810972994204, 10.823358348530071, 10.46527140826631, 2.8288535796364944, -0.21505423261434864
134, 0.13300134389588344, -0.6269449977205206, -2.845314891508762, 1.450330018703031, 1.4023463687076867, 10.823358348530071, 10.46527140826631, 2.8372119495410755, -0.21087955179234297
135, 0.13400135400036375, -0.6254892560226433, -2.84390731250435, 1.461153377051561, 1.4128116401159532, 10.823358348530071, 10.46527140826631, 2.8456000914741444, -0.20670648229560096
136, 0.1350013641048441, -0.6240226909664174, -2.84248926822853, 1.4719767354000912, 1.4232769115242194, 10.823358348530071, 10.46527140826631, 2.8540181750234845, -0.20253487421338168
137, 0.13600137420932445, -0.622545302551843, -2.8410607586813015, 1.4828000937486212, 1.4337421829324855, 10.823358348530071, 10.46527140826631, 2.8624663708600013, -0.19836457626058834
138, 0.13700138431380476, -0.6210570907789201, -2.839621783862665, 1.4936234520971514, 1.444207454340752, 10.823358348530071, 10.46527140826631, 2.870944850729895, -0.19419543577510334
139, 0.1380013944182851, -0.6195580556476488, -2.8381723437726203, 1.5044468104456812, 1.4546727257490182, 10.823358348530071, 10.46527140826631, 2.879453787446625, -0.19002729871522572
140, 0.1390014045227654, -0.6180481971580288, -2.836712438411167, 1.5152701687942112, 1.4651379971572847, 10.823358348530071, 10.46527140826631, 2.8879933548826697, -0.18586000965720662
141, 0.14000141462724575, -0.6165275153100603, -2.8352420677783057, 1.5260935271427414, 1.475603268565551, 10.823358348530071, 10.46527140826631, 2.896563727961078, -0.18169341179289278
142, 0.14100142473172608, -0.6149960101037433, -2.833761231874036, 1.5369168854912714, 1.4860685399738174, 10.823358348530071, 10.46527140826631, 2.9051650826468047, -0.17752734692747396
143, 0.1420014348362064, -0.6134536815390778, -2.8322699306983576, 1.5477402438398016, 1.4965338113820836, 10.823358348530071, 10.46527140826631, 2.9137975959378344, -0.1733616554773446
144, 0.14300144494068673, -0.6119005296160637, -2.8307681642512716, 1.5585636021883316, 1.50699908279035, 10.823358348530071, 10.46527140826631, 2.922461445856083, -0.16919617646807572
145, 0.14400145504516704, -0.6103365543347011, -2.829255932532777, 1.5693869605368618, 1.5174643541986161, 10.823358348530071, 10.46527140826631, 2.9311568114380764, -0.16503074753250468
146, 0.14500146514964737, -0.60876175569499, -2.8277332355428744, 1.5802103188853918, 1.5279296256068824, 10.823358348530071, 10.46527140826631, 2.9398838727254057, -0.16086520490894285
147, 0.14600147525412768, -0.6071761336969304, -2.8262000732815635, 1.591033677233922, 1.5383948970151489, 10.823358348530071, 10.46527140826631, 2.948642810754948, -0.15669938343950562
148, 0.14700148535860802, -0.6055796883405221, -2.824656445748844, 1.601857035582452, 1.5488601684234151, 10.823358348530071, 10.46527140826631, 2.9574338075488624, -0.1525331165685685
149, 0.14800149546308836, -0.6039724196257654, -2.8231023529447166, 1.6126803939309822, 1.5593254398316816, 10.823358348530071, 10.46527140826631, 2.9662570461043387, -0.1483662363413486
150, 0.14900150556756867, -0.6023543275526602, -2.821537794869181, 1.6235037522795122, 1.5697907112399478, 10.823358348530071, 10.46527140826631, 2.975112710383116, -0.14419857340261977
151, 0.150001515672049, -0.6007254121212064, -2.8199627715222366, 1.6343271106280424, 1.5802559826482143, 10.823358348530071, 10.46527140826631, 2.984000985300755, -0.14002995699555987
152, 0.1510015257765293, -0.5990856733314041, -2.8183772829038842, 1.6451504689765724, 1.5907212540564803, 10.823358348530071, 10.46527140826631, 2.9929220567156594, -0.13586021496073664
153, 0.15200153588100968, -0.5974351111832532, -2.8167813290141237, 1.6559738273251026, 1.6011865254647468, 10.823358348530071, 10.46527140826631, 3.001876111417851, -0.13168917373522993
154, 0.15300154598548998, -0.5957737256767539, -2.8151749098529546, 1.6667971856736326, 1.611651796873013, 10.823358348530071, 10.46527140826631, 3.010863337117493, -0.1275166583519033
155, 0.15400155608997032, -0.5941015168119059, -2.813558025420378, 1.6776205440221625, 1.6221170682812793, 10.823358348530071, 10.46527140826631, 3.01988392243315, -0.1233424924388169
156, 0.15500156619445066, -0.5924184845887095, -2.8119306757163924, 1.6884439023706925, 1.6325823396895458, 10.823358348530071, 10.46527140826631, 3.0289380568797935, -0.11916649821879088
