ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
1196, 11.952602351916376, -2.4720168071470616, -0.6984016150735324, 1.6795145104221434, 0.2915496041049534, 20.646432322633842, -2.707159785123002, -0.8709944433933414, -0.35651080423957515, -2.4720168145182417, -0.6984019714993963
1197, 11.962604529616724, -2.4541893404267086, -0.695621477021739, 1.885978833648482, 0.2644780062537233, 20.646432322633842, -2.707159785123002, -0.7283859303417004, -0.37899882438928734, -2.4541893678179774, -0.6956207535461766
1198, 11.972606707317071, -2.4342972304740917, -0.693112054948458, 2.0924431568748205, 0.23740640840249325, 20.646432322633842, -2.707159785123002, -0.580300304036059, -0.40216533310946506, -2.4342960769702198, -0.6931119554558803
1199, 11.98260888501742, -2.412340477289212, -0.6908733488536891, 2.298907480101159, 0.2103348105512632, 20.646432322633842, -2.707159785123002, -0.4263097565416336, -0.4258918903742831, -2.4123409399772884, -0.6908739518877792
1200, 11.992611062717769, -2.389351402488201, -0.6887700007481766, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.3201636633308937, -0.9400405922755263, -2.3893523066667695, -0.6887708972884039
1201, 12.002613240418118, -2.3663623276871895, -0.6866666526426639, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.263793936463231, -0.938001340003818, -2.3663644132803068, -0.6866669310220666
1202, 12.012615418118466, -2.343373252886178, -0.6845633045371513, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.2055149646514933, -0.9353472047226975, -2.3433743279200256, -0.6845630259371335
1203, 12.022617595818815, -2.3203841780851664, -0.6824599564316387, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.1453578150813004, -0.9320797498843417, -2.320384682593154, -0.6824609543626772
1204, 12.032619773519162, -2.297395103284155, -0.680356608326126, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.083354609526997, -0.9282009249000079, -2.297394673900296, -0.6803567613201221
1205, 12.04262195121951, -2.2744060284831433, -0.6782532602206134, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -2.0195385071789898, -0.9237130639131669, -2.2744069563496354, -0.6782529461674305
1206, 12.05262412891986, -2.251416953682132, -0.6761499121151008, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.9539436868839393, -0.9186188843304129, -2.2514174781057554, -0.6761505481112544
1207, 12.062626306620208, -2.2284278788811203, -0.6740465640095881, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.8866053288073243, -0.9129214851110711, -2.2284274925248733, -0.6740442677470273
1208, 12.072628484320557, -2.2054388040801087, -0.6719432159040755, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.8175595955282557, -0.9066243448165813, -2.205440254104189, -0.6719435528147848
1209, 12.082630662020906, -2.182449729279097, -0.6698398677985629, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.7468436125767286, -0.8997313194208906, -2.1824490133589087, -0.6698397990435436
1210, 12.092632839721253, -2.1594606544780857, -0.6677365196930501, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.6744954484238033, -0.8922466398832226, -2.1594611243471347, -0.6677357067362257
1211, 12.102635017421601, -2.136471579677074, -0.6656331715875375, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.6005540939355565, -0.8841749094847627, -2.136472917371569, -0.6656339329103923
1212, 12.11263719512195, -2.1134825048760626, -0.6635298234820248, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.5250594413019187, -0.8755211009309302, -2.1134821124191445, -0.663531518807354
1213, 12.122639372822299, -2.090493430075051, -0.6614264753765122, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.4480522624518235, -0.8662905532210626, -2.090494122387969, -0.6614264270073382
1214, 12.132641550522647, -2.0675043552740395, -0.6593231272709996, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.3695741869664015, -0.8564889682874839, -2.0675062083290423, -0.6593247591938156
1215, 12.142643728222996, -2.044515280473028, -0.657219779165487, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.2896676795022244, -0.8461224074060706, -2.044515050529784, -0.6572201270158721
1216, 12.152645905923343, -2.0215262056720165, -0.6551164310599743, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.208376016736898, -0.8351972873805803, -2.0215246110592178, -0.6551146776984802
1217, 12.162648083623692, -1.998537130871005, -0.6530130829544617, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.1257432638495652, -0.8237203765031387, -1.9985365403392408, -0.6530140412372357
1218, 12.17265026132404, -1.9755480560699934, -0.650909734848949, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -1.0418142505491725, -0.8116987902934328, -1.975546799230248, -0.6509113706085162
1219, 12.18265243902439, -1.9525589812689819, -0.6488063867434364, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -0.9566345466635782, -0.799139987019292, -1.9525598489699274, -0.6488058199937842
1220, 12.192654616724738, -1.9295699064679703, -0.6467030386379238, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -0.8702504373028774, -0.7860517630014762, -1.9295692399880289, -0.6467030603055636
1221, 12.202656794425087, -1.9065808316669588, -0.6445996905324111, 2.2989074801011524, 0.21033481055126413, 0.0, 0.0, -0.7827088976105292, -0.7724422477056277, -1.906580510414712, -0.6446006553900455
1222, 12.212658972125434, -1.882840040768488, -0.6417522794976004, 2.3962341215583245, 0.3542967306083029, 4.431006342248503, 13.911125425446757, 0.18236507747366115, -0.41814703707882406, -1.8828391904957145, -0.6417515503356452
1223, 12.222661149825782, -1.8586561492357923, -0.637513755920245, 2.4405441849808094, 0.49340798486277065, 4.431006342248503, 13.911125425446757, 0.3110907669089654, -0.3340911963786728, -1.8586561572139497, -0.6375135064499615
1224, 12.232663327526131, -1.8340291570688718, -0.631884119800345, 2.4848542484032947, 0.6325192391172384, 4.431006342248503, 13.911125425446757, 0.4445336801641705, -0.248085881657008, -1.8340295668386473, -0.6318858525027432
1225, 12.24266550522648, -1.8089590642677265, -0.6248633711379002, 2.5291643118257796, 0.7716304933717061, 4.431006342248503, 13.911125425446757, 0.5826993545306858, -0.16000306588425134, -1.8089577091293738, -0.6248632052883026
1226, 12.252667682926829, -1.7834458708323562, -0.6164515099329109, 2.5734743752482645, 0.9107417476261738, 4.431006342248503, 13.911125425446757, 0.7255761850030421, -0.0697135392095633, -1.7834457870377536, -0.6164522014206683
1227, 12.262669860627177, -1.7574895767627612, -0.6066485361853767, 2.6177844386707494, 1.0498530018806416, 4.431006342248503, 13.911125425446757, 0.8731331566002212, 0.022911691205071305, -1.7574884885808615, -0.6066467885255544
1228, 12.272672038327524, -1.731090182058941, -0.5954544498952979, 2.6620945020932347, 1.1889642561351093, 4.431006342248503, 13.911125425446757, 1.0253173773031674, 0.11799983392033436, -1.7310917866314022, -0.5954545787183241
1229, 12.282674216027873, -1.7042476867208962, -0.5828692510626745, 2.70640456551572, 1.328075510389577, 4.431006342248503, 13.911125425446757, 1.182051418477034, 0.21567457123353695, -1.704247875291337, -0.5828689291747081
1230, 12.292676393728222, -1.6769620907486267, -0.5688929396875064, 2.750714628938205, 1.4671867646440446, 4.431006342248503, 13.911125425446757, 1.3432304733816864, 0.31605413698952783, -1.6769621188009742, -0.5688931017672361
1231, 12.30267857142857, -1.6492333941421322, -0.5535255157697936, 2.7950246923606903, 1.6062980188985123, 4.431006342248503, 13.911125425446757, 1.508719348661197, 0.41924921096903184, -1.6492350095792987, -0.5535257995299208
1232, 12.31268074912892, -1.6210615969014128, -0.5367669793095361, 2.8393347557831747, 1.74540927315298, 4.431006342248503, 13.911125425446757, 1.678349308576975, 0.5253606293867682, -1.621061048852383, -0.5367664066526412
1233, 12.322682926829268, -1.5924466990264685, -0.518617330306734, 2.88364481920566, 1.8845205274074477, 4.431006342248503, 13.911125425446757, 1.8519147972361223, 0.6344769143074418, -1.5924472242777166, -0.5186177725251453
1234, 12.332685104529617, -1.5633887005172995, -0.4990765687613872, 2.9279548826281454, 2.0236317816619156, 4.431006342248503, 13.911125425446757, 2.029170070182828, 0.7466716286162562, -1.5633889327311523, -0.4990768591194646
1235, 12.342687282229964, -1.5338876013739056, -0.47814469467349563, 2.97226494605063, 2.162743035916383, 4.431006342248503, 13.911125425446757, 2.2098257734695976, 0.8620005675838099, -1.5338882073083406, -0.47814596840146883
1236, 12.352689459930312, -1.503943401596287, -0.45582170804305944, 3.016575009473115, 2.301854290170851, 4.431006342248503, 13.911125425446757, 2.393545515694467, 0.9804988030556299, -1.5039427483398158, -0.4558238491615084
1237, 12.362691637630661, -1.4735561011844434, -0.4321076088700786, 3.0608850728956005, 2.4409655444253184, 4.431006342248503, 13.911125425446757, 2.5799424864491582, 1.1021776018749463, -1.4735559489229717, -0.43210723381117966
1238, 12.37269381533101, -1.4427257001383749, -0.40700239715455305, 3.1051951363180854, 2.5800767986797863, 4.431006342248503, 13.911125425446757, 2.768576183118138, 1.2270212462999202, -1.4427234400685351, -0.4070026416930971
1239, 12.382695993031358, -1.4114521984580815, -0.3805060728964828, 3.1495051997405703, 2.719188052934254, 4.431006342248503, 13.911125425446757, 2.958949316921168, 1.354983790872411, -1.4114515138739818, -0.3805067620997672
1240, 12.392698170731707, -1.3797355961435633, -0.35261863609586797, 3.1938152631630556, 2.8582993071887217, 4.431006342248503, 13.911125425446757, 3.150504978394238, 1.4859857973832442, -1.3797354023366952, -0.352618183981512
1241, 12.402700348432054, -1.3475758931948203, -0.32334008675270837, 3.2381253265855405, 2.9974105614431896, 4.431006342248503, 13.911125425446757, 3.3426241520154147, 1.619911097184137, -1.3475776713366074, -0.32333999564612953
1242, 12.412702526132403, -1.3149730896118526, -0.2926704248670042, 3.2824353900080254, 3.136521815697657, 4.431006342248503, 13.911125425446757, 3.5346236792264074, 1.7566036380179815, -1.3149728315076796, -0.2926695874566608
1243, 12.422704703832752, -1.2819271853946597, -0.2606096504387551, 3.3267454534305108, 3.275633069952125, 4.431006342248503, 13.911125425446757, 3.725754778461768, 1.895864480646758, -1.2819267898743476, -0.2606098218431256
1244, 12.4327068815331, -1.2484381805432423, -0.22715776346796152, 3.3710555168529956, 3.4147443242065925, 4.431006342248503, 13.911125425446757, 3.915202239717704, 2.037449018687737, -1.2484362737951402, -0.22715903978158078
1245, 12.442709059233449, -1.2145060750575998, -0.1923147639546232, 3.4153655802754805, 3.5538555784610604, 4.431006342248503, 13.911125425446757, 4.102084419369467, 2.1810645030274878, -1.2145080958624146, -0.19231457176405933
1246, 12.452711236933798, -1.1801308689377326, -0.15608065189874026, 3.459675643697966, 3.692966832715528, 4.431006342248503, 13.911125425446757, 4.285454168032637, 2.326367959737326, -1.1801325448457847, -0.1560812510359668
1247, 12.462713414634145, -1.1453125621836404, -0.11845542730031267, 3.503985707120451, 3.8320780869699957, 4.431006342248503, 13.911125425446757, 4.46430082986647, 2.472964597294549, -1.1453124858320838, -0.11845566751372932
1248, 12.472715592334493, -1.1100511547953236, -0.07943909015934025, 3.548295770542936, 3.971189341224463, 4.431006342248503, 13.911125425446757, 4.6375534553989395, 2.620406804815646, -1.1100519574592602, -0.07943913243830962
1249, 12.482717770034842, -1.0743466467727818, -0.039031640475823304, 3.592605833965421, 4.110300595478931, 4.431006342248503, 13.911125425446757, 4.804085371234375, 2.768193847590502, -1.0743455194581824, -0.03903011526349455
1250, 12.492719947735191, -1.0381990381160149, 0.0027669217502384047, 3.6369158973879063, 4.249411849733399, 4.431006342248503, 13.911125425446757, 4.962720248369319, 2.915772369097692, -1.0381991032495113, 0.002766530546207586
1251, 12.50272212543554, -1.0016083288250235, 0.04595659651884476, 3.6812259608103917, 4.3885231039878665, 4.431006342248503, 13.911125425446757, 5.112239805744772, 3.0625378094803146, -1.001607663065578, 0.04595667176341287
1252, 12.512724303135888, -0.964574518899807, 0.09053738382999577, 3.725536024232876, 4.5276343582423335, 4.431006342248503, 13.911125425446757, 5.251393276537446, 3.207836848748332, -0.9645746748881867, 0.09054056800202068
1253, 12.522726480836235, -0.9270976083403658, 0.13650928368369142, 3.7698460876553614, 4.666745612496802, 4.431006342248503, 13.911125425446757, 5.378908750965083, 3.350970978314006, -0.9270970838821458, 0.13650967507107822
1254, 12.532728658536584, -0.8891775971466997, 0.18387229607993183, 3.8141561510778463, 4.805856866751269, 4.431006342248503, 13.911125425446757, 5.493506490486079, 3.491201296427868, -0.8891780078640565, 0.18387210631223588
1255, 12.542730836236933, -0.850814485318809, 0.2326264210187169, 3.858466214500332, 4.944968121005737, 4.431006342248503, 13.911125425446757, 5.593914283672231, 3.6277546112430117, -0.8508145567661993, 0.23262803466294416
1256, 12.552733013937281, -0.8120082728566932, 0.2827716585000468, 3.9027762779228166, 5.084079375260204, 4.431006342248503, 13.911125425446757, 5.678884883236211, 3.759830919204214, -0.8120094151950032, 0.2827723177948614
1257, 12.56273519163763, -0.7727589597603524, 0.3343080085239212, 3.947086341345302, 5.223190629514673, 4.431006342248503, 13.911125425446757, 5.747215526287157, 3.8866123058934607, -0.7727599784752901, 0.3343073816865769
1258, 12.572737369337979, -0.7330665460297869, 0.3872354710903403, 3.991396404767787, 5.36230188376914, 4.431006342248503, 13.911125425446757, 5.797769495558188, 4.007273291093516, -0.7330666160650853, 0.3872353970704021
1259, 12.582739547038326, -0.6929310316649967, 0.44155404619930405, 4.035706468190272, 5.501413138023608, 4.431006342248503, 13.911125425446757, 5.829499627923958, 4.120992609480065, -0.6929304426350283, 0.4415537076771531
1260, 12.592741724738675, -0.6523524166659815, 0.49726373385081246, 4.080016531612757, 5.640524392278076, 4.431006342248503, 13.911125425446757, 5.84147361800081, 4.226966382965682, -0.6523513964555941, 0.4972639427996286
1261, 12.602743902439023, -0.6113307010327415, 0.5543645340448656, 4.124326595035242, 5.779635646532544, 4.431006342248503, 13.911125425446757, 5.8329008992009435, 4.324422600389635, -0.6113309034355017, 0.5543662749155348
1262, 12.612746080139372, -0.5700874350823903, 0.6121608905101891, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.997041114246607, 4.064442974403821, -0.5700873634787016, 0.6121599374617622
1263, 12.62274825783972, -0.5288441691320379, 0.6699572469755145, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.986935976220818, 4.0713255824086945, -0.5288437377233385, 0.6699579438604423
1264, 12.63275043554007, -0.4876009031816855, 0.72775360344084, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.965647381688128, 4.067993383297372, -0.4876007899980736, 0.727752538951613
1265, 12.642752613240416, -0.44635763723133304, 0.7855499599061654, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.933478005943757, 4.05457628523538, -0.4463582224544167, 0.7855514338255947
1266, 12.652754790940765, -0.4051143712809806, 0.8433463163714908, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.890818693907775, 4.031298153779535, -0.40511436712809196, 0.8433456915853446
1267, 12.662756968641114, -0.36387110533062805, 0.9011426728368163, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.838145222486988, 3.9984743093512747, -0.3638712523646246, 0.901141821815171
1268, 12.672759146341463, -0.3226278393802757, 0.9589390293021417, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.776014220388838, 3.9565081457130775, -0.32262805124282223, 0.9589399685065451
1269, 12.682761324041811, -0.2813845734299232, 1.016735385767467, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.705058282111407, 3.9058869035619432, -0.2813847857039415, 1.0167349792126668
1270, 12.69276350174216, -0.24014130747957085, 1.0745317422327925, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.62598032089708, 3.8471766415732604, -0.2401404692945269, 1.0745315914934057
1271, 12.702765679442507, -0.1988980415292183, 1.132328098698118, 4.124326595035241, 5.7796356465325385, 0.0, 0.0, 4.5395472130744725, 3.781016455029888, -0.1988955538930144, 1.1323281551784783
1272, 12.712767857142856, -0.1575887692762642, 1.1891915241272242, 4.115405702501308, 5.562048503396713, -3.1043045588187868, -24.858807902784406, 3.81157977538469, 3.267849501493937, -0.1575885865037793, 1.189192155748973
1273, 12.722770034843204, -0.11658992747919206, 1.2435690687660523, 4.08436265691312, 5.313460424368869, -3.1043045588187868, -24.858807902784406, 3.8318333483908704, 3.0659189785396066, -0.11658939000012315, 1.2435673770079922
1274, 12.732772212543553, -0.07590151613800189, 1.2954607326146017, 4.053319611324931, 5.0648723453410245, -3.1043045588187868, -24.858807902784406, 3.8496166065862836, 2.8613524616919226, -0.07589917343829537, 1.2954615346371294
1275, 12.742774390243902, -0.03552353525269325, 1.3448665156728727, 4.022276565736744, 4.81628426631318, -3.1043045588187868, -24.858807902784406, 3.864318551593361, 2.6553058492158614, -0.03552473240987912, 1.3448653384677023
1276, 12.75277656794425, 0.004544015176733085, 1.3917864179408654, 3.9912335201485565, 4.567696187285335, -3.1043045588187868, -24.858807902784406, 3.87543614293354, 2.448817452493438, 0.004543407864981795, 1.3917852977764988
1277, 12.762778745644598, 0.04430113515027789, 1.4362204394185798, 3.960190474560368, 4.319108108257491, -3.1043045588187868, -24.858807902784406, 3.8825634565476683, 2.2428050057250646, 0.04430379183931728, 1.4362210582835582
1278, 12.772780923344946, 0.08374782466794062, 1.4781685801060154, 3.92914742897218, 4.070520029229648, -3.1043045588187868, -24.858807902784406, 3.88538085796488, 2.0380656673498296, 0.08374853559304561, 1.478169732308969
1279, 12.782783101045295, 0.12288408372972148, 1.5176308400031728, 3.898104383383992, 3.8219319502018028, -3.1043045588187868, -24.858807902784406, 3.8836444450799057, 1.8352785210186735, 0.1228835793917355, 1.51763106485366
1280, 12.792785278745644, 0.16170991233562054, 1.5546072191100515, 3.8670613377958047, 3.573343871173959, -3.1043045588187868, -24.858807902784406, 3.8771759469084475, 1.635009105328286, 0.16171121293867316, 1.5546070808498844
1281, 12.802787456445992, 0.20022531048563763, 1.589097717426652, 3.8360182922076165, 3.3247557921461146, -3.1043045588187868, -24.858807902784406, 3.8658532070259657, 1.4377155326664048, 0.2002253677490962, 1.5890966106457383
1282, 12.812789634146341, 0.23843027817977297, 1.6211023349529738, 3.8049752466194287, 3.0761677131182696, -3.1043045588187868, -24.858807902784406, 3.8496013330870857, 1.243755795506859, 0.23843023765846874, 1.6211022071500962
1283, 12.822791811846688, 0.2763248154180262, 1.6506210716890175, 3.773932201031241, 2.8275796340904265, -3.1043045588187868, -24.858807902784406, 3.8283845560672836, 1.053395900775227, 0.27632590827492254, 1.6506200013643821
1284, 12.832793989547037, 0.31390892220039773, 1.6776539276347826, 3.7428891554430526, 2.578991555062582, -3.1043045588187868, -24.858807902784406, 3.8021988137210867, 0.8668185173209961, 0.3139080356058719, 1.6776542486641322
1285, 12.842796167247386, 0.35118259852688744, 1.7022009027902691, 3.7118461098548647, 2.3304034760347374, -3.1043045588187868, -24.858807902784406, 3.7710650512011026, 0.6841318662976856, 0.3511819306966489, 1.702200097393425
1286, 12.852798344947734, 0.38814584439749517, 1.7242619971554771, 3.6808030642666774, 2.0818153970068933, -3.1043045588187868, -24.858807902784406, 3.7350232168096245, 0.5053786279483398, 0.38814661993060273, 1.7242628869787466
1287, 12.862800522648083, 0.42479865981222104, 1.743837210730407, 3.649760018678489, 1.833227317979049, -3.1043045588187868, -24.858807902784406, 3.694126921471784, 0.33054467983248836, 0.4247986604211664, 1.7438378806815233
1288, 12.872802700348432, 0.461141044771065, 1.7609265435150583, 3.6187169730903017, 1.5846392389512047, -3.1043045588187868, -24.858807902784406, 3.648438725799788, 0.15956752012187614, 0.46114129276900834, 1.7609263903895698
1289, 12.882804878048779, 0.49717299927402714, 1.775529995509431, 3.587673927502113, 1.3360511599233602, -3.1043045588187868, -24.858807902784406, 3.598026017714569, -0.007655735294902266, 0.49717216298916667, 1.7755293508061427
1290, 12.892807055749127, 0.5328945233211073, 1.7876475667135254, 3.556630881913925, 1.0874630808955164, -3.1043045588187868, -24.858807902784406, 3.5429574457444772, -0.1712608618352307, 0.5328934813197171, 1.7876476788562572
1291, 12.902809233449476, 0.5683056169123056, 1.7972792571273415, 3.5255878363257374, 0.838875001867672, -3.1043045588187868, -24.858807902784406, 3.483299877660561, -0.33140959390453795, 0.5683061203368954, 1.7972801268396312
1292, 12.912811411149825, 0.6034062800476221, 1.804425066750879, 3.4945447907375495, 0.5902869228398271, -3.1043045588187868, -24.858807902784406, 3.419115860450205, -0.4882832802679673, 0.6034080349512949, 1.8044234032783806
1293, 12.922813588850174, 0.6381965127270568, 1.809084995584138, 3.4635017451493617, 0.34169884381198345, -3.1043045588187868, -24.858807902784406, 3.350461565268989, -0.6420771364164548, 0.6381962912816336, 1.8090845456686797
1294, 12.932815766550522, 0.6726763149506094, 1.8112590436271185, 3.432458699561174, 0.09311076478413938, -3.1043045588187868, -24.858807902784406, 3.2773852095054385, -0.7929950870727583, 0.6726752307165166, 1.811259691888024
1295, 12.94281794425087, 0.7068456867182803, 1.8109472108798208, 3.401415653972986, -0.15547731424370514, -3.1043045588187868, -24.858807902784406, 3.1999259570606036, -0.9412451791244048, 0.706845990142391, 1.8109468173727388
1296, 12.952820121951218, 0.7407046280300693, 1.8081494973422445, 3.3703726083847982, -0.4040653932715492, -3.1043045588187868, -24.858807902784406, 3.118113307041196, -1.0870355354128276, 0.7407048945353345, 1.808149679373796
1297, 12.962822299651567, 0.7742531388859764, 1.8028659030143896, 3.3393295627966104, -0.6526534722993942, -3.1043045588187868, -24.858807902784406, 3.0319669899761332, -1.230570812635204, 0.7742507592114928, 1.8028648099118814
1298, 12.972824477351915, 0.8074912192860015, 1.7950964278962567, 3.3082865172084226, -0.901241551327238, -3.1043045588187868, -24.858807902784406, 2.941497399090981, -1.372049121810294, 0.8074916669369191, 1.7950944163920377
1299, 12.982826655052264, 0.8404188692301449, 1.7848410719878451, 3.2772434716202348, -1.1498296303550821, -3.1043045588187868, -24.858807902784406, 2.8467065918134216, -1.5116593670143017, 0.8404179491658723, 1.7848421803316703
1300, 12.992828832752613, 0.8730360887184063, 1.772099835289155, 3.246200426032047, -1.3984177093829266, -3.1043045588187868, -24.858807902784406, 2.7475899032262054, -1.6495789571176753, 0.8730354538698785, 1.7721006897708964
1301, 13.00283101045296, 0.9053428777507858, 1.7568727178001864, 3.215157380443859, -1.6470057884107705, -3.1043045588187868, -24.858807902784406, 2.6441382183022317, -1.7859718457831, 0.9053431090245329, 1.7568740592140977
1302, 13.012833188153309, 0.9373392363272834, 1.7391597195209396, 3.184114334855671, -1.895593867438615, -3.1043045588187868, -24.858807902784406, 2.536340953091374, -1.9209868567799162, 0.9373385512251259, 1.7391600578138853
1303, 13.022835365853657, 0.9690251644478993, 1.718960840451414, 3.153071289267483, -2.144181946466459, -3.1043045588187868, -24.858807902784406, 2.4241897961875853, -2.054756254521089, 0.9690235480929864, 1.7189614258319634
1304, 13.032837543554006, 1.0004006621126331, 1.6962760805916104, 3.122028243679295, -2.3927700254943036, -3.1043045588187868, -24.858807902784406, 2.3076832603570803, -2.187394523454688, 1.0004019133898565, 1.6962742300128921
1305, 13.042839721254355, 1.0314657293214853, 1.671105439941528, 3.0909851980911074, -2.6413581045221477, -3.1043045588187868, -24.858807902784406, 2.1868320896848967, -2.3189973243892785, 1.0314649688477913, 1.6711048298700337
1306, 13.052841898954703, 1.0622203660744556, 1.6434489185011674, 3.059942152502919, -2.8899461835499927, -3.1043045588187868, -24.858807902784406, 2.061665559494063, -2.4496406008737055, 1.062219204107276, 1.6434482764222411
1307, 13.06284407665505, 1.0926645723715438, 1.613306516270528, 3.0288991069147313, -3.1385342625778367, -3.1043045588187868, -24.858807902784406, 1.9322386940773106, -2.5793798142806743, 1.0926640590993808, 1.613307726518798
1308, 13.0728462543554, 1.1227983482127502, 1.5806782332496105, 2.9978560613265435, -3.3871223416056804, -3.1043045588187868, -24.858807902784406, 1.7986404104092, -2.7082492921729173, 1.122798533946532, 1.5806802795321133
1309, 13.082848432055748, 1.1526216935980746, 1.5455640694384145, 2.966813015738355, -3.635710420633525, -3.1043045588187868, -24.858807902784406, 1.6610025739319878, -2.8362616807872634, 1.1526217216354604, 1.5455644787795713
1310, 13.092850609756097, 1.1821346085275173, 1.50796402483694, 2.9357699701501674, -3.884298499661369, -3.1043045588187868, -24.858807902784406, 1.5195099247132624, -2.9634074989916463, 1.1821342813376685, 1.5079642315463984
1311, 13.102852787456445, 1.2113370930010778, 1.467878099445187, 2.9047269245619796, -4.132886578689213, -3.1043045588187868, -24.858807902784406, 1.3744107982946645, -3.0896547977933926, 1.2113376947571344, 1.4678784828133717
1312, 13.112854965156794, 1.2403843622466968, 1.4265492336582963, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.8306501254828074, -2.7711066980015215, 1.2403832496787948, 1.426548273003844
1313, 13.122857142857141, 1.2694316314923166, 1.3852203678714043, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.7405773282907688, -2.7666850755061185, 1.2694319128630376, 1.3852212887252566
1314, 13.13285932055749, 1.2984789007379365, 1.3438915020845121, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.6495435994327756, -2.7624160615225963, 1.2984791168512044, 1.343889988350882
1315, 13.142861498257838, 1.3275261699835563, 1.30256263629762, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.557630703342202, -2.7582980764492384, 1.327525806326344, 1.3025636888804126
1316, 13.152863675958187, 1.3565734392291762, 1.261233770510728, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.464921435387465, -2.754329080687735, 1.3565720914375854, 1.2612345992984968
1317, 13.162865853658536, 1.385620708474796, 1.219904904723836, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.3714995493387594, -2.750506579494922, 1.3856219730115098, 1.2199071824750367
1318, 13.172868031358885, 1.4146679777204159, 1.1785760389369437, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.277449683675931, -2.7468276286421007, 1.4146680434033503, 1.178575194919563
1319, 13.182870209059232, 1.4437152469660357, 1.1372471731500517, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.1828572868038845, -2.743288840872064, 1.443715627085034, 1.1372466141882407
1320, 13.19287238675958, 1.4727625162116555, 1.0959183073631595, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 1.08780854124337, -2.739886393142589, 1.4727620908254022, 1.0959173884588294
1321, 13.202874564459929, 1.5018097854572754, 1.0545894415762676, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.9923902868664747, -2.7366160346438004, 1.5018092994966252, 1.0545904049640429
1322, 13.212876742160278, 1.5308570547028952, 1.0132605757893753, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.8966899432474534, -2.7334730955754916, 1.53085814288088, 1.0132595805951452
1323, 13.222878919860626, 1.559904323948515, 0.9719317100024834, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.8007954312008587, -2.7304524966691828, 1.5599042966200722, 0.9719321493218103
1324, 13.232881097560975, 1.588951593194135, 0.9306028442155911, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.7047950935801294, -2.727548759438422, 1.5889504812560644, 0.9306020944494737
1325, 13.242883275261322, 1.6179988624397548, 0.8892739784286992, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.6087776154109461, -2.7247560171395806, 1.6179980240910923, 0.8892738758824086
1326, 13.25288545296167, 1.6470461316853746, 0.8479451126418072, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.5128319434347388, -2.7220680264241945, 1.647046875463372, 0.8479446714031259
1327, 13.26288763066202, 1.6760934009309945, 0.806616246854915, 2.904726924561981, -4.132886578689205, 0.0, 0.0, 0.41704720513870885, -2.7194781796626852, 1.676092595538785, 0.8066153042327254
