ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
1274, 12.732507880220647, -1.013101262915406, 1.3489069600554207, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.3923000153789227, -0.9470106375959866, -1.0131012600611582, 1.348906956582772
1275, 12.742509850275807, -0.9986647119261187, 1.3106482854543644, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.4422093878053825, -0.9399614171094528, -0.9986647113106882, 1.3106482846531176
1276, 12.75251182033097, -0.9842281609368315, 1.2723896108533082, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.491304021228352, -0.9335004204130043, -0.984228165682749, 1.272389604776197
1277, 12.76251379038613, -0.9697916099475443, 1.234130936252252, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.5395702555365416, -0.9276309200100227, -0.9697916031364812, 1.2341309320928568
1278, 12.772515760441292, -0.9553550589582571, 1.1958722616511959, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.5869946686177228, -0.9223558005000803, -0.9553550714623634, 1.1958722656182534
1279, 12.782517730496453, -0.9409185079689699, 1.1576135870501396, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.633564082029163, -0.9176775575949818, -0.940918506405731, 1.157613585846011
1280, 12.792519700551615, -0.9264819569796827, 1.1193549124490834, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.6792655666901526, -0.9135982974310027, -0.9264819554869058, 1.1193549045119735
1281, 12.802521670606776, -0.9120454059903955, 1.081096237848027, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.7240864485921845, -0.9101197361766433, -0.9120454192072797, 1.0810962425123147
1282, 12.812523640661938, -0.8976088550011083, 1.0428375632469709, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.768014314522115, -0.9072431999349542, -0.8976088664311999, 1.0428375582968565
1283, 12.8225256107171, -0.8831723040118211, 1.0045788886459148, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.8110370177935255, -0.9049696249391939, -0.8831723098539187, 1.0045789049265232
1284, 12.832527580772261, -0.8687357530225339, 0.9663202140448586, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.8531426839812033, -0.9032995580403338, -0.868735738486688, 0.9663202180320428
1285, 12.842529550827424, -0.8542992020332467, 0.9280615394438023, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.894319716653558, -0.902233157484633, -0.8542992048840207, 0.9280615330636
1286, 12.852531520882584, -0.8398626510439595, 0.8898028648427461, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.934556803097567, -0.9017701939792508, -0.8398626463640868, 0.8898028472192838
1287, 12.862533490937746, -0.8254261000546723, 0.8515441902416898, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.9738429200306804, -0.9019100520436079, -0.8254260894489758, 0.8515441867411483
1288, 12.872535460992907, -0.8109895490653851, 0.8132855156406336, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.012167339293949, -0.902651731643932, -0.8109895455545788, 0.8132855179993225
1289, 12.88253743104807, -0.7965529980760979, 0.7750268410395775, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.049519633520494, -0.9039938501081877, -0.7965529854612369, 0.7750268384105119
1290, 12.89253940110323, -0.7821164470868107, 0.7367681664385213, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.085889681773256, -0.9059346443183272, -0.7821164497374385, 0.7367681576502654
1291, 12.902541371158392, -0.7676798960975235, 0.698509491837465, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.121267675145862, -0.9084719731765591, -0.7676799005140519, 0.69850949438267
1292, 12.912543341213555, -0.7532433451082364, 0.660250817236409, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.15564412232026, -0.9116033203420919, -0.7532433450964521, 0.6602508083086138
1293, 12.922545311268715, -0.7388067941189492, 0.6219921426353527, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.189009855074723, -0.9153257972345684, -0.7388068012478557, 0.6219921415437035
1294, 12.932547281323878, -0.724370243129662, 0.5837334680342967, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.221356033735611, -0.9196361463001856, -0.7243702426276192, 0.5837334587125564
1295, 12.942549251379038, -0.7099336921403748, 0.5454747934332405, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.25267415256628, -0.9245307445362612, -0.7099336890355556, 0.5454747845766402
1296, 12.9525512214342, -0.6954971411510876, 0.5072161188321842, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.2829560450863395, -0.9300056072697964, -0.6954971511448542, 0.5072161371734678
1297, 12.962553191489361, -0.6810605901618004, 0.46895744423112795, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.312193889314426, -0.9360563921853683, -0.6810605905235311, 0.46895745306902675
1298, 12.972555161544523, -0.6666240391725132, 0.4306987696300717, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.340380212927576, -0.9426784035974826, -0.6666240454703052, 0.43069875618910025
1299, 12.982557131599684, -0.652187488183226, 0.39244009502901545, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.367507898330194, -0.9498665969623121, -0.6521874877411404, 0.3924400838849121
1300, 12.992559101654846, -0.6377509371939388, 0.3541814204279592, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.393570187625596, -0.9576155836235617, -0.6377509333693039, 0.3541814182154842
1301, 13.002561071710007, -0.6233143862046516, 0.31592274582690294, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.418560687483015, -0.9659196357870055, -0.623314376048749, 0.3159227448798016
1302, 13.01256304176517, -0.6088778352153644, 0.27766407122584713, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.442473373892959, -0.9747726917180741, -0.6088778195030555, 0.2776640754687382
1303, 13.022565011820332, -0.5944412842260772, 0.23940539662479088, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.4653025968037845, -0.9841683611566883, -0.5944412951527052, 0.2394053957943014
1304, 13.032566981875492, -0.58000473323679, 0.20114672202373463, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.487043084632313, -0.9940999309433758, -0.5800047171886253, 0.2011467059516542
1305, 13.042568951930654, -0.5655681822475028, 0.16288804742267837, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.507689948641345, -1.004560370850554, -0.5655681816353512, 0.16288804600285872
1306, 13.052570921985815, -0.5511316312582156, 0.12462937282162212, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.527238687176927, -1.0155423396127112, -0.5511316181019115, 0.1246293681318539
1307, 13.062572892040977, -0.5366950802689284, 0.08637069822056587, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.545685189758243, -1.0270381911490727, -0.5366950698538533, 0.08637070889060337
1308, 13.072574862096138, -0.5222585292796412, 0.048112023619509614, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.563025741013048, -1.039039980972215, -0.5222585198310765, 0.04811200562842503
1309, 13.0825768321513, -0.507821978290354, 0.009853349018453361, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.57925702445159, -1.0515394727759635, -0.5078219767532952, 0.00985333977469896
1310, 13.09257880220646, -0.4933854273010668, -0.02840532558260289, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.594376126072056, -1.0645281451957853, -0.49338542693867293, -0.028405324513521277
1311, 13.102580772261623, -0.4789488763117796, -0.06666400018365914, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.608380537790597, -1.0779971987347925, -0.478948888430344, -0.06666398958920758
1312, 13.112582742316786, -0.46451232532249254, -0.1049226747847154, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.621268160689112, -1.0919375628483667, -0.46451232409271287, -0.10492267937777042
1313, 13.122584712371946, -0.45007577433320534, -0.1431813493857712, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.633037308074052, -1.1063399031803174, -0.45007578037612467, -0.14318134551122536
1314, 13.132586682427108, -0.43563922334391814, -0.18144002398682746, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.643686708339577, -1.1211946289434196, -0.4356392196588846, -0.18144003082205745
1315, 13.142588652482269, -0.42120267235463094, -0.2196986985878837, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.65321550762856, -1.1364919004370853, -0.42120266294842235, -0.21969869819662743
1316, 13.152590622537431, -0.40676612136534374, -0.25795737318893996, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.661623272285033, -1.1522216366948714, -0.40676612410709256, -0.2579573598141671
1317, 13.162592592592592, -0.39232957037605654, -0.2962160477899962, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.668909991091801, -1.1683735232544583, -0.3923295635619048, -0.29621604594290063
1318, 13.172594562647754, -0.37789301938676934, -0.33447472239105247, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.6750760772871125, -1.184937020042698, -0.3778930286710099, -0.3344747257157198
1319, 13.182596532702915, -0.36345646839748214, -0.3727333969921087, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.680122370354432, -1.2019013693682747, -0.36345647913000595, -0.3727333991299376
1320, 13.192598502758077, -0.34901991740819494, -0.410992071593165, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.684050137579526, -1.2192556040145048, -0.3490199134449727, -0.41099205713957615
1321, 13.202600472813238, -0.33458336641890773, -0.44925074619422123, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.6868610753692455, -1.2369885554247724, -0.3345833726396734, -0.4492507607373842
1322, 13.2126024428684, -0.32014681542962053, -0.4875094207952775, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.688557310326612, -1.2550888619730824, -0.32014680204810475, -0.4875094220366363
1323, 13.222604412923562, -0.30571026444033333, -0.5257680953963337, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.689141400076966, -1.2735449773122125, -0.3057102435607829, -0.5257681086389654
1324, 13.232606382978723, -0.29127371345104613, -0.5640267699973895, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.688616333840191, -1.2923451787919393, -0.2912737193646985, -0.5640267507352983
1325, 13.242608353033885, -0.27683716246175893, -0.6022854445984458, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.686985532744237, -1.3114775759398385, -0.2768371602240215, -0.6022854523456903
1326, 13.252610323089046, -0.26240061147247173, -0.640544119199502, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.684252849875366, -1.3309301189971623, -0.2624006046239757, -0.6405441162337607
1327, 13.262612293144208, -0.24796406048318453, -0.6788027938005583, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.680422570060844, -1.3506906075023357, -0.24796406301548662, -0.6788027988757283
1328, 13.272614263199369, -0.23352750949389733, -0.7170614684016146, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.67549940937998, -1.3707466989146533, -0.23352751323600793, -0.7170614715291499
1329, 13.282616233254531, -0.21909095850461013, -0.7553201430026708, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.6694885143997515, -1.3910859172707761, -0.21909095290116132, -0.7553201446671403
1330, 13.292618203309692, -0.20465440751532293, -0.7935788176037271, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.662395461131424, -1.4116956618667218, -0.20465440398524237, -0.7935788025573336
1331, 13.302620173364854, -0.19021785652603573, -0.8318374922047833, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.654226253704956, -1.4325632159580528, -0.19021785761921028, -0.8318374929979344
1332, 13.312622143420015, -0.17578130553674853, -0.8700961668058396, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.644987322758169, -1.4536757554710775, -0.17578129332356976, -0.8700961619619573
1333, 13.322624113475177, -0.16134475454746133, -0.9083548414068958, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.634685523537995, -1.4750203577179162, -0.1613447708331555, -0.9083548397687519
1334, 13.33262608353034, -0.14690820355817413, -0.9466135160079516, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.623328133711435, -1.4965840101083956, -0.14690821686396133, -0.9466135348117993
1335, 13.3426280535855, -0.13247165256888693, -0.9848721906090079, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.6109228508840765, -1.5183536188518036, -0.13247165337302674, -0.9848722054114651
1336, 13.352630023640662, -0.11803510157959973, -1.0231308652100641, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.597477789824461, -1.5403160176416357, -0.11803509739796231, -1.0231308616438668
1337, 13.362631993695823, -0.10359855059031253, -1.0613895398111204, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.58300147939276, -1.5624579763165765, -0.10359855265091558, -1.0613895410503231
1338, 13.372633963750985, -0.08916199960102533, -1.0996482144121766, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.567502859172648, -1.584766209491054, -0.08916199964675134, -1.0996481964367584
1339, 13.382635933806146, -0.07472544861173813, -1.137906889013233, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.55099127580556, -1.6072273851488297, -0.074725459485532, -1.1379068836567128
1340, 13.392637903861308, -0.06028889762245093, -1.1761655636142891, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.533476479026798, -1.6298281331932003, -0.06028888179888934, -1.1761655691153943
1341, 13.402639873916469, -0.04585234663316373, -1.2144242382153454, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.51496861740337, -1.6525550539475233, -0.045852352425324414, -1.2144242294914018
1342, 13.412641843971631, -0.03141579564387653, -1.2526829128164017, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.49547823377371, -1.675394726599901, -0.031415789267105684, -1.2526829034416467
1343, 13.422643814026793, -0.01697924465458933, -1.290941587417458, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.475016260389821, -1.6983337175860027, -0.016979238940180438, -1.2909415829524238
1344, 13.432645784081954, -0.0025426936653021315, -1.3292002620185142, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.453594013762684, -1.7213585889041458, -0.0025426967358464013, -1.3292002622561248
1345, 13.442647754137116, 0.011893857323985069, -1.36745893661957, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.431223189212155, -1.7444559063569025, 0.011893864612207391, -1.3674589379126414
1346, 13.452649724192277, 0.02633040831327227, -1.4057176112206262, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.40791585512292, -1.767612247713658, 0.026330398963861405, -1.4057176060230812
1347, 13.46265169424744, 0.04076695930255947, -1.443976285821683, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.3836844469083776, -1.7908142107886926, 0.04076696880347973, -1.443976303925669
1348, 13.4726536643026, 0.05520351029184667, -1.4822349604227387, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.358541760684755, -1.8140484214295327, 0.055203508123565066, -1.4822349689849414
1349, 13.482655634357762, 0.06964006128113387, -1.5204936350237954, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.332500946658023, -1.8373015414104827, 0.06964006301735624, -1.5204936409743222
1350, 13.492657604412923, 0.08407661227042107, -1.5587523096248512, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.305575502226615, -1.8605602762263953, 0.08407660805108352, -1.5587523105267738
1351, 13.502659574468085, 0.09851316325970827, -1.597010984225907, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.2777792648032085, -1.883811382781952, 0.09851315137257678, -1.597010971213912
1352, 13.512661544523246, 0.11294971424899547, -1.6352696588269637, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.249126404359272, -1.9070416769718603, 0.11294970761781664, -1.635269671753002
1353, 13.522663514578408, 0.12738626523828267, -1.6735283334280195, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.219631415696366, -1.9302380411475732, 0.1273862688254581, -1.6735283347645804
1354, 13.53266548463357, 0.14182281622756987, -1.7117870080290762, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.1893091104485425, -1.9533874314663306, 0.14182280993422666, -1.711787018940052
1355, 13.542667454688731, 0.15625936721685707, -1.750045682630132, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.158174608820568, -1.976476885118465, 0.1562593639735936, -1.7500456766282162
1356, 13.552669424743893, 0.17069591820614427, -1.7883043572311887, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.126243331066962, -1.9994935274291548, 0.17069593097342564, -1.7883043655364554
1357, 13.562671394799054, 0.18513246919543147, -1.8265630318322446, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.093530988717274, -2.0224245788309374, 0.18513246726382876, -1.8265630186117587
1358, 13.572673364854216, 0.19956902018471867, -1.8648217064333013, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.0600535755532565, -2.0452573617035466, 0.19956902691998785, -1.8648217026398441
1359, 13.582675334909377, 0.21400557117400587, -1.903080381034357, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 4.025827358344012, -2.0679793070777577, 0.21400556109488117, -1.9030803724047443
1360, 13.592677304964539, 0.22844212216329307, -1.9413390556354138, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.9908688673454282, -2.090577961200195, 0.2284421168969983, -1.9413390646310282
1361, 13.6026792750197, 0.24287867315258027, -1.9795977302364696, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.9551948865706192, -2.1130409919561695, 0.24287863329493783, -1.9795977215540397
1362, 13.612681245074862, 0.25731522414186747, -2.0178564048375254, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.9188224438383132, -2.135356195147873, 0.2573152271077881, -2.017856419918827
1363, 13.622683215130024, 0.27175177513115467, -2.056115079438582, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.881768800606535, -2.157511500625403, 0.27175175725155437, -2.0561150789648335
1364, 13.632685185185185, 0.28618832612044187, -2.094373754039638, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.8440514415991167, -2.179494978268305, 0.2861883169555881, -2.0943737572018275
1365, 13.642687155240347, 0.30062487710972907, -2.1326324286406946, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.80568806423297, -2.201294843815523, 0.30062486899599355, -2.132632428853855
1366, 13.652689125295508, 0.31506142809901627, -2.1708911032417504, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.7666965678542557, -2.2228994645417925, 0.31506142116608093, -2.170891118613475
1367, 13.66269109535067, 0.32949797908830347, -2.209149777842807, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.727095042791901, -2.2442973647787756, 0.32949799145996334, -2.209149778459053
1368, 13.67269306540583, 0.34393453007759067, -2.247408452443863, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.6869017592372098, -2.2654772312793483, 0.3439345489575076, -2.2474084507736247
1369, 13.682695035460993, 0.3583710810668779, -2.2856671270449196, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.646135155958464, -2.2864279184237057, 0.35837107221936193, -2.2856671209730686
1370, 13.692697005516154, 0.3728076320561651, -2.3239258016459754, 1.4436550989287187, -3.8258674601056177, 0.0, 0.0, 3.6048138288598217, -2.3071384532660817, 0.3728076190519513, -2.323925787252484
1371, 13.702698975571316, 0.3871904740666863, -2.361745244007224, 1.4138824948805593, -3.687586978246957, -4.8803412343122075, 18.87145157558437, 3.2936453632954805, -2.0336242507232867, 0.3871904603214407, -2.361745229285075
1372, 13.712700945626477, 0.4010852819537763, -2.3976775412109146, 1.3650790825374373, -3.498872462491113, -4.8803412343122075, 18.87145157558437, 3.218494240504114, -1.9537350042079304, 0.40108528704087015, -2.397677530390898
1373, 13.722702915681639, 0.414492055717435, -2.4317226932570466, 1.316275670194315, -3.310157946735269, -4.8803412343122075, 18.87145157558437, 3.1462109498762834, -1.872847899064516, 0.41449204342984786, -2.431722687165063
1374, 13.732704885736801, 0.4274107953576626, -2.46388070014562, 1.267472257851193, -3.121443430979425, -4.8803412343122075, 18.87145157558437, 3.076749478863406, -1.7909728591460288, 0.4274107728590768, -2.4638807157404523
1375, 13.742706855791962, 0.43984150087445895, -2.494151561876635, 1.2186688455080708, -2.9327289152235814, -4.8803412343122075, 18.87145157558437, 3.010057342375938, -1.7081185845358802, 0.4398414845249779, -2.4941515647497003
1376, 13.752708825847124, 0.4517841722678241, -2.522535278450092, 1.1698654331649485, -2.7440143994677375, -4.8803412343122075, 18.87145157558437, 2.9460780752800604, -1.6242925220838589, 0.45178416408984634, -2.522535291541092
1377, 13.762710795902285, 0.463238809537758, -2.54903184986599, 1.1210620208218265, -2.5552998837118936, -4.8803412343122075, 18.87145157558437, 2.88475345753224, -1.5395008335327471, 0.46323882095654345, -2.5490318504484035
1378, 13.772712765957447, 0.47420541268426064, -2.5736412761243295, 1.0722586084787045, -2.3665853679560493, -4.8803412343122075, 18.87145157558437, 2.8260254854662987, -1.4537483616275868, 0.4742054132819939, -2.573641274383698
1379, 13.782714736012608, 0.48468398170733207, -2.5963635572251107, 1.0234551961355822, -2.1778708522002055, -4.8803412343122075, 18.87145157558437, 2.7698381046399927, -1.367038595050278, 0.4846839814339648, -2.596363557248321
1380, 13.79271670606777, 0.49467451660697226, -2.6171986931683335, 0.9746517837924602, -1.9891563364443623, -4.8803412343122075, 18.87145157558437, 2.7161387208191665, -1.2793736333819858, 0.49467451680654995, -2.61719869386326
1381, 13.80271867612293, 0.5041770173831812, -2.636146683953998, 0.9258483714493382, -1.8004418206885184, -4.8803412343122075, 18.87145157558437, 2.664879506219006, -1.19075415357526, 0.5041770195357247, -2.636146676873529
1382, 13.812720646178093, 0.513191484035959, -2.653207529582104, 0.8770449591062159, -1.6117273049326741, -4.8803412343122075, 18.87145157558437, 2.616018518120093, -1.1011793796269824, 0.513191499341218, -2.653207549254143
1383, 13.822722616233253, 0.5217179165653056, -2.6683812300526517, 0.8282415467630938, -1.42301278917683, -4.8803412343122075, 18.87145157558437, 2.5695206465117963, -1.010647057291904, 0.5217179179699043, -2.6683812383676737
1384, 13.832724586288416, 0.5297563149712209, -2.681667785365641, 0.7794381344199717, -1.2342982734209864, -4.8803412343122075, 18.87145157558437, 2.5253584065598957, -0.9191534357733204, 0.5297563128264385, -2.681667795912353
1385, 13.842726556343578, 0.537306679253705, -2.6930671955210714, 0.7306347220768497, -1.0455837576651423, -4.8803412343122075, 18.87145157558437, 2.48351259051492, -0.8266932583803034, 0.5373066664668749, -2.6930671760678666
1386, 13.852728526398739, 0.5443690094127579, -2.7025794605189435, 0.6818313097337274, -0.8568692419092987, -4.8803412343122075, 18.87145157558437, 2.443972792230786, -0.7332597641566005, 0.5443690005870285, -2.7025794483566044
1387, 13.862730496453901, 0.5509433054483797, -2.7102045803592576, 0.6330278973906054, -0.6681547261534548, -4.8803412343122075, 18.87145157558437, 2.4067378158014128, -0.6388447024706513, 0.5509432941415892, -2.7102045986212406
1388, 13.872732466509062, 0.5570295673605701, -2.715942555042013, 0.5842244850474833, -0.479440210397611, -4.8803412343122075, 18.87145157558437, 2.3718159779909684, -0.5434383625138781, 0.5570295673575961, -2.7159425505760653
1389, 13.882734436564224, 0.5626277951493293, -2.7197933845672098, 0.5354210727043612, -0.2907256946417671, -4.8803412343122075, 18.87145157558437, 2.33922531217029, -0.44702961958910487, 0.5626278105230608, -2.7197933858855525
1390, 13.892736406619385, 0.5677379888146573, -2.7217570689348483, 0.4866176603612391, -0.10201117888592348, -4.8803412343122075, 18.87145157558437, 2.3089936794119668, -0.34960599998540404, 0.567738008481171, -2.7217570650425746
1391, 13.902738376674547, 0.572360148356554, -2.7218336081449284, 0.4378142480181168, 0.0867033368699206, -4.8803412343122075, 18.87145157558437, 2.2811587902692576, -0.2511537661316475, 0.5723601416971936, -2.7218336010828734
1392, 13.912740346729707, 0.5764942737750196, -2.7200230021974496, 0.3890108356749948, 0.27541785262576424, -4.8803412343122075, 18.87145157558437, 2.255768138596103, -0.15165802359951047, 0.5764942790456006, -2.7200229929431696
1393, 13.92274231678487, 0.580140365070054, -2.716325251092413, 0.3402074233318726, 0.4641323683816083, -4.8803412343122075, 18.87145157558437, 2.2328788465813334, -0.05110285138796539, 0.5801403649628892, -2.7163252466067167
1394, 13.932744286840032, 0.5832984222416571, -2.7107403548298175, 0.2914040109887506, 0.652846884137452, -4.8803412343122075, 18.87145157558437, 2.2125574179928122, 0.050528543234948264, 0.583298411085822, -2.7107403625097435
1395, 13.942746256895193, 0.5859684452898289, -2.703268313409664, 0.24260059864562838, 0.841561399893296, -4.8803412343122075, 18.87145157558437, 2.1948793944796963, 0.1532536442318289, 0.5859684471214909, -2.7032683169951093
1396, 13.952748226950355, 0.5881504342145697, -2.6939091268319517, 0.1937971863025063, 1.0302759156491401, -4.8803412343122075, 18.87145157558437, 2.179928907687045, 0.25709041972983254, 0.5881504259404213, -2.6939091289291697
1397, 13.962750197005516, 0.5898443890158791, -2.682662795096681, 0.14499377395938423, 1.2189904314049838, -4.8803412343122075, 18.87145157558437, 2.1677981179223966, 0.36205708769626777, 0.5898443861635982, -2.6826628076831156
1398, 13.972752167060678, 0.5910503096937574, -2.669529318203852, 0.0961903616162621, 1.4077049471608276, -4.8803412343122075, 18.87145157558437, 2.1585865282073304, 0.46817185390021054, 0.5910503105270003, -2.6695293192407465
1399, 13.982754137115839, 0.5917681962482043, -2.6545086961534645, 0.04738694927313997, 1.5964194629166715, -4.8803412343122075, 18.87145157558437, 2.1524001607809775, 0.5754526219647907, 0.5917682087153115, -2.6545086951386434
1400, 13.992756107171001, 0.5919980486792201, -2.6376009289455182, -0.0014164630699821101, 1.785133978672516, -4.8803412343122075, 18.87145157558437, 2.1493505815343212, 0.6839166755996251, 0.5919980498316542, -2.6376009372988496
1401, 14.002758077226162, 0.5917398669868047, -2.618806016580014, -0.05021987541310419, 1.9738484944283594, -4.8803412343122075, 18.87145157558437, 2.149553756486809, 0.7935803334128566, 0.5917398648901872, -2.618806013979609
1402, 14.012760047281324, 0.590993651170958, -2.5981239590569514, -0.09902328775622637, 2.1625630101842033, -4.8803412343122075, 18.87145157558437, 2.153128723319711, 0.9044585770375635, 0.5909936423718741, -2.5981239753224
1403, 14.022762017336484, 0.5897594012316802, -2.57555475637633, -0.14782670009934845, 2.351277525940047, -4.8803412343122075, 18.87145157558437, 2.1601960602097567, 1.0165646536672976, 0.5897594089194295, -2.5755547384617
1404, 14.032763987391647, 0.5880371171689711, -2.55109840853815, -0.19663011244247058, 2.539992041695891, -4.8803412343122075, 18.87145157558437, 2.1708761338255216, 1.129909654478872, 0.5880370893699488, -2.5510984122850187
1405, 14.042765957446809, 0.5858267989828307, -2.5247549155424123, -0.24543352478559272, 2.7287065574517353, -4.8803412343122075, 18.87145157558437, 2.1852871084285925, 1.244502070824748, 0.5858267994214166, -2.524754917489658
1406, 14.05276792750197, 0.5831284466732592, -2.496524277389115, -0.2942369371287148, 2.9174210732075787, -4.8803412343122075, 18.87145157558437, 2.203542698639932, 1.3603473304990181, 0.5831284572946007, -2.4965242811856294
1407, 14.062769897557132, 0.5799420602402565, -2.4664064940782606, -0.3430403494718369, 3.1061355889634226, -4.8803412343122075, 18.87145157558437, 2.2257496496743507, 1.4774473168152527, 0.5799420677681584, -2.4664064979111493
1408, 14.072771867612293, 0.5762676396838224, -2.434401565609847, -0.39184376181495906, 3.2948501047192664, -4.8803412343122075, 18.87145157558437, 2.2520049308039263, 1.5957998736753458, 0.5762676221951467, -2.434401572181976
