ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
938, 9.371843036978756, -0.7655911044105326, -2.5039277596344185, -0.10352918329238983, 0.6390913711631868, -2.512945762990295, 7.329992124696623, 1.3277039915975144, -0.5592040047266109, -0.7650974361732505, -2.5037288405899556
939, 9.381845003933911, -0.766752043531606, -2.497170346316552, -0.1286586409222928, 0.712391292410153, -2.512945762990295, 7.329992124696623, 1.3124875489265075, -0.5235128912105349, -0.76717596010782, -2.498277594852287
940, 9.391846970889064, -0.7681642772289784, -2.4896799337862157, -0.15378809855219577, 0.7856912136571194, -2.512945762990295, 7.329992124696623, 1.2967222653018298, -0.48788719418758225, -0.7672977164562518, -2.489344222747431
941, 9.401848937844218, -0.7698278055026498, -2.4814565220434095, -0.17891755618209876, 0.8589911349040856, -2.512945762990295, 7.329992124696623, 1.2804175225336287, -0.452319669963043, -0.7694009435952026, -2.4808464048024854
942, 9.41185090479937, -0.7717426283526204, -2.472500111088134, -0.20404701381200174, 0.9322910561510519, -2.512945762990295, 7.329992124696623, 1.2635831496947612, -0.4168025169142043, -0.7728793461870076, -2.4723189112199377
943, 9.421852871754524, -0.7739087457788899, -2.4628107009203886, -0.2291764714419047, 1.0055909773980183, -2.512945762990295, 7.329992124696623, 1.24622941123936, -0.38132736816452417, -0.7754559100672263, -2.4634000081780427
944, 9.431854838709677, -0.7763261577814585, -2.4523882915401733, -0.25430592907180766, 1.0788908986449846, -2.512945762990295, 7.329992124696623, 1.228366993547573, -0.34588528377104844, -0.7771031658815581, -2.452803145940005
945, 9.44185680566483, -0.7789948643603261, -2.4412328829474887, -0.27943538670171064, 1.1521908198919508, -2.512945762990295, 7.329992124696623, 1.2100069897097825, -0.3104667424602824, -0.779941078866606, -2.4416866811892124
946, 9.451858772619984, -0.7819148655154927, -2.4293444751423343, -0.30456484433161357, 1.225490741138917, -2.512945762990295, 7.329992124696623, 1.1911608823550248, -0.2750616329508089, -0.7826628157035002, -2.4294496294497616
947, 9.461860739575139, -0.7850861612469584, -2.4167230681247105, -0.32969430196151656, 1.2987906623858834, -2.512945762990295, 7.329992124696623, 1.1718405243209933, -0.23965924490444757, -0.7851939526631116, -2.416521598684781
948, 9.471862706530292, -0.7885087515547231, -2.403368661894617, -0.35482375959141954, 1.3720905836328496, -2.512945762990295, 7.329992124696623, 1.1520581169569042, -0.20424825955168657, -0.7883185340606796, -2.403542856971787
949, 9.481864673485445, -0.7921826364387867, -2.3892812564520534, -0.3799532172213226, 1.445390504879816, -2.512945762990295, 7.329992124696623, 1.1318261858458678, -0.16881674004153002, -0.7925416371181458, -2.388800382017895
950, 9.491866640440598, -0.7961078158991495, -2.3744608517970205, -0.4050826748512255, 1.5186904261267824, -2.512945762990295, 7.329992124696623, 1.1111575537303793, -0.13335212157084275, -0.795763961603218, -2.3728222254255984
951, 9.501868607395751, -0.8002842899358112, -2.358907447929518, -0.4302121324811285, 1.5919903473737487, -2.512945762990295, 7.329992124696623, 1.0900653104232716, -0.0978412013537896, -0.7993697656307339, -2.3585653663030377
952, 9.511870574350905, -0.804712058548772, -2.3426210448495453, -0.4553415901110315, 1.6652902686207147, -2.512945762990295, 7.329992124696623, 1.0685627794871744, -0.0622701284980508, -0.8047441478514074, -2.3419954253238675
953, 9.521872541306058, -0.809391121738032, -2.3256016425571033, -0.4804710477409344, 1.738590189867681, -2.512945762990295, 7.329992124696623, 1.0466634814683358, -0.026624393861274687, -0.8084949275361697, -2.323214015222312
954, 9.531874508261211, -0.8143214795035908, -2.3078492410521916, -0.5056005053708374, 1.8118901111146473, -2.512945762990295, 7.329992124696623, 1.0243810934758282, 0.009111180031342592, -0.8147823435416275, -2.3067076932243804
955, 9.541876475216366, -0.8195031318454487, -2.2893638403348104, -0.5307299630007404, 1.8851900323616138, -2.512945762990295, 7.329992124696623, 1.0017294049048557, 0.044952448919271304, -0.818611467469757, -2.2890096631445647
956, 9.55187844217152, -0.8249360787636056, -2.2701454404049595, -0.5558594206306434, 1.9584899536085798, -2.512945762990295, 7.329992124696623, 0.9787222691133133, 0.08091595649063099, -0.8267528182485233, -2.27022948048404
957, 9.561880409126672, -0.8306203202580615, -2.2501940412626387, -0.5809888782605462, 2.0317898748555465, -2.512945762990295, 7.329992124696623, 0.9553735508741275, 0.11701894371014221, -0.8303715907790601, -2.2516352948954106
958, 9.571882376081826, -0.8365558563288166, -2.2295096429078485, -0.6061183358904493, 2.105089796102513, -2.512945762990295, 7.329992124696623, 0.9316970694424753, 0.153279357672642, -0.8378107974618373, -2.2315597694839497
959, 9.581884343036979, -0.8427426869758705, -2.2080922453405885, -0.6312477935203522, 2.1783897173494786, -2.512945762990295, 7.329992124696623, 0.9077065370969009, 0.18971585985224138, -0.84225874978471, -2.207220169688846
960, 9.591886309992132, -0.8491808121992236, -2.1859418485608586, -0.6563772511502552, 2.251689638596445, -2.512945762990295, 7.329992124696623, 0.8834154930368678, 0.22634783360480237, -0.8498578418351487, -2.1865286460846702
961, 9.601888276947285, -0.8558702319988757, -2.1630584525686594, -0.6815067087801582, 2.3249895598434116, -2.512945762990295, 7.329992124696623, 0.8588372325466314, 0.263195390768041, -0.855610555257597, -2.162938298542814
962, 9.611890243902439, -0.8628109463748268, -2.1394420573639907, -0.7066361664100612, 2.398289481090378, -2.512945762990295, 7.329992124696623, 0.8339847313665818, 0.3002793771892609, -0.8616609222384136, -2.1388951413887236
963, 9.621892210857592, -0.8700029553270769, -2.115092662946852, -0.7317656240399643, 2.471589402337344, -2.512945762990295, 7.329992124696623, 0.80887056524875, 0.3376213769954439, -0.8693034161103018, -2.114657297180302
964, 9.631894177812747, -0.877446258855626, -2.0900102693172435, -0.7568950816698671, 2.54488932358431, -2.512945762990295, 7.329992124696623, 0.78350682471296, 0.3752437154041548, -0.8753855148133143, -2.0890080684174155
965, 9.6418961447679, -0.8851408569604743, -2.064194876475166, -0.7820245392997701, 2.6181892448312767, -2.512945762990295, 7.329992124696623, 0.7579050250644581, 0.4131694598565341, -0.8845332279938021, -2.065085319603025
966, 9.651898111723053, -0.8930867496416215, -2.037646484420618, -0.807153996929673, 2.6914891660782425, -2.512945762990295, 7.329992124696623, 0.7320760117828002, 0.45142241923548365, -0.893203581277408, -2.039733433552492
967, 9.661900078678206, -0.9012839368990677, -2.0103650931536006, -0.8322834545595761, 2.7647890873252092, -2.512945762990295, 7.329992124696623, 0.706029861445395, 0.4900271409131196, -0.9017015203991886, -2.0100272452274797
968, 9.67190204563336, -0.9097324187328131, -1.9823507026741138, -0.8574129121894789, 2.8380890085721755, -2.512945762990295, 7.329992124696623, 0.679775778407549, 0.5290089053516467, -0.9086707391791974, -1.982856089130521
969, 9.681904012588513, -0.9184321951428573, -1.9536033129821573, -0.882542369819382, 2.9113889298191413, -2.512945762990295, 7.329992124696623, 0.6533219875239986, 0.5683937179611565, -0.918315200301431, -1.9524234490807546
970, 9.691905979543666, -0.9273832661292007, -1.924122924077731, -0.9076718274492851, 2.984688851066108, -2.512945762990295, 7.329992124696623, 0.6266756232648656, 0.6082082978964689, -0.9277525816392821, -1.9245436420207922
971, 9.70190794649882, -0.9365856316918431, -1.893909535960835, -0.9328012850791879, 3.0579887723130743, -2.512945762990295, 7.329992124696623, 0.5998426156515033, 0.6484800634532039, -0.935558584626473, -1.8939006264729341
972, 9.711909913453974, -0.9460392918307845, -1.8629631486314695, -0.957930742709091, 3.1312886935600406, -2.512945762990295, 7.329992124696623, 0.5728275735147761, 0.6892371137009056, -0.9445141889658759, -1.8630091249846776
973, 9.721911880409127, -0.9557442465460249, -1.831283762089634, -0.9830602003389939, 3.204588614807007, -2.512945762990295, 7.329992124696623, 0.5456336656596039, 0.7305082059683845, -0.955687330713283, -1.831316813216137
974, 9.73191384736428, -0.9657004958375643, -1.7988713763353292, -1.008189657968897, 3.2778885360539736, -2.512945762990295, 7.329992124696623, 0.5182625006049066, 0.7723227287737436, -0.9664494484621807, -1.799617444820322
975, 9.741915814319434, -0.9759080397054029, -1.7657259913685546, -1.0333191155988, 3.3511884573009394, -2.512945762990295, 7.329992124696623, 0.4907140056569266, 0.814710669768981, -0.9768980493223118, -1.764735496463268
976, 9.751917781274587, -0.9863668781495404, -1.7318476071893103, -1.0584485732287028, 3.4244883785479057, -2.512945762990295, 7.329992124696623, 0.462986306165893, 0.8577025782469394, -0.9853939850718024, -1.7313454080243071
977, 9.76191974822974, -0.9970770111699769, -1.6972362237975964, -1.0835780308586058, 3.497788299794872, -2.512945762990295, 7.329992124696623, 0.4350756059104446, 0.9013295217369217, -0.9975838511640839, -1.6962933608447015
978, 9.771921715184893, -1.0080384387667125, -1.661891841193413, -1.1087074884885089, 3.5710882210418387, -2.512945762990295, 7.329992124696623, 0.4069760696506217, 0.9456230361949506, -1.0074548041560132, -1.6630552877514082
979, 9.781923682140047, -1.0192511609397472, -1.6258144593767596, -1.1338369461184117, 3.644388142288805, -2.512945762990295, 7.329992124696623, 0.37867970898758163, 0.9906150692756939, -1.0184013067520337, -1.6264157668376058
980, 9.791925649095202, -1.0307151776890806, -1.589004078347637, -1.1589664037483147, 3.717688063535771, -2.512945762990295, 7.329992124696623, 0.35017627276575436, 1.0363379161560164, -1.0319959652151638, -1.588841422570537
981, 9.801927616050355, -1.0424304890147134, -1.5514606981060441, -1.1840958613782175, 3.7909879847827375, -2.512945762990295, 7.329992124696623, 0.3214531433497738, 1.0828241473653497, -1.0437959092285, -1.5514761477607744
982, 9.811929583005508, -1.0543970949166452, -1.513184318651982, -1.2092253190081208, 3.864287906029704, -2.512945762990295, 7.329992124696623, 0.29249524020312245, 1.1301065280661495, -1.0528886825725456, -1.5142729182493586
983, 9.821931549960661, -1.0666149953948758, -1.47417493998545, -1.2343547766380236, 3.93758782727667, -2.512945762990295, 7.329992124696623, 0.26328493228660876, 1.1782179282191891, -1.0657375592888803, -1.4748349226336415
984, 9.831933516915814, -1.0790841904494055, -1.4344325621064484, -1.2594842342679267, 4.010887748523636, -2.512945762990295, 7.329992124696623, 0.23380196088123906, 1.227191223063869, -1.079816876277586, -1.4344657324437649
985, 9.841935483870968, -1.0918046800802343, -1.393957185014977, -1.2846136918978295, 4.0841876697706025, -2.512945762990295, 7.329992124696623, 0.2040233745201525, 1.2770591833438412, -1.0910792070203679, -1.3936575274160683
986, 9.85193745082612, -1.1047764642873623, -1.3527488087110364, -1.3097431495277325, 4.157487591017569, -2.512945762990295, 7.329992124696623, 0.17392347778623662, 1.3278543547136388, -1.104599307137065, -1.3512696003055433
987, 9.861939417781274, -1.117999543070789, -1.310807433194626, -1.3348726071576353, 4.230787512264535, -2.512945762990295, 7.329992124696623, 0.1434737957942448, 1.3796089257735134, -1.117440777831834, -1.311565693888939
988, 9.871941384736429, -1.131473916430515, -1.2681330584657458, -1.3600020647875386, 4.304087433511501, -2.512945762990295, 7.329992124696623, 0.1126430562264904, 1.4323545841979564, -1.1314137249077245, -1.268798298324228
989, 9.881943351691582, -1.14519958436654, -1.2247256845243957, -1.3851315224174416, 4.377387354758468, -2.512945762990295, 7.329992124696623, 0.08139719082763486, 1.4861223604493503, -1.147970511603702, -1.2251056473821977
990, 9.891945318646735, -1.159176546878864, -1.1805853113705762, -1.4102609800473445, 4.450687276005434, -2.512945762990295, 7.329992124696623, 0.04969935828434591, 1.5409424586025853, -1.1602204090874129, -1.1784923248071197
991, 9.901947285601889, -1.1734048039674867, -1.135711939004287, -1.4353904376772475, 4.5239871972524, -2.512945762990295, 7.329992124696623, 0.0175099904176782, 1.5968440738502214, -1.1753818133272922, -1.1348352386999505
992, 9.911949252557042, -1.1878843556324088, -1.090105567425528, -1.4605198953071503, 4.597287118499366, -2.512945762990295, 7.329992124696623, -0.015213136402763117, 1.65385519631168, -1.1894138877828093, -1.0905845836006607
993, 9.921951219512195, -1.2026152018736298, -1.0437661966342995, -1.4856493529370534, 4.670587039746333, -2.512945762990295, 7.329992124696623, -0.04851480275544906, 1.7120024008349524, -1.203460834337581, -1.0428398983640192
994, 9.931953186467348, -1.21759734269115, -0.9966938266306011, -1.5107788105669562, 4.743886960993299, -2.512945762990295, 7.329992124696623, -0.08244221877420821, 1.7713106225562303, -1.2180627794655692, -0.9959020271517371
995, 9.941955153422501, -1.232830778084969, -0.9488884574144334, -1.5359082681968592, 4.817186882240266, -2.512945762990295, 7.329992124696623, -0.11704486616103482, 1.8318029180725703, -1.2337354209850997, -0.9467161505780495
996, 9.951957120377655, -1.2483155080550872, -0.900350088985796, -1.5610377258267625, 4.8904868034872315, -2.512945762990295, 7.329992124696623, -0.15237430802460805, 1.8935002121860145, -1.248499133417893, -0.9007077717673395
997, 9.96195908733281, -1.2640515326015043, -0.8510787213446889, -1.5861671834566653, 4.963786724734198, -2.512945762990295, 7.329992124696623, -0.18848396512251198, 1.956421030295294, -1.264711776831819, -0.8505332967683715
998, 9.971961054287963, -1.2800388517242205, -0.8010743544911119, -1.6112966410865683, 5.037086645981164, -2.512945762990295, 7.329992124696623, -0.22542885727760198, 2.020581216643966, -1.2793521867073403, -0.7999777794398097
999, 9.981963021243116, -1.2962774654232356, -0.750336988425065, -1.6364260987164712, 5.11038656722813, -2.512945762990295, 7.329992124696623, -0.26326530896808353, 2.085993638782335, -1.2969553504615996, -0.7496465935522494
1000, 9.99196498819827, -1.31276737369855, -0.698866623146549, -1.6615555563463742, 5.183686488475097, -2.512945762990295, 7.329992124696623, -0.30205061835843505, 2.152667878765123, -1.3130345372007373, -0.6976488940550529
1001, 10.001966955153422, -1.3295085765501633, -0.6466632586555632, -1.686685013976277, 5.256986409722063, -2.512945762990295, 7.329992124696623, -0.3418426893457337, 2.220609911788111, -1.330157182740288, -0.6463890315828431
1002, 10.011968922108576, -1.3465010739780756, -0.5937268949521077, -1.71181447160618, 5.330286330969029, -2.512945762990295, 7.329992124696623, -0.38269962654447554, 2.289821773164994, -1.3476509756747665, -0.59260413833835
1003, 10.021970889063729, -1.3637448659822868, -0.5400575320361827, -1.7369439292360833, 5.4035862522159945, -2.512945762990295, 7.329992124696623, -0.4246792935232513, 2.3603012147605833, -1.3647679115745122, -0.5402277109455392
1004, 10.031972856018882, -1.381239952562797, -0.48565516990778757, -1.7620733868659861, 5.476886173462963, -2.512945762990295, 7.329992124696623, -0.4678388350389873, 2.432041352228027, -1.3792537073166014, -0.48605345054193966
1005, 10.041974822974037, -1.3989863337196065, -0.43051980856692307, -1.7872028444958892, 5.550186094709928, -2.512945762990295, 7.329992124696623, -0.5122341644885643, 2.505030304645546, -1.4018867859277393, -0.4286000505143996
1006, 10.05197678992919, -1.4169840094527149, -0.3746514480135892, -1.812332302125792, 5.623486015956895, -2.512945762990295, 7.329992124696623, -0.5579194183125562, 2.5792508284116136, -1.4171026998364706, -0.373002358837479
1007, 10.061978756884344, -1.4352329797621226, -0.31805008824778547, -1.837461759755695, 5.6967859372038605, -2.512945762990295, 7.329992124696623, -0.6049463796400814, 2.6546799475354903, -1.436545033346436, -0.31622326831600345
1008, 10.071980723839497, -1.4537332446478288, -0.26071572926951214, -1.8625912173855979, 5.770085858450827, -2.512945762990295, 7.329992124696623, -0.6533638740547842, 2.73128858275146, -1.4550242040934496, -0.2615308939625811
1009, 10.08198269079465, -1.4724848041098344, -0.20264837107876899, -1.887720675015501, 5.843385779697793, -2.512945762990295, 7.329992124696623, -0.7032171409867766, 2.8090411821880568, -1.471309561906302, -0.20396825303892846
1010, 10.091984657749803, -1.4914876581481389, -0.143848013675556, -1.912850132645404, 5.916685700944759, -2.512945762990295, 7.329992124696623, -0.7545471848896017, 2.88789535663629, -1.4928239782509272, -0.14501546807142385
1011, 10.101986624704956, -1.5107418067627425, -0.08431465705987362, -1.937979590275307, 5.989985622191726, -2.512945762990295, 7.329992124696623, -0.8073901110400831, 2.9678015227806465, -1.5106279368828115, -0.08434958541737585
1012, 10.11198859166011, -1.530247249953645, -0.02404830123172097, -1.96310904790521, 6.063285543438693, -2.512945762990295, 7.329992124696623, -0.8617764514958909, 3.0487025580807616, -1.5307342262713313, -0.02379132825317955
1013, 10.121990558615265, -1.5500039877208467, 0.036951053808900625, -1.9882385055351128, 6.136585464685659, -2.512945762990295, 7.329992124696623, -0.9177304874537938, 3.1305334713166686, -1.5506717978806865, 0.03815609125415804
1014, 10.131992525570418, -1.5700120200643473, 0.09868340806199205, -2.0133679631650154, 6.209885385932625, -2.512945762990295, 7.329992124696623, -0.9752695749623151, 3.2132210931326615, -1.5705597810436358, 0.09912165611846958
1015, 10.141994492525571, -1.5902713469841472, 0.1611487615275533, -2.038497420794919, 6.283185307179592, -2.512945762990295, 7.329992124696623, -1.0344034816465175, 3.296683791229684, -1.590252849946014, 0.1628915745576371
1016, 10.151996459480724, -1.6106563211920948, 0.22398061459934482, -2.038497420794917, 6.283185307179586, 0.0, 0.0, -1.03808990004301, 3.3394727489851768, -1.6089958375771052, 0.2256222992459887
1017, 10.161998426435877, -1.6310412954000442, 0.28681246767114077, -2.038497420794917, 6.283185307179586, 0.0, 0.0, -1.0840522186295207, 3.385245403578373, -1.6302779523481818, 0.28780970582984367
1018, 10.17200039339103, -1.6510340168577553, 0.34880191718623976, -1.9682396112659437, 6.139956777337595, 6.206506901037489, -11.79763483445462, -0.7938494336237641, 3.4116520944133053, -1.6525628436137954, 0.34961363623122865
1019, 10.182002360346184, -1.6704060876253632, 0.4096116032178929, -1.906174542255569, 6.021980428993048, 6.206506901037489, -11.79763483445462, -0.803859380436234, 3.391249596971477, -1.6704435450851551, 0.4092882128560548
1020, 10.192004327301337, -1.689157507702867, 0.4692415257661011, -1.8441094732451941, 5.904004080648503, 6.206506901037489, -11.79763483445462, -0.8115131731875207, 3.3688198536385663, -1.690312472664748, 0.46850811193699826
1021, 10.202006294256492, -1.7072882770902669, 0.5276916848308635, -1.7820444042348191, 5.786027732303955, 6.206506901037489, -11.79763483445462, -0.8168423862532251, 3.344409900345535, -1.7070473877610035, 0.5273968126246862
1022, 10.212008261211645, -1.7247983957875634, 0.5849620804121796, -1.7199793352244444, 5.668051383959409, 6.206506901037489, -11.79763483445462, -0.8198856156649915, 3.318072920712715, -1.7242435046858653, 0.5851372179097312
1023, 10.222010228166798, -1.741687863794756, 0.6410527125100511, -1.6579142662140693, 5.550075035614864, 6.206506901037489, -11.79763483445462, -0.8206873898838324, 3.289867033987213, -1.7426370267442048, 0.64180599541936
1024, 10.232012195121952, -1.7579566811118448, 0.6959635811244773, -1.5958491972036946, 5.432098687270317, 6.206506901037489, -11.79763483445462, -0.8192971167761764, 3.2598541964689565, -1.758590613298381, 0.6962169597491554
1025, 10.242014162077105, -1.77360484773883, 0.7496946862554577, -1.5337841281933193, 5.31412233892577, 6.206506901037489, -11.79763483445462, -0.8157680744285579, 3.228099214955443, -1.7734013623779497, 0.7520709343535903
1026, 10.252016129032258, -1.788632363675711, 0.8022460279029926, -1.4717190591829445, 5.196145990581224, 6.206506901037489, -11.79763483445462, -0.8101564520451779, 3.1946688693134107, -1.7899117939043812, 0.8003750664114474
1027, 10.262018095987411, -1.8030392289224888, 0.8536176060670824, -1.4096539901725693, 5.078169642236678, 6.206506901037489, -11.79763483445462, -0.8025204458663069, 3.159631140118437, -1.80526827456743, 0.8520612943943708
1028, 10.272020062942564, -1.8168254434791629, 0.9038094207477267, -1.3475889211621945, 4.960193293892132, 6.206506901037489, -11.79763483445462, -0.7929194138338265, 3.1230545363723907, -1.8158313206502619, 0.9036812179154119
1029, 10.282022029897718, -1.8299910073457326, 0.9528214719449251, -1.2855238521518195, 4.842216945547585, 6.206506901037489, -11.79763483445462, -0.7814130916191719, 3.085007517593669, -1.8289655574793497, 0.952341091589375
1030, 10.292023996852873, -1.842535920522199, 1.0006537596586782, -1.2234587831414447, 4.724240597203039, 6.206506901037489, -11.79763483445462, -0.7680608716219979, 3.045558004055596, -1.8423558266460842, 1.0019514774667235
1031, 10.302025963808026, -1.8544601830085616, 1.047306283888986, -1.1613937141310697, 4.606264248858492, 6.206506901037489, -11.79763483445462, -0.7529211456466116, 3.004772968603087, -1.8526227564128108, 1.0471531412729045
1032, 10.312027930763179, -1.8657637948048205, 1.092779044635848, -1.099328645120695, 4.488287900513947, 6.206506901037489, -11.79763483445462, -0.7360507111671348, 2.962718103285889, -1.8645523666923938, 1.093192864532049
1033, 10.322029897718332, -1.8764467559109757, 1.1370720418992648, -1.0372635761103197, 4.3703115521694, 6.206506901037489, -11.79763483445462, -0.7175042403992685, 2.919457553987944, -1.8760009682665832, 1.1371274635990236
1034, 10.332031864673485, -1.886509066327027, 1.1801852756792361, -0.975198507099945, 4.252335203824853, 6.206506901037489, -11.79763483445462, -0.6973338108031886, 2.875053716287299, -1.8889798718603796, 1.1785752957289144
1035, 10.342033831628639, -1.8959507260529744, 1.222118745975762, -0.9131334380895697, 4.134358855480308, 6.206506901037489, -11.79763483445462, -0.6755884951440083, 2.8295670859308686, -1.895350473853919, 1.220939597769316
1036, 10.352035798583792, -1.9047717350888183, 1.2628724527888424, -0.8510683690791948, 4.016382507135761, 6.206506901037489, -11.79763483445462, -0.6523140088280234, 2.7830561575361714, -1.9055199808990038, 1.2631733650049626
1037, 10.362037765538945, -1.9129720934345582, 1.3024463961184776, -0.78900330006882, 3.8984061587912144, 6.206506901037489, -11.79763483445462, -0.6275524119087758, 2.7355773654219426, -1.9120852989003287, 1.3037264725895377
1038, 10.3720397324941, -1.9205518010901947, 1.3408405759646667, -0.7269382310584449, 3.7804298104466683, 6.206506901037489, -11.79763483445462, -0.6013418629104434, 2.687185060806777, -1.9214536915508877, 1.341545676983394
1039, 10.382041699449253, -1.9275108580557272, 1.3780549923274106, -0.6648731620480701, 3.662453462102122, 6.206506901037489, -11.79763483445462, -0.5737164214404485, 2.6379315199868123, -1.9270170735863958, 1.3805664870528467
1040, 10.392043666404406, -1.933849264331156, 1.4140896452067095, -0.6028080930376951, 3.5444771137575763, 6.206506901037489, -11.79763483445462, -0.5447058964519511, 2.587866978498193, -1.933008659333498, 1.41448145261106
1041, 10.40204563335956, -1.9395670199164812, 1.4489445346025622, -0.5407430240273203, 3.4265007654130293, 6.206506901037489, -11.79763483445462, -0.514335736963002, 2.5370396866776765, -1.9385556871731098, 1.4484286395969195
1042, 10.412047600314713, -1.9446641248117025, 1.48261966051497, -0.4786779550169452, 3.308524417068483, 6.206506901037489, -11.79763483445462, -0.48262696203623245, 2.4854959824464475, -1.9445298079060647, 1.4815974507054988
1043, 10.422049567269866, -1.9491405790168201, 1.515115022943932, -0.4166128860065702, 3.1905480687239374, 6.206506901037489, -11.79763483445462, -0.4495961268644171, 2.4332803775504823, -1.948998312497785, 1.5156238217356002
1044, 10.43205153422502, -1.952996382531834, 1.5464306218894488, -0.3545478169961953, 3.072571720379391, 6.206506901037489, -11.79763483445462, -0.41525532188692504, 2.3804356538896023, -1.953824430338372, 1.5465998097882825
1045, 10.442053501180173, -1.956231535356744, 1.57656645735152, -0.2924827479858205, 2.954595372034844, 6.206506901037489, -11.79763483445462, -0.3796122019742415, 2.3270029669513517, -1.956700502078796, 1.5755653962781464
1046, 10.452055468135327, -1.9588460374915504, 1.6055225293301456, -0.2304176789754453, 2.8366190236902984, 6.206506901037489, -11.79763483445462, -0.34267004285671476, 2.2730219537311696, -1.9598350680180727, 1.6050966277448608
1047, 10.46205743509048, -1.960839888936253, 1.633298837825326, -0.1683526099650705, 2.7186426753457518, 6.206506901037489, -11.79763483445462, -0.30442782213457176, 2.218530842863765, -1.960576448557635, 1.6322974361694298
1048, 10.472059402045634, -1.9622130896908518, 1.6598953828370608, -0.10628754095469573, 2.600666327001206, 6.206506901037489, -11.79763483445462, -0.26488032238419135, 2.1635665650098987, -1.9626549644809086, 1.660197262565076
1049, 10.482061369000787, -1.9629656397553468, 1.68531216436535, -0.044222471944320496, 2.4826899786566594, 6.206506901037489, -11.79763483445462, -0.22401825406646667, 2.108164861836382, -1.963961909782013, 1.6857567054435458
1050, 10.49206333595594, -1.9630975391297383, 1.709549182410194, 0.01784259706605429, 2.3647136303121137, 6.206506901037489, -11.79763483445462, -0.18182839614291382, 2.0523603921940925, -1.962000093584328, 1.7083459481238394
1051, 10.502065302911094, -1.962608787814026, 1.7326064369715923, 0.0799076660764293, 2.2467372819675666, 6.206506901037489, -11.79763483445462, -0.1382937525105055, 1.9961868343388696, -1.9620712377343068, 1.734083487909919
1052, 10.512067269866247, -1.9614993858082095, 1.7544839280495452, 0.14197273508680408, 2.1287609336230204, 6.206506901037489, -11.79763483445462, -0.09339372257407028, 1.9396769832533747, -1.9627712023823887, 1.7526180699891036
1053, 10.5220692368214, -1.9597693331122896, 1.775181655644053, 0.20403780409717953, 2.010784585278474, 6.206506901037489, -11.79763483445462, -0.047104284482600206, 1.8828628423148899, -1.959340312130255, 1.7749176771254926
1054, 10.532071203776555, -1.957418629726266, 1.7946996197551148, 0.2661028731075541, 1.892808236933928, 6.206506901037489, -11.79763483445462, 0.0006018102391967817, 1.825775708715466, -1.9574584824540222, 1.794236227383755
1055, 10.542073170731708, -1.9544472756501388, 1.8130378203827315, 0.3281679421179291, 1.7748318885893815, 6.206506901037489, -11.79763483445462, 0.04975483173245018, 1.7684462521778284, -1.9540665246596314, 1.8132054673500895
1056, 10.552075137686861, -1.9508552708839075, 1.8301962575269026, 0.3902330111283039, 1.6568555402448355, 6.206506901037489, -11.79763483445462, 0.10038785739320136, 1.7109045866243737, -1.9504339851372237, 1.8293140186052355
1057, 10.562077104642015, -1.9466426154275724, 1.846174931187628, 0.4522980801386789, 1.5388791919002889, 6.206506901037489, -11.79763483445462, 0.15253654869731412, 1.6531803345488045, -1.9468164211742047, 1.8452538284834326
1058, 10.572079071597168, -1.9418093092811337, 1.8609738413649084, 0.514363149149054, 1.420902843555743, 6.206506901037489, -11.79763483445462, 0.2062389197725624, 1.595302683912078, -1.9424756287266935, 1.8603799167561519
1059, 10.582081038552321, -1.9363553524445916, 1.874592988058743, 0.5764282181594289, 1.302926495211196, 6.206506901037489, -11.79763483445462, 0.26153509806232356, 1.5373004374379247, -1.9365441699242667, 1.8753875912735962
1060, 10.592083005507474, -1.9302807449179453, 1.8870323712691324, 0.6384932871698038, 1.1849501468666501, 6.206506901037489, -11.79763483445462, 0.3184670772694126, 1.4792020542199462, -1.9290473923459586, 1.886636131166372
1061, 10.602084972462627, -1.9235854867011952, 1.8982919909960763, 0.7005583561801787, 1.0669737985221035, 6.206506901037489, -11.79763483445462, 0.3770784626243108, 1.4210356835738658, -1.9254875182158038, 1.8981621661746289
1062, 10.61208693941778, -1.9162695777943417, 1.9083718472395743, 0.7626234251905535, 0.9489974501775575, 6.206506901037489, -11.79763483445462, 0.43741420839002015, 1.3628291910765657, -1.9164562973408727, 1.908233113488025
1063, 10.622088906372936, -1.9083330181973843, 1.9172719399996272, 0.8246884942009286, 0.8310211018330111, 6.206506901037489, -11.79763483445462, 0.49952034739642537, 1.3046101767297542, -1.9084910104082968, 1.9181012531838733
1064, 10.632090873328089, -1.899775807910323, 1.9249922692762347, 0.8867535632113035, 0.713044753488465, 6.206506901037489, -11.79763483445462, 0.5634437122907305, 1.2464059851721134, -1.8990717380437567, 1.9245859331857098
1065, 10.642092840283242, -1.8905979469331582, 1.9315328350693965, 0.9488186322216784, 0.5950684051439186, 6.206506901037489, -11.79763483445462, 0.6292316480977074, 1.1882437078411292, -1.891652907560847, 1.9304782512010696
1066, 10.652094807238395, -1.8807994352658894, 1.936893637379113, 1.0108837012320535, 0.4770920567993724, 6.206506901037489, -11.79763483445462, 0.6969317156042654, 1.1301501769561653, -1.881347259465609, 1.939397448028099
