ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2
1425, 14.243079584775087, -0.7992905655656672, 0.5400601492061481, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.7081857000018448, 2.083448942078277, -0.8005160175459135, 0.538721408903017
1426, 14.253081747404845, -0.8339443921884269, 0.5603140861576807, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.621274032156716, 2.083880055759736, -0.8330885857366269, 0.5594131723340899
1427, 14.263083910034602, -0.8685982188111865, 0.5805680231092138, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.5313558433842718, 2.0840631631704163, -0.8687049005973655, 0.5806876039759549
1428, 14.273086072664361, -0.9032520454339461, 0.6008219600607465, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.4385378970067983, 2.083997395807912, -0.9034456123422598, 0.5995125217153523
1429, 14.283088235294118, -0.9379058720567057, 0.6210758970122792, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.3429302093845004, 2.083681947736999, -0.9388804784071528, 0.6210212130828167
1430, 14.293090397923876, -0.9725596986794653, 0.6413298339638118, -3.4653826622759603, 2.0253936951532734, 0.0, 0.0, 1.2446459175732225, 2.0831160760929435, -0.9723276618598815, 0.6415957226929834
1431, 14.303092560553633, -1.0061959866912429, 0.6614046210470257, -3.2839510772656095, 2.0024664434765103, 15.935544782430412, -1.0024529689748463, 2.771814544935075, 2.4718050645375396, -1.0056742739003044, 0.6626630917162907
1432, 14.313094723183392, -1.0382387202247778, 0.6813791628333421, -3.1245956294413055, 1.9924419137867617, 15.935544782430412, -1.0024529689748463, 2.7405160933772263, 2.4492764123073245, -1.0376387045113362, 0.6820788585870489
1433, 14.32309688581315, -1.0686878992800692, 0.7012534593227608, -2.9652401816170015, 1.9824173840970134, 15.935544782430412, -1.0024529689748463, 2.7120798254801626, 2.427021777105484, -1.0677420885916866, 0.701656204311898
1434, 14.333099048442907, -1.0975435238571176, 0.7210275105152824, -2.805884733792697, 1.972392854407265, 15.935544782430412, -1.0024529689748463, 2.686905097556199, 2.405153454939423, -1.0983031252445032, 0.7216179738404987
1435, 14.343101211072666, -1.1248055939559232, 0.7407013164109062, -2.6465292859683927, 1.9623683247175165, 15.935544782430412, -1.0024529689748463, 2.665348149879603, 2.3837755011509776, -1.1237168828901598, 0.7411316349266387
1436, 14.353103373702423, -1.1504741095764857, 0.7602748770096327, -2.4871738381440887, 1.952343795027768, 15.935544782430412, -1.0024529689748463, 2.6477248277319276, 2.3629837812533845, -1.1508482161785862, 0.7594535999291334
1437, 14.363105536332181, -1.1745490707188049, 0.7797481923114616, -2.3278183903197847, 1.9423192653380195, 15.935544782430412, -1.0024529689748463, 2.6343132929052713, 2.3428660147886475, -1.175118391111259, 0.7802031959631952
1438, 14.373107698961938, -1.1970304773828813, 0.7991212623163931, -2.1684629424954798, 1.932294735648271, 15.935544782430412, -1.0024529689748463, 2.6253566896864644, 2.3235018096526114, -1.196103664400393, 0.7989864536882263
1439, 14.383109861591697, -1.2179183295687146, 0.8183940870244271, -2.0091074946711758, 1.9222702059585226, 15.935544782430412, -1.0024529689748463, 2.621065734086603, 2.3049626848298095, -1.2190156854814875, 0.8180427222724643
1440, 14.393112024221454, -1.2372126272763049, 0.8375666664355637, -1.8497520468468711, 1.9122456762687743, 15.935544782430412, -1.0024529689748463, 2.621621199485653, 2.287312079965667, -1.2382433760433242, 0.8379828831194489
1441, 14.403114186851212, -1.254913370505652, 0.8566390005498026, -1.6903965990225673, 1.9022211465790257, 15.935544782430412, -1.0024529689748463, 2.6271762759215904, 2.270605350681855, -1.2563360809146495, 0.8543759903804998
1442, 14.413116349480969, -1.2710205592567563, 0.8756110893671442, -1.531041151198263, 1.892196616889277, 15.935544782430412, -1.0024529689748463, 2.6378587839669345, 2.254889749013732, -1.2701352845183247, 0.8756096653084198
1443, 14.423118512110728, -1.2855341935296174, 0.8944829328875883, -1.3716857033739587, 1.8821720871995287, 15.935544782430412, -1.0024529689748463, 2.6537732275090202, 2.240204388819447, -1.284494121696139, 0.8932615458160749
1444, 14.433120674740485, -1.2984542733242355, 0.9132545311111347, -1.212330255549655, 1.8721475575097801, 15.935544782430412, -1.0024529689748463, 2.675002672796069, 2.2265801964809455, -1.2988706788443831, 0.9138597506072387
1445, 14.443122837370243, -1.3097807986406105, 0.9319258840377839, -1.0529748077253505, 1.8621230278200316, 15.935544782430412, -1.0024529689748463, 2.7016104438466364, 2.214039847690481, -1.3084382075709509, 0.9320449673673685
1446, 14.453125, -1.3195137694787424, 0.9504969916675354, -0.8936193599010462, 1.852098498130283, 15.935544782430412, -1.0024529689748463, 2.7336416267661754, 2.2025976915947982, -1.3202452373245295, 0.9510774669830614
1447, 14.463127162629759, -1.3276531858386313, 0.9689678540003895, -0.7342639120767418, 1.8420739684405347, 15.935544782430412, -1.0024529689748463, 2.7711243776961396, 2.1922596640552166, -1.3277526927278802, 0.9703149367060853
1448, 14.473129325259517, -1.3341990477202774, 0.9873384710363462, -0.5749084642524374, 1.8320494387507864, 15.935544782430412, -1.0024529689748463, 2.8140710310644375, 2.183023192277421, -1.3318784125766772, 0.9872808836367609
1449, 14.483131487889274, -1.33915135512368, 1.0056088427754053, -0.41555301642813336, 1.8220249090610379, 15.935544782430412, -1.0024529689748463, 2.86247900654011, 2.17487709357151, -1.3396042078130472, 1.0043361731733353
1450, 14.493133650519033, -1.34251010804884, 1.023778969217567, -0.2561975686038289, 1.8120003793712893, 15.935544782430412, -1.0024529689748463, 2.9163315146490345, 2.1678014715217007, -1.3427228423116238, 1.0240609225442185
1451, 14.50313581314879, -1.3442753064957567, 1.0418488503628311, -0.0968421207795247, 1.801975849681541, 15.935544782430412, -1.0024529689748463, 2.975598062411732, 2.161767613376589, -1.3437042517261495, 1.041791673272126
1452, 14.513137975778548, -1.3444469504644305, 1.059818486211198, 0.06251332704477952, 1.7919513199917925, 15.935544782430412, -1.0024529689748463, 3.0402347616491667, 2.156737893014605, -1.343523062582645, 1.0613610181692057
1453, 14.523140138408305, -1.343025039954861, 1.077687876762667, 0.22186877486908352, 1.781926790302044, 15.935544782430412, -1.0024529689748463, 3.11018444379822, 2.1526656843940484, -1.3413507512658571, 1.0769261431299078
1454, 14.533142301038064, -1.3400095749670489, 1.0954570220172388, 0.3812242226933882, 1.7719022606122956, 15.935544782430412, -1.0024529689748463, 3.1853765862147547, 2.149495290960653, -1.3400419931559968, 1.0949500699035681
1455, 14.54314446366782, -1.3354005555009933, 1.113125921974913, 0.5405796705176924, 1.7618777309225468, 15.935544782430412, -1.0024529689748463, 3.265727056047927, 2.147161897054589, -1.3352071799815035, 1.1129348653513462
1456, 14.553146626297579, -1.329197981556695, 1.1306945766356897, 0.6999351183419966, 1.7518532012327985, 15.935544782430412, -1.0024529689748463, 3.351137678872242, 2.145591547928584, -1.3286434350733922, 1.1292122927544572
1457, 14.563148788927336, -1.3214018531341534, 1.148162985999569, 0.8592905661663008, 1.74182867154305, 15.935544782430412, -1.0024529689748463, 3.441495640390327, 2.1447011655533537, -1.3218147659426216, 1.147121008669011
1458, 14.573150951557095, -1.312012170233369, 1.1655311500665508, 1.0186460139906048, 1.7318041418533017, 15.935544782430412, -1.0024529689748463, 3.5366727306940877, 2.1443986079383377, -1.311237359153305, 1.1643135757550997
1459, 14.583153114186851, -1.3010289328543414, 1.182799068836635, 1.1780014618149095, 1.7217796121635534, 15.935544782430412, -1.0024529689748463, 3.636524441817903, 2.1445827802255986, -1.301378409809868, 1.1831441815287371
1460, 14.59315527681661, -1.2884521409970706, 1.199966742309822, 1.3373569096392135, 1.7117550824738048, 15.935544782430412, -1.0024529689748463, 3.7408889306552267, 2.1451438063118653, -1.2892872192086582, 1.2007000092180424
1461, 14.603157439446367, -1.274281794661557, 1.2170341704861112, 1.496712357463518, 1.7017305527840563, 15.935544782430412, -1.0024529689748463, 3.8495858607579128, 2.145963270205352, -1.2735225488338957, 1.2150529180213605
1462, 14.613159602076125, -1.2585178938478003, 1.234001353365503, 1.656067805287822, 1.6917060230943075, 15.935544782430412, -1.0024529689748463, 3.9624151381109733, 2.146914536715594, -1.2590325408924672, 1.2340476915181724
1463, 14.623161764705884, -1.2411604385558006, 1.2508682909479973, 1.8154232531121264, 1.6816814934045592, 15.935544782430412, -1.0024529689748463, 4.07915555768676, 2.1478631613896173, -1.2414970913542984, 1.2512020885664379
1464, 14.63316392733564, -1.2222094287855578, 1.2676349832335942, 1.9747787009364306, 1.6716569637148109, 15.935544782430412, -1.0024529689748463, 4.199563379440513, 2.14866739982781, -1.2227647505609847, 1.2704129054039994
1465, 14.6431660899654, -1.201664864537072, 1.2843014302222935, 2.134134148760735, 1.661632434025062, 15.935544782430412, -1.0024529689748463, 4.323370854418666, 2.149178826617578, -1.20168192207773, 1.2834449452570613
1466, 14.653168252595156, -1.179526745810343, 1.3008676319140955, 2.2934895965850393, 1.6516079043353138, 15.935544782430412, -1.0024529689748463, 4.450284723812729, 2.149243074089927, -1.1820241112969827, 1.3022229788797848
1467, 14.663170415224915, -1.1557950726053712, 1.3173335883089998, 2.4528450444093433, 1.6415833746455655, 15.935544782430412, -1.0024529689748463, 4.579984716100519, 2.148700700909706, -1.1557534802436893, 1.3189939670257786
1468, 14.673172577854672, -1.130469844922156, 1.3336992994070067, 2.6122004922336477, 1.6315588449558167, 15.935544782430412, -1.0024529689748463, 4.712122069863206, 2.147388200128807, -1.1305215775167043, 1.3329028310653543
1469, 14.68317474048443, -1.1035510627606981, 1.3499647652081161, 2.7715559400579517, 1.6215343152660686, 15.935544782430412, -1.0024529689748463, 4.846318112435046, 2.1451391557364574, -1.1048616698882212, 1.350182075717099
1470, 14.693176903114187, -1.075038726120997, 1.3661299857123281, 2.930911387882256, 1.6115097855763199, 15.935544782430412, -1.0024529689748463, 4.982162927210698, 2.1417855559043284, -1.0744641833411392, 1.366513092420914
1471, 14.703179065743946, -1.0457296122421753, 1.3822450835680908, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.873249033201149, 1.8995475606433139, -1.0447351296414633, 1.3815597231978878
1472, 14.713181228373703, -1.016420498363353, 1.398360181423854, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.9431410158958893, 1.8843963576043523, -1.0152335783180293, 1.3991505313501036
1473, 14.723183391003461, -0.9871113844845304, 1.4144752792796174, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.009667618456953, 1.867325135914065, -0.9853514821917629, 1.4125654940981978
1474, 14.733185553633218, -0.9578022706057079, 1.4305903771353805, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.072792416332536, 1.8483699305762717, -0.959196278163048, 1.4323150389496988
1475, 14.743187716262977, -0.9284931567268854, 1.4467054749911439, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.132484159352006, 1.8275705837852305, -0.928391632788804, 1.4466612187544154
1476, 14.753189878892734, -0.8991840428480627, 1.462820572846907, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.188716750558318, 1.8049706625394926, -0.8986630314433803, 1.4649831694701776
1477, 14.763192041522492, -0.8698749289692402, 1.4789356707026702, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.24146921613338, 1.7806173685921598, -0.8680680392306525, 1.4782536906113624
1478, 14.77319420415225, -0.8405658150904177, 1.4950507685584333, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.290725666550619, 1.7545614409233625, -0.8414488799207595, 1.494835531504518
1479, 14.783196366782008, -0.8112567012115952, 1.5111658664141965, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.336475249105548, 1.726857050936192, -0.8105084945919986, 1.5115250000983518
1480, 14.793198529411766, -0.7819475873327727, 1.5272809642699599, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.378712091991316, 1.6975616905923376, -0.7812553192373521, 1.5271498647134554
1481, 14.803200692041523, -0.7526384734539501, 1.543396062125723, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.4174352401019625, 1.6667360537182323, -0.7539198136889025, 1.5435982290023038
1482, 14.813202854671282, -0.7233293595751276, 1.5595111599814864, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.452648582761439, 1.6344439107265931, -0.7248202862719525, 1.5600879889799715
1483, 14.823205017301039, -0.694020245696305, 1.5756262578372495, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.484360773591324, 1.6007519770118246, -0.6926533116748048, 1.5758718359726163
1484, 14.833207179930797, -0.6647111318174825, 1.5917413556930127, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.512585142744514, 1.5657297752907997, -0.6649710031745941, 1.5927581526630619
1485, 14.843209342560554, -0.6354020179386599, 1.6078564535487758, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.5373396017460355, 1.5294494921730148, -0.6357517328842859, 1.6078047428355995
1486, 14.853211505190313, -0.6060929040598375, 1.6239715514045392, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.558646541195398, 1.4919858292560169, -0.6063456557339467, 1.6235445169296672
1487, 14.86321366782007, -0.5767837901810149, 1.6400866492603023, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.576532721597679, 1.4534158490532882, -0.5768250501936537, 1.638444464774011
1488, 14.873215830449828, -0.5474746763021925, 1.6562017471160657, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.591029157602557, 1.4138188160724316, -0.5467685863561131, 1.6570858606666208
1489, 14.883217993079585, -0.5181655624233699, 1.6723168449718289, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.602170995942144, 1.3732760333714953, -0.519630111769825, 1.6734786297100483
1490, 14.893220155709344, -0.48885644854454724, 1.688431942827592, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.609997387369209, 1.3318706749306068, -0.488229058307766, 1.688360691362104
1491, 14.9032223183391, -0.45954733466572484, 1.7045470406833552, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.614551352907621, 1.2896876141847016, -0.4598327194902805, 1.7050190031364219
1492, 14.913224480968859, -0.4302382207869022, 1.7206621385391183, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.615879644736369, 1.2468132490710544, -0.4289112702756935, 1.720726713090321
1493, 14.923226643598618, -0.4009291069080798, 1.7367772363948817, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.614032602037265, 1.2033353239525093, -0.4014795349329854, 1.7379724534920395
1494, 14.933228806228374, -0.3716199930292572, 1.7528923342506448, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.609064002144591, 1.159342748783732, -0.37130949889128123, 1.7529744950648511
1495, 14.943230968858133, -0.34231087915043457, 1.7690074321064082, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.6010309073422295, 1.1149254158935027, -0.3428690387289023, 1.7699386457973576
1496, 14.95323313148789, -0.31300176527161216, 1.7851225299621714, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.589993507660493, 1.0701740147609726, -0.3149545016828172, 1.7861329545084876
1497, 14.963235294117649, -0.28369265139278954, 1.8012376278179345, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.576014960030691, 1.0251798451679448, -0.28311307474393005, 1.8016924370191167
1498, 14.973237456747405, -0.25438353751396714, 1.8173527256736977, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.5591612241605155, 0.9800346291125832, -0.2544883344466769, 1.8166269539863753
1499, 14.983239619377164, -0.22507442363514452, 1.8334678235294608, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.53950089549773, 0.9348303218725033, -0.2241005637111827, 1.8325459108580138
1500, 14.99324178200692, -0.19576530975632211, 1.849582921385224, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.517105035653062, 0.8896589226069469, -0.1966435471375399, 1.8476256796549764
1501, 15.00324394463668, -0.1664561958774995, 1.8656980192409873, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.492047000656017, 0.8446122848886923, -0.1657901489679725, 1.8677033170983857
1502, 15.013246107266436, -0.1371470819986771, 1.8818131170967505, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.464402267419231, 0.7997819275564872, -0.13780929506601508, 1.8805408757625104
1503, 15.023248269896195, -0.10783796811985447, 1.8979282149525138, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.434248258788155, 0.7552588462781239, -0.10884216310371884, 1.898462016830021
1504, 15.033250432525952, -0.07852885424103206, 1.914043312808277, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.4016641675532036, 0.7111333262128153, -0.07855633435275945, 1.9148499763595728
1505, 15.04325259515571, -0.04921974036220944, 1.9301584106640401, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.366730779801086, 0.6674947561592388, -0.04837145198640738, 1.9295897348214601
1506, 15.053254757785467, -0.019910626483386817, 1.9462735085198033, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.329530297980806, 0.6244314445725659, -0.020753500275901216, 1.9451992962262088
1507, 15.063256920415226, 0.009398487395435584, 1.9623886063755664, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.290146164057799, 0.5820304378299199, 0.008442366735016499, 1.9646158063393258
1508, 15.073259083044984, 0.03870760127425821, 1.9785037042313298, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.248662883126923, 0.5403773411190607, 0.0391979890712463, 1.979708096958479
1509, 15.083261245674741, 0.06801671515308061, 1.9946188020870932, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.2051658478514256, 0.4995561423196949, 0.06840255879352354, 1.9962172213341403
1510, 15.0932634083045, 0.09732582903190323, 2.0107338999428563, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.159741164090732, 0.4596490392406054, 0.09795151832116507, 2.0095719041503064
1511, 15.103265570934257, 0.12663494291072586, 2.0268489977986195, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.112475478074815, 0.42073627056888874, 0.12919778142853192, 2.0247430412551037
1512, 15.113267733564015, 0.15594405678954826, 2.0429640956543826, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.063455805477105, 0.38289595087991457, 0.15628221776561843, 2.043222336866191
1513, 15.123269896193772, 0.18525317066837088, 2.0590791935101462, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 4.012769362731406, 0.34620391004823875, 0.18590441649547, 2.0591805502601472
1514, 15.13327205882353, 0.21456228454719328, 2.075194291365909, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.9605034009310227, 0.31073353739062703, 0.21444506161337912, 2.0739177134919746
1515, 15.143274221453288, 0.2438713984260159, 2.0913093892216725, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.9067450426403973, 0.2765556308625595, 0.24452949850043762, 2.092146824555987
1516, 15.153276384083046, 0.2731805123048383, 2.1074244870774352, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.8515811219409883, 0.24373825161918827, 0.2747243503475915, 2.105463633047273
1517, 15.163278546712803, 0.30248962618366093, 2.123539584933199, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.7950980280238493, 0.21234658424060393, 0.30386677504449383, 2.1236283923323103
1518, 15.173280709342562, 0.33179874006248355, 2.139654682788962, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.7373815526315335, 0.18244280290962855, 0.3295628733407066, 2.1415107747142232
1519, 15.183282871972319, 0.36110785394130596, 2.155769780644725, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.6785167416414417, 0.15408594381801932, 0.3597922139860526, 2.1558396453721396
1520, 15.193285034602077, 0.39041696782012836, 2.1718848785004887, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.6185877510717104, 0.12733178406414547, 0.3902212553379287, 2.1724030003370913
1521, 15.203287197231834, 0.4197260816989512, 2.1879999763562514, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.557677707779081, 0.10223272729179567, 0.42025019826945414, 2.187833781581647
1522, 15.213289359861593, 0.4490351955777736, 2.204115074212015, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.4958685751060883, 0.07883769630585125, 0.4500944344008122, 2.2038552520582604
1523, 15.223291522491351, 0.478344309456596, 2.220230172067778, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.4332410237222017, 0.05719203288618124, 0.4782579165083947, 2.221776532905332
1524, 15.233293685121108, 0.5076534233354189, 2.2363452699235413, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.369874307890475, 0.03733740500624183, 0.5059592217169527, 2.2372247236476537
1525, 15.243295847750867, 0.5369625372142413, 2.2524603677793045, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.30584614737765, 0.019311721647599978, 0.5376116270710125, 2.252456303247177
1526, 15.253298010380623, 0.5662716510930637, 2.2685754656350676, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.2412326152116684, 0.003149055385910593, 0.564737325724048, 2.268732873843115
1527, 15.263300173010382, 0.5955807649718865, 2.284690563490831, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.176108031476188, -0.011120427092148777, 0.5944124573047228, 2.2854403837881074
1528, 15.273302335640139, 0.6248898788507089, 2.300805661346594, 2.930911387882251, 1.6115097855763203, 0.0, 0.0, 3.1105448633169352, -0.023470526397850855, 0.6230745770521253, 2.3013189914878986
1529, 15.283304498269898, 0.6544446723689619, 2.3170663020248257, 2.9173195880284717, 1.606128618480817, -7.631952759365901, -3.987089868470229, 2.7448153192296747, -0.06200091480508352, 0.6539063687673689, 2.3171756392499927
1530, 15.293306660899654, 0.6832362706112785, 2.3329282337162103, 2.841000060434813, 1.5662577197961147, -7.631952759365901, -3.987089868470229, 2.6546811451239, -0.09482021888541703, 0.6820044471820867, 2.3329812121823013
1531, 15.303308823529413, 0.7112646735776582, 2.3483914564207478, 2.7646805328411537, 1.5263868211114127, -7.631952759365901, -3.987089868470229, 2.5654066224069765, -0.12530660733130838, 0.7135685564723625, 2.3485479055388936
1532, 15.31331098615917, 0.7385298812681014, 2.3634559701384386, 2.688361005247495, 1.4865159224267104, -7.631952759365901, -3.987089868470229, 2.47708370521579, -0.15360557573457667, 0.7377671819386601, 2.3631694016972142
1533, 15.323313148788928, 0.7650318936826082, 2.3781217748692822, 2.6120414776538357, 1.4466450237420079, -7.631952759365901, -3.987089868470229, 2.389793787463053, -0.1798634772109473, 0.7651926179220654, 2.3787952538954467
1534, 15.333315311418685, 0.7907707108211783, 2.3923888706132788, 2.5357219500601764, 1.4067741250573056, -7.631952759365901, -3.987089868470229, 2.3036086157330145, -0.20422655608992213, 0.7920072586093997, 2.3924384790381605
1535, 15.343317474048444, 0.8157463326838117, 2.406257257370428, 2.4594024224665176, 1.366903226372603, -7.631952759365901, -3.987089868470229, 2.2185911551798223, -0.2268400815894377, 0.8154115407661611, 2.4059109721553495
1536, 15.3533196366782, 0.8399587592705087, 2.419726935140731, 2.3830828948728584, 1.3270323276879008, -7.631952759365901, -3.987089868470229, 2.1347964067650675, -0.24784757784951394, 0.8386587173584258, 2.420273373758864
1537, 15.36332179930796, 0.8634079905812689, 2.4327979039241865, 2.306763367279199, 1.2871614290031985, -7.631952759365901, -3.987089868470229, 2.052272174950038, -0.26739014612795486, 0.8638649952615428, 2.4320264128765876
1538, 15.373323961937718, 0.8860940266160927, 2.445470163720795, 2.23044383968554, 1.2472905303184962, -7.631952759365901, -3.987089868470229, 1.971059785631073, -0.28560587450796127, 0.8871274707225912, 2.44524830597925
1539, 15.383326124567475, 0.9080168673749798, 2.4577437145305563, 2.154124312091881, 1.207419631633794, -7.631952759365901, -3.987089868470229, 1.8911947546803995, -0.3026293301218901, 0.9068045209737924, 2.4591354222519475
1540, 15.393328287197233, 0.9291765128579303, 2.4696185563534705, 2.0778047844982224, 1.1675487329490915, -7.631952759365901, -3.987089868470229, 1.8127074079373382, -0.31859112864701167, 0.9277040336977073, 2.46870025873994
1541, 15.40333044982699, 0.9495729630649443, 2.481094689189538, 2.001485256904563, 1.1276778342643894, -7.631952759365901, -3.987089868470229, 1.7356234538934951, -0.333617575667739, 0.9497269352963764, 2.4796250662556427
1542, 15.413332612456749, 0.9692062179960216, 2.4921721130387584, 1.9251657293109041, 1.0878069355796869, -7.631952759365901, -3.987089868470229, 1.6599645106380452, -0.3478303744145246, 0.9680581261394383, 2.4912587936040587
1543, 15.423334775086506, 0.9880762776511623, 2.502850827901132, 1.848846201717245, 1.0479360368949846, -7.631952759365901, -3.987089868470229, 1.5857485888831075, -0.36134639437290117, 0.9884961726176695, 2.502327506646686
1544, 15.433336937716264, 1.0061831420303666, 2.5131308337766582, 1.7725266741235857, 1.0080651382102823, -7.631952759365901, -3.987089868470229, 1.5129905330816027, -0.37427749529789156, 1.0079121359424845, 2.5134127989704766
1545, 15.443339100346021, 1.0235268111336342, 2.5230121306653377, 1.6962071465299267, 0.9681942395255799, -7.631952759365901, -3.987089868470229, 1.4417024227881505, -0.38673040126072794, 1.0227280207941496, 2.5250351618761275
1546, 15.45334126297578, 1.0401072849609652, 2.53249471856717, 1.6198876189362676, 0.9283233408408776, -7.631952759365901, -3.987089868470229, 1.3718939365038514, -0.39880661948851676, 1.039894559875861, 2.532552838420366
1547, 15.463343425605537, 1.0559245635123595, 2.541578597482155, 1.5435680913426084, 0.8884524421561752, -7.631952759365901, -3.987089868470229, 1.3035726802947925, -0.4106023989258185, 1.0541904110047124, 2.5425585124665897
1548, 15.473345588235295, 1.0709786467878173, 2.5502637674102933, 1.4672485637489496, 0.8485815434714729, -7.631952759365901, -3.987089868470229, 1.2367444834873322, -0.42220872364338585, 1.072348787367014, 2.5508389916332987
1549, 15.483347750865052, 1.0852695347873385, 2.5585502283515846, 1.3909290361552904, 0.8087106447867706, -7.631952759365901, -3.987089868470229, 1.1714136637262897, -0.4337113364373873, 1.084033470500678, 2.5592923022585197
1550, 15.49334991349481, 1.0987972275109232, 2.566437980306029, 1.3146095085616316, 0.7688397461020682, -7.631952759365901, -3.987089868470229, 1.1075832636398748, -0.4451907881969168, 1.0992956026991716, 2.5676734473956735
1551, 15.503352076124568, 1.1115617249585712, 2.573927023273626, 1.2382899809679724, 0.728968847417366, -7.631952759365901, -3.987089868470229, 1.0452552612920467, -0.45672250886357296, 1.1124740890067064, 2.574858328985604
1552, 15.513354238754326, 1.1235630271302826, 2.581017357254376, 1.1619704533743134, 0.6890979487326635, -7.631952759365901, -3.987089868470229, 0.9844307565229924, -0.4683768960601458, 1.1236248097136805, 2.580476765182096
1553, 15.523356401384085, 1.1348011340260575, 2.5877089822482793, 1.0856509257806541, 0.6492270500479613, -7.631952759365901, -3.987089868470229, 0.9251101351851639, -0.48021941772228205, 1.1363003274173646, 2.5880279161441195
1554, 15.533358564013842, 1.1452760456458957, 2.5940018982553354, 1.0093313981869951, 0.6093561513632589, -7.631952759365901, -3.987089868470229, 0.8672932131789044, -0.49231072532427816, 1.1461301939216582, 2.5936909060253646
1555, 15.5433607266436, 1.1549877619897975, 2.5998961052755445, 0.9330118705933361, 0.5694852526785565, -7.631952759365901, -3.987089868470229, 0.8109793620808959, -0.504706774545218, 1.1569886653359451, 2.6008892748478147
1556, 15.553362889273357, 1.1639362830577624, 2.6053916033089064, 0.856692342999677, 0.5296143539938543, -7.631952759365901, -3.987089868470229, 0.7561676180428493, -0.5174589504724071, 1.1651638349393905, 2.606096804660505
1557, 15.563365051903116, 1.172121608849791, 2.6104883923554216, 0.7803728154060179, 0.4897434553091519, -7.631952759365901, -3.987089868470229, 0.7028567755189669, -0.5306141946836944, 1.1724302382498786, 2.609227949041753
